A;RTSALEDATA;043;20200113 01:00;VALNET;
B;043;3289791;1;20200113 01:00;;;;MID WESTERN HWY;GRENFELL;2810;1.113;H;20190718;20200108;80000;R1;V;VACANT LAND;;AFR;;0;AP815321;
C;043;3289791;1;20200113 01:00;800, 801/754578;
D;043;3289791;1;20200113 01:00;P;;;;;;
D;043;3289791;1;20200113 01:00;V;;;;;;
Z;6;1;1;2;
