A;RTSALEDATA;065;20200113 01:00;VALNET;
B;065;537706;1;20200113 01:00;;;22;CURRAWANG AVE;LEETON;2705;916.9;M;20191211;20200108;242000;R1;R;RESIDENCE;;AAS;;0;AP815152;
C;065;537706;1;20200113 01:00;25/56/758606;
D;065;537706;1;20200113 01:00;P;;;;;;
D;065;537706;1;20200113 01:00;P;;;;;;
D;065;537706;1;20200113 01:00;V;;;;;;
D;065;537706;1;20200113 01:00;V;;;;;;
B;065;540866;2;20200113 01:00;;;409;PETERSHAM RD;LEETON;2705;4046;M;20191128;20191219;330000;R2;R;RESIDENCE;;ALD;;0;AP788407;
C;065;540866;2;20200113 01:00;1/846266;
D;065;540866;2;20200113 01:00;P;;;;;;
D;065;540866;2;20200113 01:00;V;;;;;;
B;065;3722262;3;20200113 01:00;;;105;ALMOND RD;LEETON;2705;4000;M;20191205;20200109;135000;R2;V;VACANT LAND;;ALD;;0;AP817193;
C;065;3722262;3;20200113 01:00;4/1188220;
D;065;3722262;3;20200113 01:00;P;;;;;;
D;065;3722262;3;20200113 01:00;P;;;;;;
D;065;3722262;3;20200113 01:00;V;;;;;;
D;065;3722262;3;20200113 01:00;V;;;;;;
B;065;3275595;4;20200113 01:00;;;37;MAIN AVE;YANCO;2703;2024;M;20191113;20200108;138000;R2;R;RESIDENCE;;AAY;;0;AP815245;
C;065;3275595;4;20200113 01:00;169, 170/751745;
D;065;3275595;4;20200113 01:00;P;;;;;;
D;065;3275595;4;20200113 01:00;V;;;;;;
B;065;3296170;5;20200113 01:00;;;19;LANSDOWNE RD;LEETON;2705;4000;M;20191119;20200106;130000;R5;V;VACANT LAND;;ALL;;0;AP812394;
C;065;3296170;5;20200113 01:00;19/1107447;
D;065;3296170;5;20200113 01:00;P;;;;;;
D;065;3296170;5;20200113 01:00;P;;;;;;
D;065;3296170;5;20200113 01:00;V;;;;;;
Z;27;5;5;15;
