A;RTSALEDATA;117;20200113 01:01;VALNET;
B;117;1248210;1;20200113 01:01;;;51;HILDA ST;FORBES;2871;961.1;M;20191212;20200109;305000;R1;R;RESIDENCE;;AAD;;0;AP817878;
C;117;1248210;1;20200113 01:01;12/21476;
D;117;1248210;1;20200113 01:01;P;;;;;;
D;117;1248210;1;20200113 01:01;V;;;;;;
D;117;1248210;1;20200113 01:01;V;;;;;;
Z;7;1;1;3;
