A;RTSALEDATA;116;20200113 01:01;VALNET;
B;116;1239027;1;20200113 01:01;;;64;EUCHIE ST;PEAK HILL;2869;1035;M;20191218;20200108;230000;RU5;R;RESIDENCE;;ZPH;;0;AP814815;
C;116;1239027;1;20200113 01:01;12/2/758832;
D;116;1239027;1;20200113 01:01;P;;;;;;
D;116;1239027;1;20200113 01:01;V;;;;;;
Z;6;1;1;2;
