A;RTSALEDATA;005;20200113 01:00;VALNET;
B;005;2951070;1;20200113 01:00;;;17;THORNBILL GR;THORNTON;2322;5259;M;20191213;20200107;890000;E4;R;RESIDENCE;;PAC;;0;AP814440;
C;005;2951070;1;20200113 01:00;220/1045881;
D;005;2951070;1;20200113 01:00;P;;;;;;
D;005;2951070;1;20200113 01:00;P;;;;;;
D;005;2951070;1;20200113 01:00;V;;;;;;
B;005;4173136;2;20200113 01:00;;;13;MORECAMBE CCT;THORNTON;2322;528;M;20191121;20200109;226000;R1;V;VACANT LAND;;AAE;;0;AP817386;
C;005;4173136;2;20200113 01:00;555/1248342;
D;005;4173136;2;20200113 01:00;P;;;;;;
D;005;4173136;2;20200113 01:00;P;;;;;;
D;005;4173136;2;20200113 01:00;V;;;;;;
D;005;4173136;2;20200113 01:00;V;;;;;;
B;005;4224408;3;20200113 01:00;;;40;MAYO CRES;CHISHOLM;2322;592.3;M;20190508;20200107;769000;R1;R;RESIDENCE;;AAE;;0;AP813348;
C;005;4224408;3;20200113 01:00;1120/1242862;
D;005;4224408;3;20200113 01:00;P;;;;;;
D;005;4224408;3;20200113 01:00;P;;;;;;
D;005;4224408;3;20200113 01:00;V;;;;;;
B;005;3576560;4;20200113 01:00;;5;112;CHELMSFORD DR;METFORD;2323;;;20191218;20200109;309000;;R;RESIDENCE;5;;;0;AP818039;
C;005;3576560;4;20200113 01:00;5/SP85288;
D;005;3576560;4;20200113 01:00;P;;;;;;
D;005;3576560;4;20200113 01:00;V;;;;;;
D;005;3576560;4;20200113 01:00;V;;;;;;
B;005;177503;5;20200113 01:00;;;47;DUMARESQ PDE;METFORD;2323;603;M;20191010;20191121;395000;R1;R;RESIDENCE;;AAF;;0;AP699462;
C;005;177503;5;20200113 01:00;707/711279;
D;005;177503;5;20200113 01:00;P;;;;;;
D;005;177503;5;20200113 01:00;V;;;;;;
D;005;177503;5;20200113 01:00;V;;;;;;
B;005;179627;6;20200113 01:00;;;24;GLOVER ST;EAST MAITLAND;2323;682.9;M;20191217;20200107;425000;R1;R;RESIDENCE;;AAM;;0;AP813793;
C;005;179627;6;20200113 01:00;B/404464;
D;005;179627;6;20200113 01:00;P;;;;;;
D;005;179627;6;20200113 01:00;V;;;;;;
D;005;179627;6;20200113 01:00;V;;;;;;
B;005;190971;7;20200113 01:00;;;16;THE ESPLANADE;LORN;2320;486.9;M;20191125;20200106;547500;R1;R;RESIDENCE;;AAS;;0;AP812621;
C;005;190971;7;20200113 01:00;1/358194;
D;005;190971;7;20200113 01:00;P;;;;;;
D;005;190971;7;20200113 01:00;V;;;;;;
B;005;182220;8;20200113 01:00;;;9;KARUAH ST;THORNTON;2322;860;M;20191119;20200107;280000;R1;R;RESIDENCE;;AAC;;0;AP813000;
C;005;182220;8;20200113 01:00;17/A/10725 A/383868;
D;005;182220;8;20200113 01:00;P;;;;;;
D;005;182220;8;20200113 01:00;V;;;;;;
B;005;191897;9;20200113 01:00;;;127;VICTORIA ST;EAST MAITLAND;2323;461.6;M;20191211;20200109;355000;R1;R;RESIDENCE;;AAI;;0;AP817976;
C;005;191897;9;20200113 01:00;B/164583;
D;005;191897;9;20200113 01:00;P;;;;;;
D;005;191897;9;20200113 01:00;P;;;;;;
D;005;191897;9;20200113 01:00;V;;;;;;
D;005;191897;9;20200113 01:00;V;;;;;;
B;005;3337036;10;20200113 01:00;;;188;BOLWARRA PARK DR;BOLWARRA HEIGHTS;2320;1075;M;20191210;20200108;835000;R1;R;RESIDENCE;;AAQ;;0;AP814871;
C;005;3337036;10;20200113 01:00;310/1113773;
D;005;3337036;10;20200113 01:00;P;;;;;;
D;005;3337036;10;20200113 01:00;P;;;;;;
D;005;3337036;10;20200113 01:00;V;;;;;;
D;005;3337036;10;20200113 01:00;V;;;;;;
B;005;3868557;11;20200113 01:00;;;21;PARADISE ST;GILLIESTON HEIGHTS;2321;510.8;M;20191203;20200108;500000;R1;R;RESIDENCE;;ABC;;0;AP814753;
C;005;3868557;11;20200113 01:00;920/1207978;
D;005;3868557;11;20200113 01:00;P;;;;;;
D;005;3868557;11;20200113 01:00;V;;;;;;
D;005;3868557;11;20200113 01:00;V;;;;;;
B;005;3845278;12;20200113 01:00;;;10;HARVEST BVD;CHISHOLM;2322;665;M;20191122;20200109;775000;R1;R;RESIDENCE;;AAE;;0;AP817017;
C;005;3845278;12;20200113 01:00;105/1194158;
D;005;3845278;12;20200113 01:00;P;;;;;;
D;005;3845278;12;20200113 01:00;P;;;;;;
D;005;3845278;12;20200113 01:00;V;;;;;;
D;005;3845278;12;20200113 01:00;V;;;;;;
B;005;4258380;13;20200113 01:00;;;46;AVOCET ST;ABERGLASSLYN;2320;576.2;M;20190809;20200103;198000;R1;V;VACANT LAND;;AAV;;0;AP811096;
C;005;4258380;13;20200113 01:00;4743/1248750;
D;005;4258380;13;20200113 01:00;P;;;;;;
D;005;4258380;13;20200113 01:00;P;;;;;;
D;005;4258380;13;20200113 01:00;V;;;;;;
Z;69;13;13;41;
