A;RTSALEDATA;002;20200113 01:00;VALNET;
B;002;2907129;1;20200113 01:00;;;245;MEADOWS DR;CLARENCE TOWN;2321;6.313;H;20191031;20200107;770000;E4;R;RESIDENCE;;EAC;;0;AP814443;
C;002;2907129;1;20200113 01:00;11/285645;
D;002;2907129;1;20200113 01:00;P;;;;;;
D;002;2907129;1;20200113 01:00;P;;;;;;
D;002;2907129;1;20200113 01:00;V;;;;;;
B;002;24294;2;20200113 01:00;;;270;FOSTERTON RD;DUNGOG;2420;3.679;H;20191127;20200108;450000;RU1;V;VACANT LAND;;RAI;;0;AP815861;
C;002;24294;2;20200113 01:00;12/861547;
D;002;24294;2;20200113 01:00;P;;;;;;
D;002;24294;2;20200113 01:00;P;;;;;;
D;002;24294;2;20200113 01:00;V;;;;;;
Z;12;2;2;6;
