A;RTSALEDATA;012;20200224 01:00;VALNET;
B;012;296585;1;20200224 01:00;;5;82;BLAXLAND AVE;SINGLETON HEIGHTS;2330;;;20200110;20200214;155000;;R;RESIDENCE;5;;;0;AP902901;
C;012;296585;1;20200224 01:00;5/SP15744;
D;012;296585;1;20200224 01:00;P;;;;;;
D;012;296585;1;20200224 01:00;V;;;;;;
D;012;296585;1;20200224 01:00;V;;;;;;
B;012;300630;2;20200224 01:00;;;24;WAKEHURST CRES;SINGLETON HEIGHTS;2330;579.5;M;20200129;20200219;223000;R1;R;RESIDENCE;;AAA;;0;AP912243;
C;012;300630;2;20200224 01:00;18/249801;
D;012;300630;2;20200224 01:00;P;;;;;;
D;012;300630;2;20200224 01:00;V;;;;;;
B;012;303862;3;20200224 01:00;;;;MIRANNIE RD;DYRRING;2330;37.844;H;20191220;20200212;580000;RU1;3;FARM;;RRE;;0;AP896976;
C;012;303862;3;20200224 01:00;29, 30/752488 91/1109119 Enclosure Permit 51328;
D;012;303862;3;20200224 01:00;P;;;;;;
D;012;303862;3;20200224 01:00;P;;;;;;
D;012;303862;3;20200224 01:00;V;;;;;;
B;012;2772517;4;20200224 01:00;;;10;SUTTON GR;BRANXTON;2335;9494;M;20191219;20200214;825000;R5;R;RESIDENCE;;RRA;;0;AP902805;
C;012;2772517;4;20200224 01:00;103/1022399;
D;012;2772517;4;20200224 01:00;P;;;;;;
D;012;2772517;4;20200224 01:00;P;;;;;;
D;012;2772517;4;20200224 01:00;V;;;;;;
D;012;2772517;4;20200224 01:00;V;;;;;;
B;012;3922049;5;20200224 01:00;;;80;BENJAMIN CCT;HUNTERVIEW;2330;639.5;M;20200109;20200213;190000;R1;V;VACANT LAND;;AAV;;0;AP898910;
C;012;3922049;5;20200224 01:00;7/1219157;
D;012;3922049;5;20200224 01:00;P;;;;;;
D;012;3922049;5;20200224 01:00;P;;;;;;
D;012;3922049;5;20200224 01:00;V;;;;;;
Z;27;5;5;15;
