A;RTSALEDATA;148;20200224 01:02;VALNET;
B;148;1651297;1;20200224 01:02;;;32;MONTWOOD DR;LENNOX HEAD;2478;890.7;M;20200123;20200220;770000;R2;R;RESIDENCE;;LDE;;0;AP913513;
C;148;1651297;1;20200224 01:02;31/805289;
D;148;1651297;1;20200224 01:02;P;;;;;;
D;148;1651297;1;20200224 01:02;V;;;;;;
D;148;1651297;1;20200224 01:02;V;;;;;;
B;148;1646306;2;20200224 01:02;;3;24;MCKINNON ST;EAST BALLINA;2478;108;M;20200117;20200214;480000;;R;RESIDENCE;3;;;0;AP900930;
C;148;1646306;2;20200224 01:02;3/SP18319;
D;148;1646306;2;20200224 01:02;P;;;;;;
D;148;1646306;2;20200224 01:02;P;;;;;;
D;148;1646306;2;20200224 01:02;V;;;;;;
B;148;1646393;3;20200224 01:02;;;68;MOON ST;BALLINA;2478;803;M;20200117;20200220;650000;R2;R;RESIDENCE;;AAJ;;0;AP913553;
C;148;1646393;3;20200224 01:02;3/515149;
D;148;1646393;3;20200224 01:02;P;;;;;;
D;148;1646393;3;20200224 01:02;P;;;;;;
D;148;1646393;3;20200224 01:02;P;;;;;;
D;148;1646393;3;20200224 01:02;V;;;;;;
B;148;1643879;4;20200224 01:02;;;59;CHICKIBA DR;EAST BALLINA;2478;797.2;M;20200128;20200218;750000;R2;R;RESIDENCE;;AAP;;0;AP908143;
C;148;1643879;4;20200224 01:02;53/711306;
D;148;1643879;4;20200224 01:02;P;;;;;;
D;148;1643879;4;20200224 01:02;V;;;;;;
B;148;1642619;5;20200224 01:02;;2;27;BAYVIEW DR;EAST BALLINA;2478;306;M;20191227;20200220;705000;;R;RESIDENCE;2;;;0;AP915054;
C;148;1642619;5;20200224 01:02;2/SP37380;
D;148;1642619;5;20200224 01:02;P;;;;;;
D;148;1642619;5;20200224 01:02;P;;;;;;
D;148;1642619;5;20200224 01:02;V;;;;;;
D;148;1642619;5;20200224 01:02;V;;;;;;
B;148;3412358;6;20200224 01:02;;4;34;SUNRISE CRES;LENNOX HEAD;2478;247;M;20191126;20200219;692000;;R;RESIDENCE;4;;;0;AP911078;
C;148;3412358;6;20200224 01:02;4/SP81290;
D;148;3412358;6;20200224 01:02;P;;;;;;
D;148;3412358;6;20200224 01:02;P;;;;;;
D;148;3412358;6;20200224 01:02;V;;;;;;
B;148;4208200;7;20200224 01:02;;;55;STONEYHURST DR;LENNOX HEAD;2478;635.1;M;20191220;20200218;475000;R3;3;WAREHOUSE;;LDN;;0;AP908337;
C;148;4208200;7;20200224 01:02;47/1252778;
D;148;4208200;7;20200224 01:02;P;;;;;;
D;148;4208200;7;20200224 01:02;P;;;;;;
D;148;4208200;7;20200224 01:02;V;;;;;;
D;148;4208200;7;20200224 01:02;V;;;;;;
B;148;4170553;8;20200224 01:02;;;14;TEAL ST;BALLINA;2478;576;M;20200117;20200217;396000;R3;V;VACANT LAND;;AAH;;0;AP905128;
C;148;4170553;8;20200224 01:02;219/1246539;
D;148;4170553;8;20200224 01:02;P;;;;;;
D;148;4170553;8;20200224 01:02;P;;;;;;
D;148;4170553;8;20200224 01:02;V;;;;;;
B;148;4120271;9;20200224 01:02;;;2;PINTAIL LANE;LENNOX HEAD;2478;468.2;M;20191220;20200219;1000000;R3;R;RESIDENCE;;LDN;;0;AP910514;
C;148;4120271;9;20200224 01:02;14/1240776;
D;148;4120271;9;20200224 01:02;P;;;;;;
D;148;4120271;9;20200224 01:02;V;;;;;;
B;148;2824863;10;20200224 01:02;;401;3;GRANDVIEW ST;EAST BALLINA;2478;107;M;20200113;20200220;555000;;R;RESIDENCE;41;;;0;AP913490;
C;148;2824863;10;20200224 01:02;41/SP73852;
D;148;2824863;10;20200224 01:02;P;;;;;;
D;148;2824863;10;20200224 01:02;V;;;;;;
D;148;2824863;10;20200224 01:02;V;;;;;;
B;148;3267780;11;20200224 01:02;;1;61;HEADLANDS DR;SKENNARS HEAD;2478;;;20200107;20200214;850000;;R;RESIDENCE;1;;;0;AP903309;
C;148;3267780;11;20200224 01:02;1/SP77548;
D;148;3267780;11;20200224 01:02;P;;;;;;
D;148;3267780;11;20200224 01:02;P;;;;;;
D;148;3267780;11;20200224 01:02;V;;;;;;
D;148;3267780;11;20200224 01:02;V;;;;;;
B;148;3350878;12;20200224 01:02;;2;7;UNARA PKWY;CUMBALUM;2478;417;M;20200117;20200214;570000;;R;RESIDENCE;2;;;0;AP904153;
C;148;3350878;12;20200224 01:02;2/SP79859;
D;148;3350878;12;20200224 01:02;P;;;;;;
D;148;3350878;12;20200224 01:02;V;;;;;;
D;148;3350878;12;20200224 01:02;V;;;;;;
Z;64;12;12;38;
