A;RTSALEDATA;216;20200224 01:02;VALNET;
B;216;4249207;1;20200224 01:02;;6;115;BOOREA ST;BLAXLAND;2774;165;M;20200121;20200218;695000;;R;RESIDENCE;6;;;0;AP908182;
C;216;4249207;1;20200224 01:02;6/SP100086;
D;216;4249207;1;20200224 01:02;P;;;;;;
D;216;4249207;1;20200224 01:02;P;;;;;;
D;216;4249207;1;20200224 01:02;V;;;;;;
D;216;4249207;1;20200224 01:02;V;;;;;;
D;216;4249207;1;20200224 01:02;V;;;;;;
D;216;4249207;1;20200224 01:02;V;;;;;;
D;216;4249207;1;20200224 01:02;V;;;;;;
B;216;2245689;2;20200224 01:02;;;134;SHIPLEY RD;BLACKHEATH;2785;2.4;H;20190928;20200214;2150000;RU2;R;RESIDENCE;;UMR;;0;AP901964;
C;216;2245689;2;20200224 01:02;148/751647;
D;216;2245689;2;20200224 01:02;P;;;;;;
D;216;2245689;2;20200224 01:02;V;;;;;;
B;216;2245702;3;20200224 01:02;;;199;SHIPLEY RD;BLACKHEATH;2785;14.65;H;20200205;20200214;300000;RU2;R;RESIDENCE;;UMR;;0;AP902777;
C;216;2245702;3;20200224 01:02;21/856214;
D;216;2245702;3;20200224 01:02;P;;;;;;
D;216;2245702;3;20200224 01:02;V;;;;;;
D;216;2245702;3;20200224 01:02;V;;;;;;
B;216;2253807;4;20200224 01:02;;;23;DERAIN CRES;HAZELBROOK;2779;768.6;M;20200108;20200219;540000;R2;R;RESIDENCE;;HLD;;0;AP911754;
C;216;2253807;4;20200224 01:02;52/255137;
D;216;2253807;4;20200224 01:02;P;;;;;;
D;216;2253807;4;20200224 01:02;V;;;;;;
D;216;2253807;4;20200224 01:02;V;;;;;;
B;216;2265095;5;20200224 01:02;;;21;EMU PLAINS RD;MOUNT RIVERVIEW;2774;695.6;M;20191220;20200214;875000;E4;R;RESIDENCE;;MRL;;0;AP902981;
C;216;2265095;5;20200224 01:02;52/223692;
D;216;2265095;5;20200224 01:02;P;;;;;;
D;216;2265095;5;20200224 01:02;P;;;;;;
D;216;2265095;5;20200224 01:02;V;;;;;;
D;216;2265095;5;20200224 01:02;V;;;;;;
B;216;2270857;6;20200224 01:02;;;265;GREAT WESTERN HWY;WARRIMOO;2774;1074;M;20191220;20200214;600000;R2;R;RESIDENCE;;WAR;;0;AP903824;
C;216;2270857;6;20200224 01:02;1/510239;
D;216;2270857;6;20200224 01:02;P;;;;;;
D;216;2270857;6;20200224 01:02;P;;;;;;
D;216;2270857;6;20200224 01:02;V;;;;;;
B;216;2252400;7;20200224 01:02;;;87;LEVY ST;GLENBROOK;2773;696;M;20191126;20200218;1006500;E4;R;RESIDENCE;;GBL;;0;AP908056;
C;216;2252400;7;20200224 01:02;1/554934;
D;216;2252400;7;20200224 01:02;P;;;;;;
D;216;2252400;7;20200224 01:02;P;;;;;;
D;216;2252400;7;20200224 01:02;V;;;;;;
D;216;2252400;7;20200224 01:02;V;;;;;;
B;216;2263239;8;20200224 01:02;;;13;ORCHARD LANE;LEURA;2780;3535;M;20191125;20200217;1250000;E4;R;RESIDENCE;;LEK;;0;AP905283;
C;216;2263239;8;20200224 01:02;11/18120 B/401155;
D;216;2263239;8;20200224 01:02;P;;;;;;
D;216;2263239;8;20200224 01:02;P;;;;;;
D;216;2263239;8;20200224 01:02;V;;;;;;
B;216;2252756;9;20200224 01:02;;;7;PEEL ST;GLENBROOK;2773;1378;M;20190730;20200214;1400000;R2;R;RESIDENCE;;GBW;;0;AP901889;
C;216;2252756;9;20200224 01:02;1/18193;
D;216;2252756;9;20200224 01:02;P;;;;;;
D;216;2252756;9;20200224 01:02;V;;;;;;
B;216;2252791;10;20200224 01:02;;;19;PRINCE ST;GLENBROOK;2773;1012;M;20190807;20200214;1040000;R2;R;RESIDENCE;;GBW;;0;AP901891;
C;216;2252791;10;20200224 01:02;1/509239;
D;216;2252791;10;20200224 01:02;P;;;;;;
D;216;2252791;10;20200224 01:02;V;;;;;;
D;216;2252791;10;20200224 01:02;V;;;;;;
D;216;2252791;10;20200224 01:02;V;;;;;;
D;216;2252791;10;20200224 01:02;V;;;;;;
B;216;2261071;11;20200224 01:02;;;12;QUEENS VIEW CRES;LAWSON;2783;1217;M;20191104;20200214;743000;E4;R;RESIDENCE;;LAB;;0;AP903819;
C;216;2261071;11;20200224 01:02;11/880597;
D;216;2261071;11;20200224 01:02;P;;;;;;
D;216;2261071;11;20200224 01:02;P;;;;;;
D;216;2261071;11;20200224 01:02;V;;;;;;
B;216;2263698;12;20200224 01:02;;;49;SUBLIME POINT RD;LEURA;2780;1410;M;20191214;20200217;750000;E4;R;RESIDENCE;;LEK;;0;AP905413;
C;216;2263698;12;20200224 01:02;4/222388;
D;216;2263698;12;20200224 01:02;P;;;;;;
D;216;2263698;12;20200224 01:02;P;;;;;;
D;216;2263698;12;20200224 01:02;V;;;;;;
D;216;2263698;12;20200224 01:02;V;;;;;;
B;216;2263730;13;20200224 01:02;;;12;VALE ST;LEURA;2780;644.9;M;20200121;20200218;920000;E4;R;RESIDENCE;;LEK;;0;AP908807;
C;216;2263730;13;20200224 01:02;6/30397;
D;216;2263730;13;20200224 01:02;P;;;;;;
D;216;2263730;13;20200224 01:02;V;;;;;;
D;216;2263730;13;20200224 01:02;V;;;;;;
B;216;2247924;14;20200224 01:02;;;31;MURPHY ST;BLAXLAND;2774;505.9;M;20200114;20200217;632000;R2;R;RESIDENCE;;BAX;;0;AP906647;
C;216;2247924;14;20200224 01:02;43/27414;
D;216;2247924;14;20200224 01:02;P;;;;;;
D;216;2247924;14;20200224 01:02;P;;;;;;
D;216;2247924;14;20200224 01:02;V;;;;;;
D;216;2247924;14;20200224 01:02;V;;;;;;
B;216;2275265;15;20200224 01:02;;;22;FALKLAND CL;WINMALEE;2777;1506;M;20200109;20200220;975000;E4;R;RESIDENCE;;WEL;;0;AP914880;
C;216;2275265;15;20200224 01:02;5/732642;
D;216;2275265;15;20200224 01:02;P;;;;;;
D;216;2275265;15;20200224 01:02;P;;;;;;
D;216;2275265;15;20200224 01:02;V;;;;;;
D;216;2275265;15;20200224 01:02;V;;;;;;
B;216;3271610;16;20200224 01:02;;;14;GLEN WATTLE CL;KATOOMBA;2780;1225;M;20200116;20200220;690000;E4;R;RESIDENCE;;KAP;;0;AP913428;
