A;RTSALEDATA;118;20200224 01:02;VALNET;
B;118;1253423;1;20200224 01:02;;;154;WALKOM RD;KINGS PLAINS;2799;1.705;H;20200114;20200218;455000;RU1;R;RESIDENCE;;RSE;;0;AP907988;
C;118;1253423;1;20200224 01:02;75, 98/750413;
D;118;1253423;1;20200224 01:02;P;;;;;;
D;118;1253423;1;20200224 01:02;V;;;;;;
B;118;3671584;2;20200224 01:02;;;46;PEACH ST;MANDURAMA;2792;1012;M;20200114;20200219;120000;RU5;R;RESIDENCE;;ZVM;;0;AP911176;
C;118;3671584;2;20200224 01:02;3/1084659;
D;118;3671584;2;20200224 01:02;P;;;;;;
D;118;3671584;2;20200224 01:02;V;;;;;;
D;118;3671584;2;20200224 01:02;V;;;;;;
D;118;3671584;2;20200224 01:02;V;;;;;;
B;118;4272185;3;20200224 01:02;;;;CHARLES ST;BLAYNEY;2799;3800;M;20191206;20200213;150000;;V;VACANT LAND;;;;0;AP900108;
C;118;4272185;3;20200224 01:02;19, 20/8/758121;
D;118;4272185;3;20200224 01:02;P;;;;;;
D;118;4272185;3;20200224 01:02;P;;;;;;
B;118;4272328;4;20200224 01:02;;;10;MARSDEN ST;BARRY;2799;2023.5;M;20200124;20200214;45000;;R;RESIDENCE;;;;0;AP901601;
C;118;4272328;4;20200224 01:02;7/12/758062;
D;118;4272328;4;20200224 01:02;P;;;;;;
D;118;4272328;4;20200224 01:02;P;;;;;;
Z;20;4;4;10;
