A;RTSALEDATA;236;20200309 01:02;VALNET;
B;236;2931773;1;20200309 01:02;;;73;CORONGA ST;CANBELEGO;2835;5281;M;20200110;20200110;52000;RU1;V;VACANT LAND;;RRE;;0;AP934793;
C;236;2931773;1;20200309 01:02;70, 71, 72, 73, 81, 82/13/758218;
D;236;2931773;1;20200309 01:02;P;;;;;;
D;236;2931773;1;20200309 01:02;V;;;;;;
B;236;2931775;2;20200309 01:02;;;32;WOMBOIN ST;CANBELEGO;2835;1663;M;20200110;20200110;52000;RU1;V;VACANT LAND;;RRE;;0;AP934793;
C;236;2931775;2;20200309 01:02;1, 2/13/758218;
D;236;2931775;2;20200309 01:02;P;;;;;;
D;236;2931775;2;20200309 01:02;V;;;;;;
B;236;2627737;3;20200309 01:02;;;1;PRINCE ST;COBAR;2835;4559;M;20200214;20200303;550000;B2;V;VACANT LAND;;BBC;;0;AP939602;
C;236;2627737;3;20200309 01:02;92, 93, 96/599;
D;236;2627737;3;20200309 01:02;P;;;;;;
D;236;2627737;3;20200309 01:02;V;;;;;;
B;236;2625962;4;20200309 01:02;;;76;CORONGA ST;CANBELEGO;2835;910;M;20200110;20200110;35000;RU1;V;VACANT LAND;;RRE;;0;AP934734;
C;236;2625962;4;20200309 01:02;7/2/758218;
D;236;2625962;4;20200309 01:02;P;;;;;;
D;236;2625962;4;20200309 01:02;V;;;;;;
B;236;2625963;5;20200309 01:02;;;78;CORONGA ST;CANBELEGO;2835;910;M;20200110;20200110;35000;RU1;V;VACANT LAND;;RRE;;0;AP934734;
C;236;2625963;5;20200309 01:02;6/2/758218;
D;236;2625963;5;20200309 01:02;P;;;;;;
D;236;2625963;5;20200309 01:02;V;;;;;;
B;236;2625964;6;20200309 01:02;;;80;CORONGA ST;CANBELEGO;2835;910.5;M;20200110;20200110;35000;RU1;V;VACANT LAND;;RRE;;0;AP934734;
C;236;2625964;6;20200309 01:02;5/2/758218;
D;236;2625964;6;20200309 01:02;P;;;;;;
D;236;2625964;6;20200309 01:02;V;;;;;;
B;236;2625965;7;20200309 01:02;;;82;CORONGA ST;CANBELEGO;2835;910.5;M;20200110;20200110;35000;RU1;V;VACANT LAND;;RRE;;0;AP934734;
C;236;2625965;7;20200309 01:02;4/2/758218;
D;236;2625965;7;20200309 01:02;P;;;;;;
D;236;2625965;7;20200309 01:02;V;;;;;;
B;236;2626245;8;20200309 01:02;;;13;BATHURST ST;COBAR;2835;921.2;M;20200124;20200305;150000;R2;R;RESIDENCE;;ACQ;;0;AP944005;
C;236;2626245;8;20200309 01:02;7/793808;
D;236;2626245;8;20200309 01:02;P;;;;;;
D;236;2626245;8;20200309 01:02;V;;;;;;
Z;34;8;8;16;
