A;RTSALEDATA;042;20200309 01:00;VALNET;
B;042;473094;1;20200309 01:00;;;639;MORONGLA RD;COWRA;2794;15.03;H;20200117;20200304;900000;RU1;3;FARM;;HFS;;0;AP942218;
C;042;473094;1;20200309 01:00;1, 2, 3, 4, 5, 6, 7, 8/5863 38/657762;
D;042;473094;1;20200309 01:00;P;;;;;;
D;042;473094;1;20200309 01:00;V;;;;;;
D;042;473094;1;20200309 01:00;V;;;;;;
B;042;473398;2;20200309 01:00;;;19;BARONGA ST;COWRA;2794;1353;M;20200213;20200228;262000;R1;R;RESIDENCE;;ACS;;0;AP931343;
C;042;473398;2;20200309 01:00;3/4/5791;
D;042;473398;2;20200309 01:00;P;;;;;;
D;042;473398;2;20200309 01:00;P;;;;;;
D;042;473398;2;20200309 01:00;V;;;;;;
B;042;476603;3;20200309 01:00;;;61;TARAGALA ST;COWRA;2794;986.45;M;20191220;20200302;210000;R1;R;RESIDENCE;;ACS;;0;AP937082;
C;042;476603;3;20200309 01:00;D/25817;
D;042;476603;3;20200309 01:00;P;;;;;;
D;042;476603;3;20200309 01:00;V;;;;;;
B;042;471248;4;20200309 01:00;;;15;VALLEY VIEW RD;COWRA;2794;2;H;20191204;20200228;630000;R5;R;RESIDENCE;;LLC;;0;AP934668;
C;042;471248;4;20200309 01:00;2/285111;
D;042;471248;4;20200309 01:00;P;;;;;;
D;042;471248;4;20200309 01:00;P;;;;;;
D;042;471248;4;20200309 01:00;V;;;;;;
B;042;474006;5;20200309 01:00;;;22;COURALLIE ST;COWRA;2794;499.5;M;20200124;20200228;200000;R1;R;RESIDENCE;;ACS;;0;AP931131;
C;042;474006;5;20200309 01:00;1/208096;
D;042;474006;5;20200309 01:00;P;;;;;;
D;042;474006;5;20200309 01:00;V;;;;;;
B;042;476930;6;20200309 01:00;;;21;WATT ST;COWRA;2794;1012;M;20200218;20200228;183427;R1;R;RESIDENCE;;ACR;;0;AP931948;
C;042;476930;6;20200309 01:00;21/12/977420;
D;042;476930;6;20200309 01:00;P;;;;;;
D;042;476930;6;20200309 01:00;P;;;;;;
D;042;476930;6;20200309 01:00;V;;;;;;
D;042;476930;6;20200309 01:00;V;;;;;;
B;042;3580089;7;20200309 01:00;;;2;PINOT ST;COWRA;2794;797.9;M;20200117;20200228;352500;R1;R;RESIDENCE;;ACN;;0;AP931937;
C;042;3580089;7;20200309 01:00;133/1162233;
D;042;3580089;7;20200309 01:00;P;;;;;;
D;042;3580089;7;20200309 01:00;V;;;;;;
D;042;3580089;7;20200309 01:00;V;;;;;;
B;042;3962337;8;20200309 01:00;;;13;COWRA ST;GOOLOOGONG;2805;2023;M;20191101;20200304;60000;RU5;V;VACANT LAND;;VGG;;0;AP942375;
C;042;3962337;8;20200309 01:00;1/90682;
D;042;3962337;8;20200309 01:00;P;;;;;;
D;042;3962337;8;20200309 01:00;V;;;;;;
B;042;4275534;9;20200309 01:00;;;9;WAUGOOLA ST;COWRA;2794;1707.2;M;20200124;20200228;270000;;R;RESIDENCE;;;;0;AP931381;
C;042;4275534;9;20200309 01:00;5/48/758300;
D;042;4275534;9;20200309 01:00;P;;;;;;
D;042;4275534;9;20200309 01:00;P;;;;;;
D;042;4275534;9;20200309 01:00;V;;;;;;
D;042;4275534;9;20200309 01:00;V;;;;;;
Z;46;9;9;26;
