A;RTSALEDATA;233;20200309 01:02;VALNET;
B;233;2612774;1;20200309 01:02;;;3;BRENDA ST;GOODOOGA;2838;1011;M;20200206;20200305;30000;RU5;V;VACANT LAND;;ZZG;;0;AP946401;
C;233;2612774;1;20200309 01:02;5/1087734;
D;233;2612774;1;20200309 01:02;P;;;;;;
D;233;2612774;1;20200309 01:02;V;;;;;;
Z;6;1;1;2;
