A;RTSALEDATA;050;20200309 01:00;VALNET;
B;050;500245;1;20200309 01:00;VILLAGE LIFE THURGOONA;48;7;SEVERIN CT;THURGOONA;2640;31;M;20200206;20200228;79000;;R;RESIDENCE;48;;;0;AP931094;
C;050;500245;1;20200309 01:00;48/SP69335;
D;050;500245;1;20200309 01:00;P;;;;;;
D;050;500245;1;20200309 01:00;V;;;;;;
B;050;3436636;2;20200309 01:00;;;53;EGRET WAY;THURGOONA;2640;594;M;20200129;20200228;392500;R1;R;RESIDENCE;;ATN;;0;AP933294;
C;050;3436636;2;20200309 01:00;144/1132002;
D;050;3436636;2;20200309 01:00;P;;;;;;
D;050;3436636;2;20200309 01:00;V;;;;;;
B;050;4209887;3;20200309 01:00;;;95;NEWPORT CRES;THURGOONA;2640;558.4;M;20200120;20200228;145000;R1;V;VACANT LAND;;ATN;;0;AP935531;
C;050;4209887;3;20200309 01:00;54/1248443;
D;050;4209887;3;20200309 01:00;P;;;;;;
D;050;4209887;3;20200309 01:00;P;;;;;;
D;050;4209887;3;20200309 01:00;V;;;;;;
B;050;4211396;4;20200309 01:00;;;97;STRAND TCE;ETTAMOGAH;2640;1509;M;20200203;20200304;175000;R2;V;VACANT LAND;;LDE;;0;AP942347;
C;050;4211396;4;20200309 01:00;313/1252690;
D;050;4211396;4;20200309 01:00;P;;;;;;
D;050;4211396;4;20200309 01:00;V;;;;;;
B;050;4211426;5;20200309 01:00;;;7;EUSTON ST;SPRINGDALE HEIGHTS;2641;1506;M;20200204;20200305;175000;R2;V;VACANT LAND;;LDE;;0;AP945039;
C;050;4211426;5;20200309 01:00;343/1252690;
D;050;4211426;5;20200309 01:00;P;;;;;;
D;050;4211426;5;20200309 01:00;P;;;;;;
D;050;4211426;5;20200309 01:00;V;;;;;;
B;050;488969;6;20200309 01:00;;;11;DECORA PL;THURGOONA;2640;983.3;M;20191218;20200305;320000;R1;R;RESIDENCE;;ATO;;0;AP944972;
C;050;488969;6;20200309 01:00;277/748655;
