A;RTSALEDATA;511;20200309 01:04;VALNET;
B;511;3391967;1;20200309 01:04;;;41 A;WAVERLEY ST;SCONE;2337;505.8;M;20200128;20200303;340000;R1;R;RESIDENCE;;AAE;;0;AP939056;
C;511;3391967;1;20200309 01:04;1/1122984;
D;511;3391967;1;20200309 01:04;P;;;;;;
D;511;3391967;1;20200309 01:04;V;;;;;;
D;511;3391967;1;20200309 01:04;V;;;;;;
D;511;3391967;1;20200309 01:04;V;;;;;;
B;511;3425868;2;20200309 01:04;;;21;BLAXLAND ST;MERRIWA;2329;1988;M;20200210;20200302;200000;R1;R;RESIDENCE;;ASR;;0;AP937281;
C;511;3425868;2;20200309 01:04;8/3/758672;
D;511;3425868;2;20200309 01:04;P;;;;;;
D;511;3425868;2;20200309 01:04;P;;;;;;
D;511;3425868;2;20200309 01:04;V;;;;;;
D;511;3425868;2;20200309 01:04;V;;;;;;
B;511;3623934;3;20200309 01:04;;;163;KELLY ST;SCONE;2337;423.2;M;20200217;20200303;301900;B2;3;COMMERCIAL;;BBS;;0;AP939571;
C;511;3623934;3;20200309 01:04;12/1170110;
D;511;3623934;3;20200309 01:04;P;;;;;;
D;511;3623934;3;20200309 01:04;V;;;;;;
D;511;3623934;3;20200309 01:04;V;;;;;;
B;511;294586;4;20200309 01:04;;;65;OXFORD RD;SCONE;2337;1012;M;20200122;20200304;310000;R1;R;RESIDENCE;;AAE;;0;AP942064;
C;511;294586;4;20200309 01:04;15/7/2958;
D;511;294586;4;20200309 01:04;P;;;;;;
D;511;294586;4;20200309 01:04;V;;;;;;
D;511;294586;4;20200309 01:04;V;;;;;;
B;511;4275558;5;20200309 01:04;;;;SEGENHOE RD;SEGENHOE;2337;2.008;H;20190927;20200302;687500;;3;FARM;;;;0;AP938468;
C;511;4275558;5;20200309 01:04;500/1260659;
D;511;4275558;5;20200309 01:04;P;;;;;;
D;511;4275558;5;20200309 01:04;P;;;;;;
Z;28;5;5;16;
