A;RTSALEDATA;004;20200309 01:00;VALNET;
B;004;2933975;1;20200309 01:00;;;66 A;MARTIN ST;WARNERS BAY;2282;467;M;20200110;20200305;782000;R3;R;RESIDENCE;;AZS;;0;AP945633;
C;004;2933975;1;20200309 01:00;61/1044673;
D;004;2933975;1;20200309 01:00;P;;;;;;
D;004;2933975;1;20200309 01:00;V;;;;;;
D;004;2933975;1;20200309 01:00;V;;;;;;
B;004;3418559;2;20200309 01:00;;;41;FITZWILLIAM CCT;MACQUARIE HILLS;2285;9936;M;20200206;20200305;970000;R2;R;RESIDENCE;;ACZ;;0;AP945520;
C;004;3418559;2;20200309 01:00;220/1132272;
D;004;3418559;2;20200309 01:00;P;;;;;;
D;004;3418559;2;20200309 01:00;P;;;;;;
D;004;3418559;2;20200309 01:00;V;;;;;;
D;004;3418559;2;20200309 01:00;V;;;;;;
B;004;4186078;3;20200309 01:00;;;58;GAITES DR;CAMERON PARK;2285;624.6;M;20200207;20200228;265000;R2;R;RESIDENCE;;ACP;;0;AP931643;
C;004;4186078;3;20200309 01:00;4015/1248691;
D;004;4186078;3;20200309 01:00;P;;;;;;
D;004;4186078;3;20200309 01:00;V;;;;;;
B;004;4186705;4;20200309 01:00;;;34;ACCOLADE AVE;MORISSET;2264;6.322;H;20190802;20200302;21270000;IN2;R;RESIDENCE;;ISR;;0;AP937100;
C;004;4186705;4;20200309 01:00;500/1250212;
D;004;4186705;4;20200309 01:00;P;;;;;;
D;004;4186705;4;20200309 01:00;V;;;;;;
B;004;4186706;5;20200309 01:00;;;24;ACCOLADE AVE;MORISSET;2264;3834;M;20190802;20200302;21270000;IN2;R;RESIDENCE;;ISR;;0;AP937100;
C;004;4186706;5;20200309 01:00;501/1250212;
D;004;4186706;5;20200309 01:00;P;;;;;;
D;004;4186706;5;20200309 01:00;V;;;;;;
B;004;4186707;6;20200309 01:00;;;26;ACCOLADE AVE;MORISSET;2264;2691;M;20190802;20200302;21270000;IN2;R;RESIDENCE;;ISR;;0;AP937100;
C;004;4186707;6;20200309 01:00;502/1250212;
D;004;4186707;6;20200309 01:00;P;;;;;;
D;004;4186707;6;20200309 01:00;V;;;;;;
B;004;4186709;7;20200309 01:00;;;30;ACCOLADE AVE;MORISSET;2264;1933;M;20190802;20200302;21270000;IN2;R;RESIDENCE;;ISR;;0;AP937100;
C;004;4186709;7;20200309 01:00;504/1250212;
D;004;4186709;7;20200309 01:00;P;;;;;;
D;004;4186709;7;20200309 01:00;V;;;;;;
B;004;4186710;8;20200309 01:00;;;32;ACCOLADE AVE;MORISSET;2264;2570;M;20190802;20200302;21270000;IN2;R;RESIDENCE;;ISR;;0;AP937100;
C;004;4186710;8;20200309 01:00;505/1250212;
D;004;4186710;8;20200309 01:00;P;;;;;;
D;004;4186710;8;20200309 01:00;V;;;;;;
