A;RTSALEDATA;239;20200309 01:02;VALNET;
B;239;2635701;1;20200309 01:02;;;66;OXLEY ST;BOURKE;2840;1012;M;20200120;20200302;22500;R1;R;RESIDENCE;;AAD;;0;AP936299;
C;239;2635701;1;20200309 01:02;2/215501;
D;239;2635701;1;20200309 01:02;P;;;;;;
D;239;2635701;1;20200309 01:02;V;;;;;;
Z;6;1;1;2;
