A;RTSALEDATA;118;20200309 01:01;VALNET;
B;118;1253126;1;20200309 01:01;;;16;GRESHAM LANE;NEWBRIDGE;2795;947;M;20200130;20200228;210000;RU1;R;RESIDENCE;;RSE;;0;AP933695;
C;118;1253126;1;20200309 01:01;11/810234;
D;118;1253126;1;20200309 01:01;P;;;;;;
D;118;1253126;1;20200309 01:01;P;;;;;;
D;118;1253126;1;20200309 01:01;V;;;;;;
B;118;1250034;2;20200309 01:01;;;1260;BURNT YARDS RD;BURNT YARDS;2792;18.15;H;20191018;20200305;248000;RU1;3;FARM;;RHN;;0;AP944092;
C;118;1250034;2;20200309 01:01;1/790892;
D;118;1250034;2;20200309 01:01;P;;;;;;
D;118;1250034;2;20200309 01:01;P;;;;;;
D;118;1250034;2;20200309 01:01;V;;;;;;
B;118;3062952;3;20200309 01:01;;;34;EWIN ST;BLAYNEY;2799;885.1;M;20200123;20200305;120000;R1;V;VACANT LAND;;BAK;;0;AP944273;
C;118;3062952;3;20200309 01:01;47/1063125;
D;118;3062952;3;20200309 01:01;P;;;;;;
D;118;3062952;3;20200309 01:01;P;;;;;;
D;118;3062952;3;20200309 01:01;V;;;;;;
D;118;3062952;3;20200309 01:01;V;;;;;;
B;118;3531121;4;20200309 01:01;;;6;MEEK ST;BLAYNEY;2799;901;M;20200131;20200303;355000;R1;R;RESIDENCE;;BAJ;;0;AP939453;
C;118;3531121;4;20200309 01:01;32/1109941;
D;118;3531121;4;20200309 01:01;P;;;;;;
D;118;3531121;4;20200309 01:01;P;;;;;;
D;118;3531121;4;20200309 01:01;V;;;;;;
B;118;4274637;5;20200309 01:01;;;;NEVILLE TRUNKEY RD;HOBBYS YARDS;2795;9020;M;20190325;20191203;1697;;V;VACANT LAND;;;;0;AP755138;
C;118;4274637;5;20200309 01:01;PT 1/1257682;
D;118;4274637;5;20200309 01:01;P;;;;;;
D;118;4274637;5;20200309 01:01;P;;;;;;
D;118;4274637;5;20200309 01:01;V;;;;;;
Z;28;5;5;16;
