A;RTSALEDATA;139;20200309 01:01;VALNET;
B;139;3477786;1;20200309 01:01;;402;19;SHORELINE DR;RHODES;2138;;;20200131;20200302;1180000;;R;RESIDENCE;190;;;0;AP936267;
C;139;3477786;1;20200309 01:01;190/SP82779;
D;139;3477786;1;20200309 01:01;P;;;;;;
D;139;3477786;1;20200309 01:01;V;;;;;;
D;139;3477786;1;20200309 01:01;V;;;;;;
B;139;3477786;2;20200309 01:01;;404;76;RIDER BVD;RHODES;2138;;;20200119;20200302;903000;;R;RESIDENCE;46;;;0;AP936199;
C;139;3477786;2;20200309 01:01;46/SP82731;
D;139;3477786;2;20200309 01:01;P;;;;;;
D;139;3477786;2;20200309 01:01;V;;;;;;
D;139;3477786;2;20200309 01:01;V;;;;;;
B;139;4243606;3;20200309 01:01;;808;44;SHORELINE DR;RHODES;2138;122;M;20191211;20200228;955000;;R;RESIDENCE;49;;;0;AP932800;
C;139;4243606;3;20200309 01:01;49/SP84404;
D;139;4243606;3;20200309 01:01;P;;;;;;
D;139;4243606;3;20200309 01:01;V;;;;;;
B;139;4155787;4;20200309 01:01;;411;48;SHORELINE DR;RHODES;2138;;;20200203;20200304;1150000;;R;RESIDENCE;13;;;0;AP943258;
C;139;4155787;4;20200309 01:01;13/SP83188;
D;139;4155787;4;20200309 01:01;P;;;;;;
D;139;4155787;4;20200309 01:01;V;;;;;;
B;139;4178284;5;20200309 01:01;;203;50;EAST ST;FIVE DOCK;2046;104;M;20200131;20200305;835000;;R;RESIDENCE;12;;;0;AP946058;
C;139;4178284;5;20200309 01:01;12/SP98298;
D;139;4178284;5;20200309 01:01;P;;;;;;
D;139;4178284;5;20200309 01:01;P;;;;;;
D;139;4178284;5;20200309 01:01;V;;;;;;
B;139;3519758;6;20200309 01:01;;6;1;CORALIE ST;WAREEMBA;2046;;;20200124;20200228;885000;;R;RESIDENCE;6;;;0;AP931715;
C;139;3519758;6;20200309 01:01;6/SP83806;
D;139;3519758;6;20200309 01:01;P;;;;;;
D;139;3519758;6;20200309 01:01;P;;;;;;
D;139;3519758;6;20200309 01:01;V;;;;;;
D;139;3519758;6;20200309 01:01;V;;;;;;
B;139;3612098;7;20200309 01:01;;31;1;ROSEWATER CCT;BREAKFAST POINT;2137;;;20200219;20200303;1608000;;R;RESIDENCE;19;;;0;AP940715;
C;139;3612098;7;20200309 01:01;19/SP85880;
D;139;3612098;7;20200309 01:01;P;;;;;;
D;139;3612098;7;20200309 01:01;P;;;;;;
D;139;3612098;7;20200309 01:01;V;;;;;;
D;139;3612098;7;20200309 01:01;V;;;;;;
B;139;1452168;8;20200309 01:01;;;59;FREDERICK ST;CONCORD;2137;487.56;M;20191107;20200228;1920000;R2;R;RESIDENCE;;EKK;;0;AP934068;
C;139;1452168;8;20200309 01:01;41/7924;
D;139;1452168;8;20200309 01:01;P;;;;;;
D;139;1452168;8;20200309 01:01;V;;;;;;
D;139;1452168;8;20200309 01:01;V;;;;;;
B;139;1450659;9;20200309 01:01;;8;84;CONCORD RD;NORTH STRATHFIELD;2137;;;20200121;20200303;750000;;R;RESIDENCE;8;;;0;AP939112;
C;139;1450659;9;20200309 01:01;8/SP7281;
D;139;1450659;9;20200309 01:01;P;;;;;;
D;139;1450659;9;20200309 01:01;V;;;;;;
