A;RTSALEDATA;270;20200309 01:03;VALNET;
B;270;547342;1;20200309 01:03;;;23 B;BLUEBONNET CRES;COLEAMBALLY;2707;1157;M;20200220;20200305;117000;RU5;R;RESIDENCE;;RAA;;0;AP946352;
C;270;547342;1;20200309 01:03;163/237703;
D;270;547342;1;20200309 01:03;P;;;;;;
D;270;547342;1;20200309 01:03;V;;;;;;
Z;6;1;1;2;
