A;RTSALEDATA;239;20190909 01:08;VALNET;
B;239;2635682;1;20190909 01:08;;;26;OXLEY ST;BOURKE;2840;392;M;20190727;20190830;302500;B2;3;COMMERCIAL;;BCC;;0;AP499672;
C;239;2635682;1;20190909 01:08;1/188273;
D;239;2635682;1;20190909 01:08;P;;;;;;
D;239;2635682;1;20190909 01:08;V;;;;;;
D;239;2635682;1;20190909 01:08;V;;;;;;
Z;7;1;1;3;
