A;RTSALEDATA;538;20190909 01:11;VALNET;
B;538;3471910;1;20190909 01:11;;;326;MORANGARELL RD;NARRABURRA;2666;40.047;H;20190731;20190902;520000;RU1;3;FARM;;MFN;;0;AP505184;
C;538;3471910;1;20190909 01:11;2/1141369;
D;538;3471910;1;20190909 01:11;P;;;;;;
D;538;3471910;1;20190909 01:11;P;;;;;;
D;538;3471910;1;20190909 01:11;V;;;;;;
D;538;3471910;1;20190909 01:11;V;;;;;;
B;538;4082729;2;20190909 01:11;;;816;BACK MIMOSA RD;TEMORA;2666;659.1;H;20190628;20190902;2320900;RU1;3;FARM;;MFS;;0;AP504317;
C;538;4082729;2;20190909 01:11;7/114427 2, 3/750628 1, 2/1030274 3, 4/1030275;
D;538;4082729;2;20190909 01:11;P;;;;;;
D;538;4082729;2;20190909 01:11;V;;;;;;
D;538;4082729;2;20190909 01:11;V;;;;;;
B;538;2691973;3;20190909 01:11;;;131;POLARIS ST;TEMORA;2666;1050;M;20190723;20190903;330000;R1;R;RESIDENCE;;CNT;;0;AP509096;
C;538;2691973;3;20190909 01:11;3/20169;
D;538;2691973;3;20190909 01:11;P;;;;;;
D;538;2691973;3;20190909 01:11;P;;;;;;
D;538;2691973;3;20190909 01:11;V;;;;;;
D;538;2691973;3;20190909 01:11;V;;;;;;
Z;19;3;3;11;
