A;RTSALEDATA;247;20190909 01:08;VALNET;
B;247;4179991;1;20190909 01:08;;;98;WALTON ST;BOGGABRI;2382;1909.6;M;20190821;20190904;50000;R1;R;RESIDENCE;;ABA;;0;AP511371;
C;247;4179991;1;20190909 01:08;10/3/758128;
D;247;4179991;1;20190909 01:08;P;;;;;;
D;247;4179991;1;20190909 01:08;V;;;;;;
B;247;4236092;2;20190909 01:08;NEWACRES;;275;BYALLA LANE;EDGEROI;2390;295.7;H;20190729;20190830;2338205;;3;FARM;;;;0;AP501741;
C;247;4236092;2;20190909 01:08;60/40569;
D;247;4236092;2;20190909 01:08;P;;;;;;
D;247;4236092;2;20190909 01:08;V;;;;;;
D;247;4236092;2;20190909 01:08;V;;;;;;
D;247;4236092;2;20190909 01:08;V;;;;;;
B;247;4236098;3;20190909 01:08;;;;GALATHERA LANE;EDGEROI;2390;242.9;H;20190701;20190830;2000000;;V;VACANT LAND;;;;0;AP502299;
C;247;4236098;3;20190909 01:08;1/1021980;
D;247;4236098;3;20190909 01:08;P;;;;;;
D;247;4236098;3;20190909 01:08;V;;;;;;
D;247;4236098;3;20190909 01:08;V;;;;;;
B;247;4235758;4;20190909 01:08;;;;COGHILL CREEK RD;WEE WAA;2388;16.7;H;20180430;20190813;4406;;V;VACANT LAND;;;;0;AP496348;
C;247;4235758;4;20190909 01:08;1/1253714;
D;247;4235758;4;20190909 01:08;P;;;;;;
D;247;4235758;4;20190909 01:08;V;;;;;;
Z;21;4;4;11;
