A;RTSALEDATA;159;20190909 01:06;VALNET;
B;159;4199750;1;20190909 01:06;;;4 B;KALLEE PL;GOONELLABAH;2480;;;20190726;20190904;544850;;R;RESIDENCE;2;;;0;AP511362;
C;159;4199750;1;20190909 01:06;2/SP99259;
D;159;4199750;1;20190909 01:06;P;;;;;;
D;159;4199750;1;20190909 01:06;P;;;;;;
D;159;4199750;1;20190909 01:06;V;;;;;;
B;159;4220092;2;20190909 01:06;;;39;PHILLIP ST;GOONELLABAH;2480;1262;M;20190621;20190830;437000;R1;R;RESIDENCE;;AKK;;0;AP499882;
C;159;4220092;2;20190909 01:06;1/1254274;
D;159;4220092;2;20190909 01:06;P;;;;;;
D;159;4220092;2;20190909 01:06;P;;;;;;
D;159;4220092;2;20190909 01:06;V;;;;;;
D;159;4220092;2;20190909 01:06;V;;;;;;
B;159;4172431;3;20190909 01:06;;;8 A;GRACE RD;BEXHILL;2480;1497;M;20180328;20190705;19176;;V;VACANT LAND;;;;0;AP448865;
C;159;4172431;3;20190909 01:06;1/1248680;
D;159;4172431;3;20190909 01:06;P;;;;;;
D;159;4172431;3;20190909 01:06;V;;;;;;
B;159;1745635;4;20190909 01:06;;;28;BRUXNER CRES;GOONELLABAH;2480;600.7;M;20190812;20190902;395000;R1;R;RESIDENCE;;APP;;0;AP504704;
C;159;1745635;4;20190909 01:06;11/219592;
D;159;1745635;4;20190909 01:06;P;;;;;;
D;159;1745635;4;20190909 01:06;V;;;;;;
D;159;1745635;4;20190909 01:06;V;;;;;;
B;159;1749598;5;20190909 01:06;;;7;HOMESTEAD AVE;GOONELLABAH;2480;926;M;20190805;20190830;445000;R1;R;RESIDENCE;;ALL;;0;AP500319;
C;159;1749598;5;20190909 01:06;61/261459;
D;159;1749598;5;20190909 01:06;P;;;;;;
D;159;1749598;5;20190909 01:06;P;;;;;;
D;159;1749598;5;20190909 01:06;V;;;;;;
B;159;1754965;6;20190909 01:06;;;27;UBRIHIEN ST;LISMORE;2480;695.6;M;20190726;20190830;340000;R1;R;RESIDENCE;;ADD;;0;AP501124;
C;159;1754965;6;20190909 01:06;20/20476;
D;159;1754965;6;20190909 01:06;P;;;;;;
D;159;1754965;6;20190909 01:06;V;;;;;;
D;159;1754965;6;20190909 01:06;V;;;;;;
