A;RTSALEDATA;192;20190909 01:06;VALNET;
B;192;4235747;1;20190909 01:06;;;;BRONTE RD;BULLARAH;2400;77.98;H;20130422;20190802;30102;;V;VACANT LAND;;;;0;AP496263;
C;192;4235747;1;20190909 01:06;2/1247450 3/1247452;
D;192;4235747;1;20190909 01:06;P;;;;;;
D;192;4235747;1;20190909 01:06;V;;;;;;
B;192;4235524;2;20190909 01:06;;;;BOOMI RIVER RD;BOOMI;2405;1895.13;H;20190507;20190731;2100000;;3;FARM/RURAL;;;;0;AP454305;
C;192;4235524;2;20190909 01:06;2/541122 36/705435;
D;192;4235524;2;20190909 01:06;P;;;;;;
D;192;4235524;2;20190909 01:06;V;;;;;;
B;192;4108925;3;20190909 01:06;;;;GINGHAM RD;MOREE;2400;103.5;H;20180314;20190718;237000;RU1;3;RURAL;;RRM;;0;AP416647;
C;192;4108925;3;20190909 01:06;PT 2, 5/1232234;
D;192;4108925;3;20190909 01:06;P;;;;;;
D;192;4108925;3;20190909 01:06;V;;;;;;
B;192;4040997;4;20190909 01:06;;;213;BOREE RD;MOREE;2400;218.22;H;20190625;20190718;161500;RU1;3;RURAL;;RRM;;0;AP416645;
C;192;4040997;4;20190909 01:06;1/652885 2/751762 PT 2/1232234;
D;192;4040997;4;20190909 01:06;P;;;;;;
D;192;4040997;4;20190909 01:06;P;;;;;;
D;192;4040997;4;20190909 01:06;P;;;;;;
D;192;4040997;4;20190909 01:06;P;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
D;192;4040997;4;20190909 01:06;V;;;;;;
B;192;4040997;5;20190909 01:06;;;213;BOREE RD;MOREE;2400;218.22;H;20190625;20190718;646000;RU1;3;RURAL;;RRM;;0;AP416646;
C;192;4040997;5;20190909 01:06;1/652885 2/751762 PT 2/1232234;
D;192;4040997;5;20190909 01:06;P;;;;;;
D;192;4040997;5;20190909 01:06;P;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
D;192;4040997;5;20190909 01:06;V;;;;;;
B;192;4040997;6;20190909 01:06;;;213;BOREE RD;MOREE;2400;218.22;H;20190625;20190718;6250;RU1;3;RURAL;;RRM;;0;AP416648;
C;192;4040997;6;20190909 01:06;1/652885 2/751762 PT 2/1232234;
D;192;4040997;6;20190909 01:06;P;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
D;192;4040997;6;20190909 01:06;V;;;;;;
B;192;1865314;7;20190909 01:06;;;40;DOVER ST;MOREE;2400;670.3;M;20190812;20190902;285000;R1;R;RESIDENCE;;AMB;;0;AP506201;
C;192;1865314;7;20190909 01:06;B/15130;
D;192;1865314;7;20190909 01:06;P;;;;;;
D;192;1865314;7;20190909 01:06;V;;;;;;
Z;97;7;7;81;
