A;RTSALEDATA;271;20190909 01:10;VALNET;
B;271;741165;1;20190909 01:10;;1;1;EUROBIN AVE;MANLY;2095;;;20190723;20190903;820000;;R;RESIDENCE;1;;;0;AP507958;
C;271;741165;1;20190909 01:10;1/SP6307;
D;271;741165;1;20190909 01:10;P;;;;;;
D;271;741165;1;20190909 01:10;P;;;;;;
D;271;741165;1;20190909 01:10;V;;;;;;
B;271;744020;2;20190909 01:10;;2;27;LA PEROUSE ST;FAIRLIGHT;2094;;;20190815;20190905;3400000;;R;RESIDENCE;2;;;0;AP513695;
C;271;744020;2;20190909 01:10;2/SP1692;
D;271;744020;2;20190909 01:10;P;;;;;;
D;271;744020;2;20190909 01:10;V;;;;;;
D;271;744020;2;20190909 01:10;V;;;;;;
B;271;744020;3;20190909 01:10;;3;27;LA PEROUSE ST;FAIRLIGHT;2094;;;20190815;20190905;3400000;;R;RESIDENCE;3;;;0;AP513695;
C;271;744020;3;20190909 01:10;3/SP1692;
D;271;744020;3;20190909 01:10;P;;;;;;
D;271;744020;3;20190909 01:10;V;;;;;;
D;271;744020;3;20190909 01:10;V;;;;;;
B;271;744020;4;20190909 01:10;;4;27;LA PEROUSE ST;FAIRLIGHT;2094;;;20190815;20190905;3400000;;R;RESIDENCE;4;;;0;AP513695;
C;271;744020;4;20190909 01:10;4/SP1692;
D;271;744020;4;20190909 01:10;P;;;;;;
D;271;744020;4;20190909 01:10;V;;;;;;
D;271;744020;4;20190909 01:10;V;;;;;;
B;271;744020;5;20190909 01:10;;5;27;LA PEROUSE ST;FAIRLIGHT;2094;;;20190815;20190905;800000;;R;RESIDENCE;5;;;0;AP513946;
C;271;744020;5;20190909 01:10;5/SP1692;
D;271;744020;5;20190909 01:10;P;;;;;;
D;271;744020;5;20190909 01:10;V;;;;;;
D;271;744020;5;20190909 01:10;V;;;;;;
