A;RTSALEDATA;098;20190909 01:04;VALNET;
B;098;4209193;1;20190909 01:04;;;47 A;MERRICK CCT;KIAMA;2533;323.3;M;20190722;20190830;850000;R2;R;RESIDENCE;;KAL;;0;AP501702;
C;098;4209193;1;20190909 01:04;992/1241710;
D;098;4209193;1;20190909 01:04;P;;;;;;
D;098;4209193;1;20190909 01:04;V;;;;;;
B;098;4234085;2;20190909 01:04;;;83;MERRICK CCT;KIAMA;2533;342.6;M;20190315;20190830;1000000;;R;RESIDENCE;;;;0;AP500348;
C;098;4234085;2;20190909 01:04;702/1242175;
D;098;4234085;2;20190909 01:04;P;;;;;;
D;098;4234085;2;20190909 01:04;P;;;;;;
D;098;4234085;2;20190909 01:04;V;;;;;;
B;098;4234195;3;20190909 01:04;;;30;HOTHERSAL ST;KIAMA;2533;659.8;M;20190530;20190902;1740000;;R;RESIDENCE;;;;0;AP506028;
C;098;4234195;3;20190909 01:04;11/1255715;
D;098;4234195;3;20190909 01:04;P;;;;;;
D;098;4234195;3;20190909 01:04;P;;;;;;
D;098;4234195;3;20190909 01:04;V;;;;;;
B;098;4229784;4;20190909 01:04;;;7;BLAIR ST;KIAMA;2533;247.2;M;20190702;20190903;725000;R2;R;RESIDENCE;;KAL;;0;AP508909;
C;098;4229784;4;20190909 01:04;2/1255347;
D;098;4229784;4;20190909 01:04;P;;;;;;
D;098;4229784;4;20190909 01:04;P;;;;;;
D;098;4229784;4;20190909 01:04;V;;;;;;
D;098;4229784;4;20190909 01:04;V;;;;;;
D;098;4229784;4;20190909 01:04;V;;;;;;
B;098;3054070;5;20190909 01:04;;;35;NEPTUNE ST;GERRINGONG;2534;590.2;M;20190711;20190902;830000;R2;R;RESIDENCE;;GAL;;0;AP505019;
C;098;3054070;5;20190909 01:04;228/1060665;
D;098;3054070;5;20190909 01:04;P;;;;;;
D;098;3054070;5;20190909 01:04;P;;;;;;
D;098;3054070;5;20190909 01:04;V;;;;;;
D;098;3054070;5;20190909 01:04;V;;;;;;
B;098;1030253;6;20190909 01:04;;2;144;TERRALONG ST;KIAMA;2533;;;20190801;20190905;530000;;R;RESIDENCE;2;;;0;AP513652;
C;098;1030253;6;20190909 01:04;2/SP21425;
D;098;1030253;6;20190909 01:04;P;;;;;;
D;098;1030253;6;20190909 01:04;P;;;;;;
D;098;1030253;6;20190909 01:04;V;;;;;;
B;098;1027751;7;20190909 01:04;;;9;MERINDAH AVE;KIAMA DOWNS;2533;556.4;M;20190830;20190830;400000;R2;R;RESIDENCE;;MAL;;0;AP500469;
C;098;1027751;7;20190909 01:04;989/236616;
D;098;1027751;7;20190909 01:04;P;;;;;;
D;098;1027751;7;20190909 01:04;P;;;;;;
D;098;1027751;7;20190909 01:04;V;;;;;;
D;098;1027751;7;20190909 01:04;V;;;;;;
B;098;3330603;8;20190909 01:04;;319;2;MINNAMURRA ST;KIAMA;2533;;;20190712;20190830;185000;;R;RESIDENCE;70;;;0;AP501351;
C;098;3330603;8;20190909 01:04;70/SP79219;
D;098;3330603;8;20190909 01:04;P;;;;;;
D;098;3330603;8;20190909 01:04;V;;;;;;
B;098;3859118;9;20190909 01:04;;;16;O'MARA PL;JAMBEROO;2533;867.7;M;20190806;20190830;1175000;R2;R;RESIDENCE;;JAL;;0;AP501677;
C;098;3859118;9;20190909 01:04;8/1193900;
D;098;3859118;9;20190909 01:04;P;;;;;;
D;098;3859118;9;20190909 01:04;V;;;;;;
D;098;3859118;9;20190909 01:04;V;;;;;;
Z;49;9;9;29;
