A;RTSALEDATA;236;20190909 01:08;VALNET;
B;236;2627470;1;20190909 01:08;;;54;MONAGHAN ST;COBAR;2835;651.3;M;20190718;20190904;85000;R2;R;RESIDENCE;;ACA;;0;AP511606;
C;236;2627470;1;20190909 01:08;5/3751;
D;236;2627470;1;20190909 01:08;P;;;;;;
D;236;2627470;1;20190909 01:08;V;;;;;;
B;236;2626259;2;20190909 01:08;;;19;BECKER ST;COBAR;2835;1005;M;20190819;20190903;140000;R2;R;RESIDENCE;;ACA;;0;AP507674;
C;236;2626259;2;20190909 01:08;3/240655;
D;236;2626259;2;20190909 01:08;P;;;;;;
D;236;2626259;2;20190909 01:08;P;;;;;;
D;236;2626259;2;20190909 01:08;V;;;;;;
Z;11;2;2;5;
