A;RTSALEDATA;608;20190909 01:11;VALNET;
B;608;1202100;1;20190909 01:11;;;3;CARBINE CL;WINDRADYNE;2795;907.6;M;20190801;20190830;395000;R1;R;RESIDENCE;;AAW;;0;AP502220;
C;608;1202100;1;20190909 01:11;20/790240;
D;608;1202100;1;20190909 01:11;P;;;;;;
D;608;1202100;1;20190909 01:11;P;;;;;;
D;608;1202100;1;20190909 01:11;V;;;;;;
B;608;1207527;2;20190909 01:11;;;25;OPPERMAN WAY;WINDRADYNE;2795;1041;M;20190717;20190902;767500;R1;R;RESIDENCE;;AAW;;0;AP506740;
C;608;1207527;2;20190909 01:11;2/804590;
D;608;1207527;2;20190909 01:11;P;;;;;;
D;608;1207527;2;20190909 01:11;P;;;;;;
D;608;1207527;2;20190909 01:11;V;;;;;;
D;608;1207527;2;20190909 01:11;V;;;;;;
B;608;1205074;3;20190909 01:11;;5;338;HOWICK ST;BATHURST;2795;;;20190802;20190830;120000;;R;RESIDENCE;5;;;0;AP501464;
C;608;1205074;3;20190909 01:11;5/SP31334;
D;608;1205074;3;20190909 01:11;P;;;;;;
D;608;1205074;3;20190909 01:11;V;;;;;;
B;608;1210516;4;20190909 01:11;;;22;TYNDALL ST;KELSO;2795;808.5;M;20190807;20190904;60000;R1;V;VACANT LAND;;AAV;;0;AP511195;
C;608;1210516;4;20190909 01:11;214/735655 Housing PRN 141697;
D;608;1210516;4;20190909 01:11;P;;;;;;
D;608;1210516;4;20190909 01:11;V;;;;;;
B;608;1210575;5;20190909 01:11;;;6;USSHER CRES;WINDRADYNE;2795;586.5;M;20190731;20190904;364000;R1;R;RESIDENCE;;AAW;;0;AP512743;
C;608;1210575;5;20190909 01:11;2/877570;
D;608;1210575;5;20190909 01:11;P;;;;;;
D;608;1210575;5;20190909 01:11;P;;;;;;
D;608;1210575;5;20190909 01:11;V;;;;;;
B;608;1208799;6;20190909 01:11;;5;204 C;ROCKET ST;BATHURST;2795;;;20190729;20190902;327500;;R;RESIDENCE;2;;;0;AP504664;
C;608;1208799;6;20190909 01:11;2/SP54589;
D;608;1208799;6;20190909 01:11;P;;;;;;
D;608;1208799;6;20190909 01:11;V;;;;;;
B;608;1203829;7;20190909 01:11;;;109;GEORGE ST;BATHURST;2795;392;M;20190514;20190531;1000000;B3;3;OFFICE SPACE;;BBB;;0;AP509625;
C;608;1203829;7;20190909 01:11;C/151223;
D;608;1203829;7;20190909 01:11;P;;;;;;
D;608;1203829;7;20190909 01:11;V;;;;;;
B;608;1206673;8;20190909 01:11;;;18;MCGRATH ST;WEST BATHURST;2795;550.1;M;20190807;20190904;315000;R1;R;RESIDENCE;;AAG;;0;AP512429;
C;608;1206673;8;20190909 01:11;35/222585;
D;608;1206673;8;20190909 01:11;P;;;;;;
D;608;1206673;8;20190909 01:11;P;;;;;;
D;608;1206673;8;20190909 01:11;V;;;;;;
B;608;1206720;9;20190909 01:11;;;22;MCKELL ST;WEST BATHURST;2795;626;M;20190801;20190905;352000;R1;R;RESIDENCE;;AAE;;0;AP513474;
C;608;1206720;9;20190909 01:11;11/214037;
D;608;1206720;9;20190909 01:11;P;;;;;;
D;608;1206720;9;20190909 01:11;V;;;;;;
D;608;1206720;9;20190909 01:11;V;;;;;;
B;608;1209422;10;20190909 01:11;;;3;SCARBOROUGH PL;ABERCROMBIE;2795;979.9;M;20190809;20190902;200000;R1;R;RESIDENCE;;AAW;;0;AP505258;
C;608;1209422;10;20190909 01:11;16/844225;
D;608;1209422;10;20190909 01:11;P;;;;;;
D;608;1209422;10;20190909 01:11;V;;;;;;
D;608;1209422;10;20190909 01:11;V;;;;;;
B;608;1209620;11;20190909 01:11;;;204;SEYMOUR ST;BATHURST;2795;716;M;20190710;20190830;535000;R1;R;RESIDENCE;;AAH;;0;AP503844;
C;608;1209620;11;20190909 01:11;2/153165;
D;608;1209620;11;20190909 01:11;P;;;;;;
D;608;1209620;11;20190909 01:11;V;;;;;;
B;608;1202037;12;20190909 01:11;;;14;CAMBEWARRA CT;KELSO;2795;1236;M;20190722;20190830;380000;R1;R;RESIDENCE;;AAK;;0;AP502483;
C;608;1202037;12;20190909 01:11;12/713748;
D;608;1202037;12;20190909 01:11;P;;;;;;
D;608;1202037;12;20190909 01:11;V;;;;;;
D;608;1202037;12;20190909 01:11;V;;;;;;
B;608;2892317;13;20190909 01:11;;;55;CORPORATION AVE;ROBIN HILL;2795;2347;M;20190617;20190903;484000;B5;3;COMMERCIAL;;BBT;;0;AP508538;
C;608;2892317;13;20190909 01:11;18/1034566;
D;608;2892317;13;20190909 01:11;P;;;;;;
D;608;2892317;13;20190909 01:11;P;;;;;;
D;608;2892317;13;20190909 01:11;V;;;;;;
D;608;2892317;13;20190909 01:11;V;;;;;;
B;608;4167544;14;20190909 01:11;;5;11;LOMBARD DR;ROBIN HILL;2795;157.5;M;20190726;20190830;220000;;3;COMMERCIAL;5;;;0;AP499841;
C;608;4167544;14;20190909 01:11;5/SP98427;
D;608;4167544;14;20190909 01:11;P;;;;;;
D;608;4167544;14;20190909 01:11;V;;;;;;
B;608;4232257;15;20190909 01:11;;;3786;LIMEKILNS RD;WATTLE FLAT;2795;1.053;H;20190806;20190830;100000;;V;VACANT LAND;;;;0;AP503998;
C;608;4232257;15;20190909 01:11;11/1255820;
D;608;4232257;15;20190909 01:11;P;;;;;;
D;608;4232257;15;20190909 01:11;V;;;;;;
B;608;4232258;16;20190909 01:11;;;3786;LIMEKILNS RD;WATTLE FLAT;2795;1.024;H;20180920;20190830;120000;;V;VACANT LAND;;;;0;AP502900;
C;608;4232258;16;20190909 01:11;12/1255820;
D;608;4232258;16;20190909 01:11;P;;;;;;
D;608;4232258;16;20190909 01:11;P;;;;;;
D;608;4232258;16;20190909 01:11;V;;;;;;
B;608;4175935;17;20190909 01:11;;;4;DARLING ST;EGLINTON;2795;444;M;20190729;20190902;460000;R1;R;RESIDENCE;;AAT;;0;AP504985;
C;608;4175935;17;20190909 01:11;42/1249288;
D;608;4175935;17;20190909 01:11;P;;;;;;
D;608;4175935;17;20190909 01:11;P;;;;;;
D;608;4175935;17;20190909 01:11;V;;;;;;
B;608;4235803;18;20190909 01:11;;;;COW FLAT RD;COW FLAT;2795;70.44;H;20190123;20190702;633960;;3;FARM;;;;0;AP366176;
C;608;4235803;18;20190909 01:11;321/1251736;
D;608;4235803;18;20190909 01:11;P;;;;;;
D;608;4235803;18;20190909 01:11;V;;;;;;
B;608;4209245;19;20190909 01:11;;;8;BASALT WAY;KELSO;2795;570.3;M;20190723;20190903;480000;R1;R;RESIDENCE;;AAK;;0;AP508737;
C;608;4209245;19;20190909 01:11;92/1253246;
D;608;4209245;19;20190909 01:11;P;;;;;;
D;608;4209245;19;20190909 01:11;V;;;;;;
B;608;4231040;20;20190909 01:11;;10;20;CORPORATION AVE;ROBIN HILL;2795;72.6;M;20190726;20190830;147500;;3;COMMERCIAL;10;;;0;AP499884;
C;608;4231040;20;20190909 01:11;10/SP99978;
D;608;4231040;20;20190909 01:11;P;;;;;;
D;608;4231040;20;20190909 01:11;P;;;;;;
D;608;4231040;20;20190909 01:11;V;;;;;;
B;608;4219872;21;20190909 01:11;;;20;MEAGHER ST;LLANARTH;2795;785.9;M;20190816;20190904;210000;R1;R;RESIDENCE;;AAW;;0;AP512846;
C;608;4219872;21;20190909 01:11;10/1254115;
D;608;4219872;21;20190909 01:11;P;;;;;;
D;608;4219872;21;20190909 01:11;P;;;;;;
D;608;4219872;21;20190909 01:11;V;;;;;;
B;608;3512640;22;20190909 01:11;;;1;IRONBARK CL;KELSO;2795;704.8;M;20190724;20190904;450000;R1;R;RESIDENCE;;AAK;;0;AP511420;
C;608;3512640;22;20190909 01:11;171/1150804;
D;608;3512640;22;20190909 01:11;P;;;;;;
D;608;3512640;22;20190909 01:11;P;;;;;;
D;608;3512640;22;20190909 01:11;V;;;;;;
D;608;3512640;22;20190909 01:11;V;;;;;;
B;608;3648349;23;20190909 01:11;;4;190;GILMOUR ST;KELSO;2795;;;20190801;20190830;395000;;R;RESIDENCE;4;;;0;AP502222;
C;608;3648349;23;20190909 01:11;4/SP87033;
D;608;3648349;23;20190909 01:11;P;;;;;;
D;608;3648349;23;20190909 01:11;V;;;;;;
D;608;3648349;23;20190909 01:11;V;;;;;;
B;608;4029350;24;20190909 01:11;;;36;IGNATIUS PL;KELSO;2795;800.2;M;20190808;20190905;800000;R1;R;RESIDENCE;;AAK;;0;AP515155;
C;608;4029350;24;20190909 01:11;512/1230548;
D;608;4029350;24;20190909 01:11;P;;;;;;
D;608;4029350;24;20190909 01:11;P;;;;;;
D;608;4029350;24;20190909 01:11;V;;;;;;
B;608;3734568;25;20190909 01:11;;;8;KNIGHT PL;LLANARTH;2795;1040;M;20190813;20190903;640000;R1;R;RESIDENCE;;AAW;;0;AP508321;
C;608;3734568;25;20190909 01:11;1009/1185389;
D;608;3734568;25;20190909 01:11;P;;;;;;
D;608;3734568;25;20190909 01:11;V;;;;;;
B;608;3732043;26;20190909 01:11;;;120;SYDNEY RD;KELSO;2795;671.3;M;20190809;20190830;277000;R1;R;RESIDENCE;;AAV;;0;AP499677;
C;608;3732043;26;20190909 01:11;22/1186691;
D;608;3732043;26;20190909 01:11;P;;;;;;
D;608;3732043;26;20190909 01:11;V;;;;;;
D;608;3732043;26;20190909 01:11;V;;;;;;
B;608;3672597;27;20190909 01:11;;;212;OPHIR RD;LLANARTH;2795;748.6;M;20190809;20190830;522500;R1;R;RESIDENCE;;AAW;;0;AP502579;
C;608;3672597;27;20190909 01:11;6281/1173457;
D;608;3672597;27;20190909 01:11;P;;;;;;
D;608;3672597;27;20190909 01:11;P;;;;;;
D;608;3672597;27;20190909 01:11;V;;;;;;
D;608;3672597;27;20190909 01:11;V;;;;;;
B;608;3279775;28;20190909 01:11;;;14;RED GUM PL;WINDRADYNE;2795;346;M;20190801;20190905;280000;;R;RESIDENCE;27;;;0;AP514225;
C;608;3279775;28;20190909 01:11;27/SP77778;
D;608;3279775;28;20190909 01:11;P;;;;;;
D;608;3279775;28;20190909 01:11;P;;;;;;
D;608;3279775;28;20190909 01:11;V;;;;;;
D;608;3279775;28;20190909 01:11;V;;;;;;
B;608;3302817;29;20190909 01:11;;;2;ROBINDALE CT;ROBIN HILL;2795;4018;M;20190705;20190902;1225000;R5;R;RESIDENCE;;ARH;;0;AP506738;
C;608;3302817;29;20190909 01:11;17/1109327;
D;608;3302817;29;20190909 01:11;P;;;;;;
D;608;3302817;29;20190909 01:11;P;;;;;;
D;608;3302817;29;20190909 01:11;V;;;;;;
D;608;3302817;29;20190909 01:11;V;;;;;;
B;608;3933254;30;20190909 01:11;;;212;MOUNTAIN STRAIGHT;MOUNT PANORAMA;2795;3.656;H;20190628;20190902;2225000;RU2;R;RESIDENCE;;RRL;;0;AP506736;
C;608;3933254;30;20190909 01:11;10/1215971;
D;608;3933254;30;20190909 01:11;P;;;;;;
D;608;3933254;30;20190909 01:11;P;;;;;;
D;608;3933254;30;20190909 01:11;V;;;;;;
D;608;3933254;30;20190909 01:11;V;;;;;;
B;608;3955639;31;20190909 01:11;;;19 A;PARER RD;ABERCROMBIE;2795;592.1;M;20190719;20190830;468000;R1;R;RESIDENCE;;AAW;;0;AP503850;
C;608;3955639;31;20190909 01:11;33/1223077;
D;608;3955639;31;20190909 01:11;P;;;;;;
D;608;3955639;31;20190909 01:11;V;;;;;;
D;608;3955639;31;20190909 01:11;V;;;;;;
Z;154;31;31;90;
