A;RTSALEDATA;234;20190909 01:08;VALNET;
B;234;4203694;1;20190909 01:08;;;658;LANE ST;BROKEN HILL;2880;57.8;M;20180112;20181204;1500;R1;V;VACANT LAND;;AAZ;;0;AP503106;
C;234;4203694;1;20190909 01:08;PT 9/1246502;
D;234;4203694;1;20190909 01:08;P;;;;;;
D;234;4203694;1;20190909 01:08;V;;;;;;
B;234;2613392;2;20190909 01:08;;;648;ARGENT ST;BROKEN HILL;2880;1012;M;20190815;20190904;220000;R1;R;RESIDENCE;;AAZ;;0;AP512437;
C;234;2613392;2;20190909 01:08;2033/757298;
D;234;2613392;2;20190909 01:08;P;;;;;;
D;234;2613392;2;20190909 01:08;V;;;;;;
D;234;2613392;2;20190909 01:08;V;;;;;;
B;234;2613862;3;20190909 01:08;;;53;BLENDE ST;BROKEN HILL;2880;674.1;M;20190720;20190826;60000;R1;R;RESIDENCE;;ACD;;0;AP512387;
C;234;2613862;3;20190909 01:08;1/1054860;
D;234;2613862;3;20190909 01:08;P;;;;;;
D;234;2613862;3;20190909 01:08;V;;;;;;
B;234;2620259;4;20190909 01:08;;;263;PATTON ST;BROKEN HILL;2880;505.9;M;20190724;20190902;85000;R1;R;RESIDENCE;;AAC;;0;AP506773;
C;234;2620259;4;20190909 01:08;21/5/758018;
D;234;2620259;4;20190909 01:08;P;;;;;;
D;234;2620259;4;20190909 01:08;P;;;;;;
D;234;2620259;4;20190909 01:08;V;;;;;;
B;234;2615176;5;20190909 01:08;;;524;CHAPPLE ST;BROKEN HILL;2880;1367.51;M;20190717;20190828;258000;R1;R;RESIDENCE;;AAZ;;0;AP495485;
C;234;2615176;5;20190909 01:08;2/177701;
D;234;2615176;5;20190909 01:08;P;;;;;;
D;234;2615176;5;20190909 01:08;V;;;;;;
D;234;2615176;5;20190909 01:08;V;;;;;;
B;234;2621295;6;20190909 01:08;;;32;SOUTH ST;BROKEN HILL;2880;784.1;M;20190821;20190904;45000;R1;R;RESIDENCE;;AAC;;0;AP510373;
C;234;2621295;6;20190909 01:08;B/348860;
D;234;2621295;6;20190909 01:08;P;;;;;;
D;234;2621295;6;20190909 01:08;P;;;;;;
D;234;2621295;6;20190909 01:08;V;;;;;;
Z;30;6;6;16;
