A;RTSALEDATA;263;20191223 01:03;VALNET;
B;263;3376839;1;20191223 01:03;;;34;ALBERT ST;COROWA;2646;698;M;20191015;20191213;247000;R1;R;RESIDENCE;;ACC;;0;AP767909;
C;263;3376839;1;20191223 01:03;1/1122670;
D;263;3376839;1;20191223 01:03;P;;;;;;
D;263;3376839;1;20191223 01:03;P;;;;;;
D;263;3376839;1;20191223 01:03;P;;;;;;
D;263;3376839;1;20191223 01:03;P;;;;;;
D;263;3376839;1;20191223 01:03;V;;;;;;
D;263;3376839;1;20191223 01:03;V;;;;;;
B;263;4190499;2;20191223 01:03;;1;32;ALFRED ST;COROWA;2646;413;M;20190611;20191218;89000;;R;RESIDENCE;1;;;0;AP782347;
C;263;4190499;2;20191223 01:03;1/SP98983;
D;263;4190499;2;20191223 01:03;P;;;;;;
D;263;4190499;2;20191223 01:03;V;;;;;;
D;263;4190499;2;20191223 01:03;V;;;;;;
D;263;4190499;2;20191223 01:03;V;;;;;;
D;263;4190499;2;20191223 01:03;V;;;;;;
B;263;4230519;3;20191223 01:03;;;130;READ ST;HOWLONG;2643;804.3;M;20191113;20191213;90000;R1;V;VACANT LAND;;AHA;;0;AP764131;
C;263;4230519;3;20191223 01:03;6/1255594;
D;263;4230519;3;20191223 01:03;P;;;;;;
D;263;4230519;3;20191223 01:03;P;;;;;;
D;263;4230519;3;20191223 01:03;V;;;;;;
D;263;4230519;3;20191223 01:03;V;;;;;;
B;263;515843;4;20191223 01:03;;;18;KING ST;COROWA;2646;865;M;20191209;20191217;280000;R1;R;RESIDENCE;;ACW;;0;AP775731;
C;263;515843;4;20191223 01:03;22/3522;
D;263;515843;4;20191223 01:03;P;;;;;;
D;263;515843;4;20191223 01:03;P;;;;;;
D;263;515843;4;20191223 01:03;V;;;;;;
D;263;515843;4;20191223 01:03;V;;;;;;
B;263;515929;5;20191223 01:03;;;9;MARTIN ST;COROWA;2646;1041;M;20191111;20191213;220000;R1;R;RESIDENCE;;ACS;;0;AP764991;
C;263;515929;5;20191223 01:03;1/736581;
D;263;515929;5;20191223 01:03;P;;;;;;
D;263;515929;5;20191223 01:03;P;;;;;;
D;263;515929;5;20191223 01:03;V;;;;;;
B;263;515945;6;20191223 01:03;;;30;MARTIN ST;COROWA;2646;1173;M;20191029;20191213;55000;R1;R;RESIDENCE;;ACS;;50;AP764011;
C;263;515945;6;20191223 01:03;8/706483;
D;263;515945;6;20191223 01:03;P;;;;;;
D;263;515945;6;20191223 01:03;V;;;;;;
D;263;515945;6;20191223 01:03;V;;;;;;
B;263;514021;7;20191223 01:03;;;2165;SPRING DR;COLLENDINA;2646;561.54;H;20190927;20191211;7691500;RU1;3;FARM;;RRB;;0;AP755715;
C;263;514021;7;20191223 01:03;84/132410 1/187218 26, 27, 28, 32, 46/752298 1/788080 Enclosure Permit;
C;263;514021;7;20191223 01:03; 26685;
D;263;514021;7;20191223 01:03;P;;;;;;
D;263;514021;7;20191223 01:03;V;;;;;;
B;263;514022;8;20191223 01:03;INGLEBAR;;;SPRING DR;COLLENDINA;2646;405.7;H;20190927;20191211;7691500;RU1;3;FARM;;RRB;;0;AP755715;
C;263;514022;8;20191223 01:03;45, 54, 55/752298 33/753732;
D;263;514022;8;20191223 01:03;P;;;;;;
D;263;514022;8;20191223 01:03;V;;;;;;
D;263;514022;8;20191223 01:03;V;;;;;;
B;263;514022;9;20191223 01:03;INGLEBAR;;;SPRING DR;COLLENDINA;2646;405.7;H;20190927;20191211;2000000;RU1;3;FARM;;RRB;;0;AP755834;
C;263;514022;9;20191223 01:03;45, 54, 55/752298 33/753732;
D;263;514022;9;20191223 01:03;P;;;;;;
D;263;514022;9;20191223 01:03;V;;;;;;
D;263;514022;9;20191223 01:03;V;;;;;;
B;263;514261;10;20191223 01:03;;;218;ADAMS ST;COROWA;2646;1068;M;20191113;20191218;140000;R2;R;RESIDENCE;;LCS;;0;AP782446;
C;263;514261;10;20191223 01:03;5/249146;
D;263;514261;10;20191223 01:03;P;;;;;;
D;263;514261;10;20191223 01:03;V;;;;;;
B;263;516845;11;20191223 01:03;;;113;WANSTEAD ST;COROWA;2646;720;M;20191113;20191213;285000;R2;R;RESIDENCE;;LCW;;0;AP765482;
C;263;516845;11;20191223 01:03;5/255601;
D;263;516845;11;20191223 01:03;P;;;;;;
D;263;516845;11;20191223 01:03;P;;;;;;
D;263;516845;11;20191223 01:03;V;;;;;;
B;263;514325;12;20191223 01:03;;;30;ALBERT ST;COROWA;2646;480.6;M;20191108;20191218;165000;R1;R;RESIDENCE;;ACC;;0;AP785361;
C;263;514325;12;20191223 01:03;X/163907;
D;263;514325;12;20191223 01:03;P;;;;;;
D;263;514325;12;20191223 01:03;V;;;;;;
D;263;514325;12;20191223 01:03;V;;;;;;
B;263;514920;13;20191223 01:03;;;33;EDWARD ST;COROWA;2646;754.2;M;20191213;20191213;172500;R1;R;RESIDENCE;;ACC;;0;AP768848;
C;263;514920;13;20191223 01:03;312/576815;
D;263;514920;13;20191223 01:03;P;;;;;;
D;263;514920;13;20191223 01:03;V;;;;;;
B;263;515070;14;20191223 01:03;;;21;FLEMING DR;COROWA;2646;708.2;M;20191115;20191217;265000;R1;R;RESIDENCE;;ACN;;0;AP778942;
C;263;515070;14;20191223 01:03;23/251158;
D;263;515070;14;20191223 01:03;P;;;;;;
D;263;515070;14;20191223 01:03;V;;;;;;
B;263;515384;15;20191223 01:03;;;279;HONOUR AVE;COROWA;2646;885.2;M;20191025;20191216;397500;R1;R;RESIDENCE;;ACN;;0;AP770342;
C;263;515384;15;20191223 01:03;2/J/193072;
D;263;515384;15;20191223 01:03;P;;;;;;
D;263;515384;15;20191223 01:03;P;;;;;;
D;263;515384;15;20191223 01:03;V;;;;;;
D;263;515384;15;20191223 01:03;V;;;;;;
B;263;530021;16;20191223 01:03;;;149;BANK ST;HOWLONG;2643;2023;M;20191204;20191219;360000;R1;R;RESIDENCE;;AHB;;0;AP786666;
C;263;530021;16;20191223 01:03;3/8/758528;
D;263;530021;16;20191223 01:03;P;;;;;;
D;263;530021;16;20191223 01:03;P;;;;;;
D;263;530021;16;20191223 01:03;V;;;;;;
D;263;530021;16;20191223 01:03;V;;;;;;
B;263;530184;17;20191223 01:03;;;92;HAMMER ST;HOWLONG;2643;959.4;M;20191209;20191216;320000;R1;R;RESIDENCE;;AHA;;0;AP775233;
C;263;530184;17;20191223 01:03;1/249369;
D;263;530184;17;20191223 01:03;P;;;;;;
D;263;530184;17;20191223 01:03;P;;;;;;
D;263;530184;17;20191223 01:03;V;;;;;;
D;263;530184;17;20191223 01:03;V;;;;;;
B;263;530449;18;20191223 01:03;;;10;JUDE ST;HOWLONG;2643;1631;M;20191119;20191216;415000;R1;R;RESIDENCE;;AHA;;0;AP774610;
C;263;530449;18;20191223 01:03;3/63/758528;
D;263;530449;18;20191223 01:03;P;;;;;;
D;263;530449;18;20191223 01:03;P;;;;;;
D;263;530449;18;20191223 01:03;V;;;;;;
D;263;530449;18;20191223 01:03;V;;;;;;
B;263;530500;19;20191223 01:03;;;79;KENNEDY ST;HOWLONG;2643;996;M;20191112;20191213;250000;R1;R;RESIDENCE;;AHA;;0;AP764149;
C;263;530500;19;20191223 01:03;62/632727;
D;263;530500;19;20191223 01:03;P;;;;;;
D;263;530500;19;20191223 01:03;V;;;;;;
D;263;530500;19;20191223 01:03;V;;;;;;
B;263;530534;20;20191223 01:03;;;116;KENNEDY ST;HOWLONG;2643;1013;M;20191128;20191218;256000;R1;R;RESIDENCE;;AHA;;0;AP780310;
C;263;530534;20;20191223 01:03;28/248460;
D;263;530534;20;20191223 01:03;P;;;;;;
D;263;530534;20;20191223 01:03;V;;;;;;
B;263;530829;21;20191223 01:03;;;75;STURT ST;HOWLONG;2643;1014;M;20191129;20191216;260000;R1;R;RESIDENCE;;AHA;;0;AP770130;
C;263;530829;21;20191223 01:03;3/107/758528;
D;263;530829;21;20191223 01:03;P;;;;;;
D;263;530829;21;20191223 01:03;P;;;;;;
D;263;530829;21;20191223 01:03;V;;;;;;
B;263;518173;22;20191223 01:03;;;9;CYPRESS DR;MULWALA;2647;;;20191216;20191219;700000;;R;RESIDENCE;48;;;0;AP792163;
C;263;518173;22;20191223 01:03;48/SP75091;
D;263;518173;22;20191223 01:03;P;;;;;;
D;263;518173;22;20191223 01:03;V;;;;;;
B;263;3289394;23;20191223 01:03;;;311;SPRING DR;COROWA;2646;5728;M;20191112;20191213;550000;R2;R;RESIDENCE;;LSC;;0;AP764204;
C;263;3289394;23;20191223 01:03;3/1105913;
D;263;3289394;23;20191223 01:03;P;;;;;;
D;263;3289394;23;20191223 01:03;P;;;;;;
D;263;3289394;23;20191223 01:03;V;;;;;;
D;263;3289394;23;20191223 01:03;V;;;;;;
B;263;3335391;24;20191223 01:03;;;16;DEFENCE DR;MULWALA;2647;842;M;20191126;20191213;160000;IN1;V;VACANT LAND;;INM;;0;AP764541;
C;263;3335391;24;20191223 01:03;4/1116482;
D;263;3335391;24;20191223 01:03;P;;;;;;
D;263;3335391;24;20191223 01:03;V;;;;;;
B;263;3920532;25;20191223 01:03;;;4;MELBOURNE ST;MULWALA;2647;612;M;20191205;20191218;280000;R1;V;VACANT LAND;;AMW;;0;AP780448;
C;263;3920532;25;20191223 01:03;5/286637;
D;263;3920532;25;20191223 01:03;P;;;;;;
D;263;3920532;25;20191223 01:03;P;;;;;;
D;263;3920532;25;20191223 01:03;V;;;;;;
B;263;3946498;26;20191223 01:03;;;17;THORNBER ST;OAKLANDS;2646;8094;M;20191022;20191216;170000;RU5;R;RESIDENCE;;VAK;;0;AP774298;
C;263;3946498;26;20191223 01:03;1, 2, 3, 4/19/758804;
D;263;3946498;26;20191223 01:03;P;;;;;;
D;263;3946498;26;20191223 01:03;P;;;;;;
D;263;3946498;26;20191223 01:03;V;;;;;;
Z;138;26;27;83;
