A;RTSALEDATA;066;20191223 01:00;VALNET;
B;066;542368;1;20191223 01:00;;;17;FEDERAL ST;LOCKHART;2656;2023;M;20191118;20191216;16000;RU5;V;VACANT LAND;;VLC;;0;AP772512;
C;066;542368;1;20191223 01:00;6/25/758621;
D;066;542368;1;20191223 01:00;P;;;;;;
D;066;542368;1;20191223 01:00;V;;;;;;
D;066;542368;1;20191223 01:00;V;;;;;;
B;066;542989;2;20191223 01:00;;;;CULLEN ST CNR;PLEASANT HILLS;2658;961.1;M;20191022;20191029;10000;RU5;V;VACANT LAND;;VVP;AVO;0;AP671315;
C;066;542989;2;20191223 01:00;1/9145;
D;066;542989;2;20191223 01:00;P;;;;;;
D;066;542989;2;20191223 01:00;V;;;;;;
D;066;542989;2;20191223 01:00;V;;;;;;
B;066;542991;3;20191223 01:00;;;;CULLEN ST;PLEASANT HILLS;2658;2883;M;20191022;20191029;10000;RU5;V;VACANT LAND;;VVP;AVO;0;AP671315;
C;066;542991;3;20191223 01:00;3, 4, 5/9145;
D;066;542991;3;20191223 01:00;P;;;;;;
D;066;542991;3;20191223 01:00;V;;;;;;
D;066;542991;3;20191223 01:00;V;;;;;;
B;066;542993;4;20191223 01:00;;;;MANSON ST;PLEASANT HILLS;2658;986.4;M;20191022;20191029;10000;RU5;V;VACANT LAND;;VVP;AVO;0;AP671315;
C;066;542993;4;20191223 01:00;10/9145;
D;066;542993;4;20191223 01:00;P;;;;;;
D;066;542993;4;20191223 01:00;V;;;;;;
D;066;542993;4;20191223 01:00;V;;;;;;
Z;22;4;4;12;
