A;RTSALEDATA;234;20191223 01:02;VALNET;
B;234;2616118;1;20191223 01:02;;;96;CUMMINS LANE;BROKEN HILL;2880;1752;M;20191014;20191219;90000;R1;R;RESIDENCE;;AAR;;0;AP791655;
C;234;2616118;1;20191223 01:02;A/394321;
D;234;2616118;1;20191223 01:02;P;;;;;;
D;234;2616118;1;20191223 01:02;V;;;;;;
D;234;2616118;1;20191223 01:02;V;;;;;;
B;234;2613580;2;20191223 01:02;;;538;BATHURST ST;BROKEN HILL;2880;467.9;M;20191212;20191219;60000;R1;R;RESIDENCE;;AAZ;;0;AP789108;
C;234;2613580;2;20191223 01:02;A/33427;
D;234;2613580;2;20191223 01:02;P;;;;;;
D;234;2613580;2;20191223 01:02;V;;;;;;
B;234;2616372;3;20191223 01:02;;;9;DOE ST;BROKEN HILL;2880;1979.6;M;20120315;20191217;450000;R1;R;RESIDENCE;;AAR;;0;AP776330;
C;234;2616372;3;20191223 01:02;6055, 6056/725396;
D;234;2616372;3;20191223 01:02;P;;;;;;
D;234;2616372;3;20191223 01:02;V;;;;;;
B;234;2619064;4;20191223 01:02;;;75;MORGAN LANE;BROKEN HILL;2880;981.2;M;20191127;20191219;190000;R1;R;RESIDENCE;;AAR;;0;AP791495;
C;234;2619064;4;20191223 01:02;A/386097;
D;234;2619064;4;20191223 01:02;P;;;;;;
D;234;2619064;4;20191223 01:02;V;;;;;;
B;234;2621796;5;20191223 01:02;;;517;URANIUM ST;BROKEN HILL;2880;864.02;M;20191128;20191219;133000;R1;R;RESIDENCE;;AAW;;0;AP790220;
C;234;2621796;5;20191223 01:02;4836/757298;
D;234;2621796;5;20191223 01:02;P;;;;;;
D;234;2621796;5;20191223 01:02;P;;;;;;
D;234;2621796;5;20191223 01:02;V;;;;;;
B;234;2619273;6;20191223 01:02;;;238;MORGAN ST;BROKEN HILL;2880;1012;M;20191204;20191213;220000;R1;R;RESIDENCE;;AAR;;0;AP765446;
C;234;2619273;6;20191223 01:02;2/984230;
D;234;2619273;6;20191223 01:02;P;;;;;;
D;234;2619273;6;20191223 01:02;P;;;;;;
D;234;2619273;6;20191223 01:02;V;;;;;;
B;234;2619467;7;20191223 01:02;;;173;MORISH ST;BROKEN HILL;2880;607.1;M;20191219;20191219;270000;R1;R;RESIDENCE;;AAC;;0;AP789804;
C;234;2619467;7;20191223 01:02;10/951825;
D;234;2619467;7;20191223 01:02;P;;;;;;
D;234;2619467;7;20191223 01:02;V;;;;;;
D;234;2619467;7;20191223 01:02;V;;;;;;
B;234;2616881;8;20191223 01:02;;;114;GAFFNEY ST;BROKEN HILL;2880;929.5;M;20191206;20191218;74000;R1;R;RESIDENCE;;AAB;;0;AP783001;
