A;RTSALEDATA;268;20191223 01:03;VALNET;
B;268;318094;1;20191223 01:03;;;42;YALLAMBEE ST;COOMBA PARK;2428;557.48;M;20191127;20191213;60000;RU5;V;VACANT LAND;;AVC;;0;AP765442;
C;268;318094;1;20191223 01:03;113/222755;
D;268;318094;1;20191223 01:03;P;;;;;;
D;268;318094;1;20191223 01:03;V;;;;;;
B;268;310135;2;20191223 01:03;GREAT LAKES COMPUTERS;;17;MACINTOSH ST;FORSTER;2428;670.3;M;20191114;20191218;340000;R3;R;RESIDENCE;;AAH;;0;AP784753;
C;268;310135;2;20191223 01:03;C/338832;
D;268;310135;2;20191223 01:03;P;;;;;;
D;268;310135;2;20191223 01:03;P;;;;;;
D;268;310135;2;20191223 01:03;V;;;;;;
D;268;310135;2;20191223 01:03;V;;;;;;
B;268;312961;3;20191223 01:03;;;7;CHURCH ST;STROUD;2425;581.7;M;20191101;20191213;325000;RU5;R;RESIDENCE;;AWS;;0;AP764965;
C;268;312961;3;20191223 01:03;5/23867;
D;268;312961;3;20191223 01:03;P;;;;;;
D;268;312961;3;20191223 01:03;V;;;;;;
B;268;315658;4;20191223 01:03;;;11;SERRATA CT;TUNCURRY;2428;644.7;M;20191209;20191218;280000;R2;R;RESIDENCE;;AAA;;0;AP780279;
C;268;315658;4;20191223 01:03;129/1008872;
D;268;315658;4;20191223 01:03;P;;;;;;
D;268;315658;4;20191223 01:03;V;;;;;;
D;268;315658;4;20191223 01:03;V;;;;;;
B;268;313002;5;20191223 01:03;CRAFTY FRIENDS;;69;COWPER ST;STROUD;2425;866.3;M;20191126;20191216;347000;RU5;R;RESIDENCE;;AWS;;0;AP771667;
C;268;313002;5;20191223 01:03;16/514517;
D;268;313002;5;20191223 01:03;P;;;;;;
D;268;313002;5;20191223 01:03;V;;;;;;
D;268;313002;5;20191223 01:03;V;;;;;;
B;268;315784;6;20191223 01:03;;;52;SOUTH ST;TUNCURRY;2428;505.9;M;20191122;20191218;486000;R2;R;RESIDENCE;;AAA;;0;AP780368;
C;268;315784;6;20191223 01:03;19/21935;
D;268;315784;6;20191223 01:03;P;;;;;;
D;268;315784;6;20191223 01:03;P;;;;;;
D;268;315784;6;20191223 01:03;V;;;;;;
