A;RTSALEDATA;708;20191223 01:04;VALNET;
B;708;2044853;1;20191223 01:04;;2301;348;SUSSEX ST;SYDNEY;2000;;;20191011;20191219;1007000;;R;RESIDENCE;240;;;0;AP792526;
C;708;2044853;1;20191223 01:04;240/SP57702;
D;708;2044853;1;20191223 01:04;P;;;;;;
D;708;2044853;1;20191223 01:04;V;;;;;;
B;708;2044853;2;20191223 01:04;;2301;348;SUSSEX ST;SYDNEY;2000;;;20191202;20191219;1166000;;R;RESIDENCE;240;;;0;AP792527;
C;708;2044853;2;20191223 01:04;240/SP57702;
D;708;2044853;2;20191223 01:04;P;;;;;;
D;708;2044853;2;20191223 01:04;V;;;;;;
B;708;2044853;3;20191223 01:04;;2702;348;SUSSEX ST;SYDNEY;2000;;;20190920;20191218;693500;;R;RESIDENCE;262;;;0;AP784715;
C;708;2044853;3;20191223 01:04;262/SP57702;
D;708;2044853;3;20191223 01:04;P;;;;;;
D;708;2044853;3;20191223 01:04;V;;;;;;
B;708;2044853;4;20191223 01:04;;2705;348;SUSSEX ST;SYDNEY;2000;;;20190920;20191218;760000;;R;RESIDENCE;264;;;0;AP785507;
C;708;2044853;4;20191223 01:04;264/SP57702;
D;708;2044853;4;20191223 01:04;P;;;;;;
D;708;2044853;4;20191223 01:04;V;;;;;;
B;708;2044853;5;20191223 01:04;;2705;348;SUSSEX ST;SYDNEY;2000;;;20191011;20191218;950000;;R;RESIDENCE;264;;;0;AP785508;
C;708;2044853;5;20191223 01:04;264/SP57702;
D;708;2044853;5;20191223 01:04;P;;;;;;
D;708;2044853;5;20191223 01:04;V;;;;;;
B;708;2044853;6;20191223 01:04;LANDMARK APARTMENTS;370;348;SUSSEX ST;SYDNEY;2000;;;20190920;20191218;693500;;R;RESIDENCE;370;;;0;AP784715;
C;708;2044853;6;20191223 01:04;370/SP57702;
D;708;2044853;6;20191223 01:04;P;;;;;;
D;708;2044853;6;20191223 01:04;V;;;;;;
B;708;2044853;7;20191223 01:04;LANDMARK APARTMENTS;377;348;SUSSEX ST;SYDNEY;2000;;;20190912;20191219;1197000;;R;RESIDENCE;377;;;0;AP792531;
C;708;2044853;7;20191223 01:04;377/SP57702;
D;708;2044853;7;20191223 01:04;P;;;;;;
D;708;2044853;7;20191223 01:04;V;;;;;;
B;708;2044853;8;20191223 01:04;LANDMARK APARTMENTS;377;348;SUSSEX ST;SYDNEY;2000;;;20191202;20191219;1386000;;R;RESIDENCE;377;;;0;AP792532;
C;708;2044853;8;20191223 01:04;377/SP57702;
D;708;2044853;8;20191223 01:04;P;;;;;;
D;708;2044853;8;20191223 01:04;V;;;;;;
B;708;2044853;9;20191223 01:04;LANDMARK APARTMENTS;395;348;SUSSEX ST;SYDNEY;2000;;;20190920;20191219;684000;;R;RESIDENCE;395;;;0;AP792198;
C;708;2044853;9;20191223 01:04;395/SP57702;
D;708;2044853;9;20191223 01:04;P;;;;;;
D;708;2044853;9;20191223 01:04;V;;;;;;
B;708;2044853;10;20191223 01:04;LANDMARK APARTMENTS;395;348;SUSSEX ST;SYDNEY;2000;;;20191009;20191219;850000;;R;RESIDENCE;395;;;0;AP792199;
C;708;2044853;10;20191223 01:04;395/SP57702;
D;708;2044853;10;20191223 01:04;P;;;;;;
D;708;2044853;10;20191223 01:04;V;;;;;;
B;708;2044853;11;20191223 01:04;LANDMARK APARTMENTS;396;348;SUSSEX ST;SYDNEY;2000;;;20191011;20191219;1007000;;R;RESIDENCE;396;;;0;AP792526;
C;708;2044853;11;20191223 01:04;396/SP57702;
D;708;2044853;11;20191223 01:04;P;;;;;;
D;708;2044853;11;20191223 01:04;V;;;;;;
B;708;2044853;12;20191223 01:04;LANDMARK APARTMENTS;396;348;SUSSEX ST;SYDNEY;2000;;;20191202;20191219;1166000;;R;RESIDENCE;396;;;0;AP792527;
C;708;2044853;12;20191223 01:04;396/SP57702;
D;708;2044853;12;20191223 01:04;P;;;;;;
D;708;2044853;12;20191223 01:04;V;;;;;;
B;708;2044853;13;20191223 01:04;LANDMARK APARTMENTS;415;348;SUSSEX ST;SYDNEY;2000;;;20191108;20191219;1450000;;R;RESIDENCE;415;;;0;AP792307;
C;708;2044853;13;20191223 01:04;415/SP57702;
D;708;2044853;13;20191223 01:04;P;;;;;;
D;708;2044853;13;20191223 01:04;V;;;;;;
B;708;2044853;14;20191223 01:04;LANDMARK APARTMENTS;423;348;SUSSEX ST;SYDNEY;2000;;;20190920;20191218;760000;;R;RESIDENCE;423;;;0;AP785507;
C;708;2044853;14;20191223 01:04;423/SP57702;
D;708;2044853;14;20191223 01:04;P;;;;;;
D;708;2044853;14;20191223 01:04;V;;;;;;
B;708;2044853;15;20191223 01:04;LANDMARK APARTMENTS;423;348;SUSSEX ST;SYDNEY;2000;;;20191011;20191218;950000;;R;RESIDENCE;423;;;0;AP785508;
C;708;2044853;15;20191223 01:04;423/SP57702;
D;708;2044853;15;20191223 01:04;P;;;;;;
D;708;2044853;15;20191223 01:04;V;;;;;;
B;708;2044853;16;20191223 01:04;;2305;348;SUSSEX ST;SYDNEY;2000;;;20190912;20191219;1197000;;R;RESIDENCE;243;;;0;AP792531;
C;708;2044853;16;20191223 01:04;243/SP57702;
