A;RTSALEDATA;150;20191223 01:01;VALNET;
B;150;1672311;1;20191223 01:01;;12;124;LIGHTHOUSE RD;BYRON BAY;2481;;;20191122;20191216;760000;;R;RESIDENCE;12;;;0;AP773447;
C;150;1672311;1;20191223 01:01;12/SP58355;
D;150;1672311;1;20191223 01:01;P;;;;;;
D;150;1672311;1;20191223 01:01;V;;;;;;
B;150;1667116;2;20191223 01:01;;14;64;BROKEN HEAD RD;BYRON BAY;2481;;;20191216;20191218;880000;;R;RESIDENCE;14;;;0;AP780562;
C;150;1667116;2;20191223 01:01;14/SP56041;
D;150;1667116;2;20191223 01:01;P;;;;;;
D;150;1667116;2;20191223 01:01;P;;;;;;
D;150;1667116;2;20191223 01:01;V;;;;;;
D;150;1667116;2;20191223 01:01;V;;;;;;
B;150;1669720;3;20191223 01:01;;10;7;FINGAL ST;BRUNSWICK HEADS;2483;;;20191205;20191219;528000;;3;SHOP;10;;;0;AP788502;
C;150;1669720;3;20191223 01:01;10/SP48157;
D;150;1669720;3;20191223 01:01;P;;;;;;
D;150;1669720;3;20191223 01:01;V;;;;;;
D;150;1669720;3;20191223 01:01;V;;;;;;
B;150;1674997;4;20191223 01:01;;;46;PATERSON LANE;BYRON BAY;2481;505.9;M;20191115;20191216;2050000;R2;R;RESIDENCE;;AKG;;0;AP773886;
C;150;1674997;4;20191223 01:01;T/6270;
D;150;1674997;4;20191223 01:01;P;;;;;;
D;150;1674997;4;20191223 01:01;V;;;;;;
B;150;1675147;5;20191223 01:01;;;12;PETER ST;SOUTH GOLDEN BEACH;2483;870.9;M;20191122;20191219;1500000;R2;R;RESIDENCE;;AHZ;;0;AP790050;
C;150;1675147;5;20191223 01:01;1/792275;
D;150;1675147;5;20191223 01:01;P;;;;;;
D;150;1675147;5;20191223 01:01;P;;;;;;
D;150;1675147;5;20191223 01:01;V;;;;;;
B;150;1667220;6;20191223 01:01;;;4;THE TERRACE;BRUNSWICK HEADS;2483;341.5;M;20191206;20191219;3000000;B2;3;COMMERCIAL;;BAA;;0;AP786647;
C;150;1667220;6;20191223 01:01;1/936513;
D;150;1667220;6;20191223 01:01;P;;;;;;
D;150;1667220;6;20191223 01:01;P;;;;;;
D;150;1667220;6;20191223 01:01;V;;;;;;
D;150;1667220;6;20191223 01:01;V;;;;;;
D;150;1667220;6;20191223 01:01;V;;;;;;
D;150;1667220;6;20191223 01:01;V;;;;;;
B;150;1669944;7;20191223 01:01;;;216;FRIDAY HUT RD;POSSUM CREEK;2479;2.414;H;20191101;20191217;1280000;RU2;R;RESIDENCE;;RRL;;0;AP776718;
C;150;1669944;7;20191223 01:01;1/603876;
D;150;1669944;7;20191223 01:01;P;;;;;;
D;150;1669944;7;20191223 01:01;P;;;;;;
D;150;1669944;7;20191223 01:01;V;;;;;;
B;150;1672630;8;20191223 01:01;;3;42;MACGREGOR ST;SUFFOLK PARK;2481;739.9;M;20191108;20191216;4300000;P;R;RESIDENCE;;XJ;;0;AP771432;
C;150;1672630;8;20191223 01:01;4/285106;
D;150;1672630;8;20191223 01:01;P;;;;;;
D;150;1672630;8;20191223 01:01;P;;;;;;
D;150;1672630;8;20191223 01:01;V;;;;;;
B;150;1675273;9;20191223 01:01;;;30;PINEGROVES RD;MYOCUM;2481;4311;M;20191101;20191213;1715000;R5;R;RESIDENCE;;RRS;;0;AP765988;
C;150;1675273;9;20191223 01:01;12/854466;
D;150;1675273;9;20191223 01:01;P;;;;;;
D;150;1675273;9;20191223 01:01;V;;;;;;
D;150;1675273;9;20191223 01:01;V;;;;;;
B;150;1664733;10;20191223 01:01;;;81;ALCORN ST;SUFFOLK PARK;2481;613.4;M;20190806;20191218;2505000;P;R;RESIDENCE;;XJ;;0;AP782618;
C;150;1664733;10;20191223 01:01;41/31280;
D;150;1664733;10;20191223 01:01;P;;;;;;
D;150;1664733;10;20191223 01:01;P;;;;;;
D;150;1664733;10;20191223 01:01;V;;;;;;
B;150;1670156;11;20191223 01:01;;;10;GIN GIN CRES;OCEAN SHORES;2483;2245;M;20191113;20191219;700000;R2;R;RESIDENCE;;AHN;;0;AP789988;
C;150;1670156;11;20191223 01:01;120/238450;
D;150;1670156;11;20191223 01:01;P;;;;;;
D;150;1670156;11;20191223 01:01;V;;;;;;
D;150;1670156;11;20191223 01:01;V;;;;;;
B;150;1665188;12;20191223 01:01;;;7;AURANA PL;BRUNSWICK HEADS;2483;600;M;20191106;20191217;810000;R2;R;RESIDENCE;;AHC;;0;AP776068;
C;150;1665188;12;20191223 01:01;28/851902;
D;150;1665188;12;20191223 01:01;P;;;;;;
D;150;1665188;12;20191223 01:01;V;;;;;;
B;150;1670346;13;20191223 01:01;;;447;GOONENGERRY MILL RD;GOONENGERRY;2482;18.72;H;20191129;20191218;35000;P;3;FARM;;UK;;16;AP781421;
C;150;1670346;13;20191223 01:01;1/124476;
D;150;1670346;13;20191223 01:01;P;;;;;;
D;150;1670346;13;20191223 01:01;P;;;;;;
D;150;1670346;13;20191223 01:01;V;;;;;;
D;150;1670346;13;20191223 01:01;V;;;;;;
D;150;1670346;13;20191223 01:01;V;;;;;;
B;150;1673176;14;20191223 01:01;;;15;MATONG DR;OCEAN SHORES;2483;1081;M;20191112;20191219;682000;R2;R;RESIDENCE;;AHN;;0;AP789196;
C;150;1673176;14;20191223 01:01;875/241810;
D;150;1673176;14;20191223 01:01;P;;;;;;
D;150;1673176;14;20191223 01:01;P;;;;;;
D;150;1673176;14;20191223 01:01;V;;;;;;
B;150;1665787;15;20191223 01:01;;4;22;BAY ST;BYRON BAY;2481;;;20191129;20191216;580000;;R;RESIDENCE;4;;;0;AP771659;
C;150;1665787;15;20191223 01:01;4/SP16168;
D;150;1665787;15;20191223 01:01;P;;;;;;
D;150;1665787;15;20191223 01:01;V;;;;;;
D;150;1665787;15;20191223 01:01;V;;;;;;
B;150;1668374;16;20191223 01:01;;;4;COOGERA CCT;SUFFOLK PARK;2481;606.4;M;20191108;20191218;1300000;R2;R;RESIDENCE;;AHF;;0;AP780266;
C;150;1668374;16;20191223 01:01;240/869846;
D;150;1668374;16;20191223 01:01;P;;;;;;
D;150;1668374;16;20191223 01:01;P;;;;;;
D;150;1668374;16;20191223 01:01;V;;;;;;
B;150;1673734;17;20191223 01:01;;;38;MYOCUM DOWNS DR;MYOCUM;2481;4.386;H;20191126;20191216;1500000;R5;R;RESIDENCE;;RRS;;0;AP773789;
C;150;1673734;17;20191223 01:01;12/845701;
D;150;1673734;17;20191223 01:01;P;;;;;;
D;150;1673734;17;20191223 01:01;V;;;;;;
D;150;1673734;17;20191223 01:01;V;;;;;;
B;150;1668626;18;20191223 01:01;;;36;COOMBURRA CRES;OCEAN SHORES;2483;695.6;M;20191129;20191218;610000;R2;R;RESIDENCE;;AHN;;0;AP784266;
C;150;1668626;18;20191223 01:01;95/238450;
D;150;1668626;18;20191223 01:01;P;;;;;;
D;150;1668626;18;20191223 01:01;V;;;;;;
D;150;1668626;18;20191223 01:01;V;;;;;;
B;150;1673983;19;20191223 01:01;;;62;NEW BRIGHTON RD;NEW BRIGHTON;2483;1012;M;20191128;20191212;1075000;A;R;RESIDENCE;;HF;;0;AP760003;
C;150;1673983;19;20191223 01:01;305/755687;
D;150;1673983;19;20191223 01:01;P;;;;;;
D;150;1673983;19;20191223 01:01;V;;;;;;
B;150;1666024;20;20191223 01:01;;;22;BEACHSIDE DR;SUFFOLK PARK;2481;878;M;20191030;20191217;1400000;R2;R;RESIDENCE;;AHG;;0;AP775753;
C;150;1666024;20;20191223 01:01;21/264063;
D;150;1666024;20;20191223 01:01;P;;;;;;
D;150;1666024;20;20191223 01:01;P;;;;;;
D;150;1666024;20;20191223 01:01;V;;;;;;
B;150;1666133;21;20191223 01:01;;;16;BEECH DR;SUFFOLK PARK;2481;620.5;M;20191122;20191216;970000;R2;R;RESIDENCE;;AHF;;0;AP771027;
C;150;1666133;21;20191223 01:01;37/805839;
D;150;1666133;21;20191223 01:01;P;;;;;;
D;150;1666133;21;20191223 01:01;P;;;;;;
D;150;1666133;21;20191223 01:01;V;;;;;;
B;150;1668686;22;20191223 01:01;;59;11;COOPER ST;BYRON BAY;2481;;;20191025;20191216;665000;;R;RESIDENCE;60;;;0;AP771685;
C;150;1668686;22;20191223 01:01;60/SP61571;
D;150;1668686;22;20191223 01:01;P;;;;;;
D;150;1668686;22;20191223 01:01;V;;;;;;
B;150;1669075;23;20191223 01:01;;;7;CROWN ST;MULLUMBIMBY;2482;556.4;M;20191122;20191217;625000;R2;R;RESIDENCE;;AHD;;0;AP776523;
C;150;1669075;23;20191223 01:01;4/26049;
D;150;1669075;23;20191223 01:01;P;;;;;;
D;150;1669075;23;20191223 01:01;V;;;;;;
D;150;1669075;23;20191223 01:01;V;;;;;;
B;150;1677165;24;20191223 01:01;;;16;TAMARIND CT;SUFFOLK PARK;2481;400.1;M;20190827;20191216;850000;R2;R;RESIDENCE;;AHF;;0;AP771170;
C;150;1677165;24;20191223 01:01;45/805839;
D;150;1677165;24;20191223 01:01;P;;;;;;
D;150;1677165;24;20191223 01:01;P;;;;;;
D;150;1677165;24;20191223 01:01;V;;;;;;
D;150;1677165;24;20191223 01:01;V;;;;;;
B;150;1674736;25;20191223 01:01;;;29;PACIFIC VISTA DR;BYRON BAY;2481;842.5;M;20191115;20191216;1430000;R2;R;RESIDENCE;;AKN;;0;AP773793;
C;150;1674736;25;20191223 01:01;138/731315;
D;150;1674736;25;20191223 01:01;P;;;;;;
D;150;1674736;25;20191223 01:01;P;;;;;;
D;150;1674736;25;20191223 01:01;V;;;;;;
