A;RTSALEDATA;192;20191223 01:02;VALNET;
B;192;1865987;1;20191223 01:02;;;22;GWYDIR ST;MOREE;2400;417.3;M;20191121;20191219;270000;R1;R;RESIDENCE;;AMF;;0;AP787656;
C;192;1865987;1;20191223 01:02;11/5722;
D;192;1865987;1;20191223 01:02;P;;;;;;
D;192;1865987;1;20191223 01:02;V;;;;;;
B;192;1866010;2;20191223 01:02;;;7;HASSELL ST;MOREE;2400;2113;M;20191108;20191213;355000;R2;R;RESIDENCE;;AMH;;0;AP765444;
C;192;1866010;2;20191223 01:02;7/251625 1/727889;
D;192;1866010;2;20191223 01:02;P;;;;;;
D;192;1866010;2;20191223 01:02;V;;;;;;
D;192;1866010;2;20191223 01:02;V;;;;;;
B;192;1866522;3;20191223 01:02;;;9;MACARTHUR ST;MOREE;2400;657.6;M;20191120;20191218;180000;R1;R;RESIDENCE;;AMD;;0;AP783598;
C;192;1866522;3;20191223 01:02;32/25573;
D;192;1866522;3;20191223 01:02;P;;;;;;
D;192;1866522;3;20191223 01:02;V;;;;;;
B;192;1865509;4;20191223 01:02;;;329;EDWARD ST;MOREE;2400;929.5;M;20191119;20191217;177500;R1;R;RESIDENCE;;AMS;;0;AP776967;
C;192;1865509;4;20191223 01:02;5/219699;
D;192;1865509;4;20191223 01:02;P;;;;;;
D;192;1865509;4;20191223 01:02;P;;;;;;
D;192;1865509;4;20191223 01:02;V;;;;;;
D;192;1865509;4;20191223 01:02;V;;;;;;
B;192;1868395;5;20191223 01:02;;;80;BINGERA ST;PALLAMALLAWA;2399;4046;M;20191119;20191217;43000;RU5;V;VACANT LAND;;AVP;;0;AP777000;
C;192;1868395;5;20191223 01:02;3, 4/2/758824;
D;192;1868395;5;20191223 01:02;P;;;;;;
D;192;1868395;5;20191223 01:02;P;;;;;;
D;192;1868395;5;20191223 01:02;V;;;;;;
D;192;1868395;5;20191223 01:02;V;;;;;;
B;192;4262256;6;20191223 01:02;KILLENA;;364;PLANTATION RD;BOOMI;2405;1826.31;H;20190524;20191206;4061610;;3;FARM;;;;0;AP746267;
C;192;4262256;6;20191223 01:02;2/708136 5, 7/750490 1/1215881;
D;192;4262256;6;20191223 01:02;P;;;;;;
D;192;4262256;6;20191223 01:02;V;;;;;;
D;192;4262256;6;20191223 01:02;V;;;;;;
B;192;4262263;7;20191223 01:02;;;;BACK PALLY RD;PALLAMALLAWA;2399;3.602;H;20181207;20191209;200000;;R;RESIDENCE;;;;0;AP749546;
C;192;4262263;7;20191223 01:02;12/751784;
D;192;4262263;7;20191223 01:02;P;;;;;;
D;192;4262263;7;20191223 01:02;V;;;;;;
Z;36;7;7;20;
