A;RTSALEDATA;300;20191223 01:04;VALNET;
B;300;4021716;1;20191223 01:04;;;;HIBERNIA RD;YALLAROI;2408;507.244;H;20190911;20191129;62000000;RU1;3;FARM;;RGT;;0;AP759921;
C;300;4021716;1;20191223 01:04;79/257169 30/751119 Licence 571839;
D;300;4021716;1;20191223 01:04;P;;;;;;
D;300;4021716;1;20191223 01:04;V;;;;;;
D;300;4021716;1;20191223 01:04;V;;;;;;
B;300;1843374;2;20191223 01:04;DDJ RANCH;;1943;BINGARA RD;BUNDARRA;2359;50.65;H;20191129;20191213;205000;RU1;R;RESIDENCE;;RRF;;0;AP764225;
C;300;1843374;2;20191223 01:04;38/710374;
D;300;1843374;2;20191223 01:04;P;;;;;;
D;300;1843374;2;20191223 01:04;V;;;;;;
D;300;1843374;2;20191223 01:04;V;;;;;;
B;300;2688476;3;20191223 01:04;ERINDALE;;1579;BLUE NOBBY RD;NORTH STAR;2408;2018;H;20190911;20191129;62000000;RU1;3;FARM;;RGT;;0;AP759921;
C;300;2688476;3;20191223 01:04;4, 6, 14, 16, 17, 18, 19, 20, 21, 22/751100;
D;300;2688476;3;20191223 01:04;P;;;;;;
D;300;2688476;3;20191223 01:04;V;;;;;;
B;300;2689247;4;20191223 01:04;;;52;CRANE ST;WARIALDA;2402;1497;M;20191203;20191219;246000;RU5;R;RESIDENCE;;AMC;;0;AP790621;
C;300;2689247;4;20191223 01:04;3/872475;
D;300;2689247;4;20191223 01:04;P;;;;;;
D;300;2689247;4;20191223 01:04;P;;;;;;
D;300;2689247;4;20191223 01:04;V;;;;;;
D;300;2689247;4;20191223 01:04;V;;;;;;
B;300;3781405;5;20191223 01:04;AUCHENBLAE;;4200;NORTH STAR RD;YALLAROI;2408;958.921;H;20190911;20191129;62000000;RU1;3;FARM;;RGT;;0;AP759921;
C;300;3781405;5;20191223 01:04;81/257169 29/751119 63, 78/751139;
D;300;3781405;5;20191223 01:04;P;;;;;;
D;300;3781405;5;20191223 01:04;V;;;;;;
B;300;3766422;6;20191223 01:04;THE RANCH;;412;THE RANCH ROAD;YALLAROI;2408;3874.644;H;20190911;20191129;62000000;RU1;3;FARM;;RGT;;0;AP759921;
C;300;3766422;6;20191223 01:04;80/257169 1/566304 49, 50, 58, 61, 62, 64, 77/751139 Enclosure Permit ;
C;300;3766422;6;20191223 01:04;58707;
D;300;3766422;6;20191223 01:04;P;;;;;;
D;300;3766422;6;20191223 01:04;V;;;;;;
Z;31;6;7;16;
