A;RTSALEDATA;074;20191223 01:00;VALNET;
B;074;3405040;1;20191223 01:00;;;15;FRANCO DR;GRIFFITH;2680;761.5;M;20191116;20191216;380000;R1;R;RESIDENCE;;EST;;0;AP773828;
C;074;3405040;1;20191223 01:00;133/1126889;
D;074;3405040;1;20191223 01:00;P;;;;;;
D;074;3405040;1;20191223 01:00;P;;;;;;
D;074;3405040;1;20191223 01:00;V;;;;;;
B;074;4160252;2;20191223 01:00;;;5;SUMAN CL;GRIFFITH;2680;644.9;M;20191010;20191219;100000;R1;V;VACANT LAND;;GWE;;0;AP791122;
C;074;4160252;2;20191223 01:00;65/1242125;
D;074;4160252;2;20191223 01:00;P;;;;;;
D;074;4160252;2;20191223 01:00;P;;;;;;
D;074;4160252;2;20191223 01:00;V;;;;;;
B;074;562885;3;20191223 01:00;;;28;CURTIN ST;GRIFFITH;2680;809.4;M;20191130;20191218;240500;R1;R;RESIDENCE;;CEN;;0;AP781623;
C;074;562885;3;20191223 01:00;43/36344;
D;074;562885;3;20191223 01:00;P;;;;;;
D;074;562885;3;20191223 01:00;P;;;;;;
D;074;562885;3;20191223 01:00;V;;;;;;
D;074;562885;3;20191223 01:00;V;;;;;;
B;074;563054;4;20191223 01:00;;;3 B;DOWELL PL;GRIFFITH;2680;396.4;M;20191125;20191218;330000;R1;R;RESIDENCE;;EST;;0;AP780451;
C;074;563054;4;20191223 01:00;2/818072;
D;074;563054;4;20191223 01:00;P;;;;;;
D;074;563054;4;20191223 01:00;P;;;;;;
D;074;563054;4;20191223 01:00;V;;;;;;
B;074;561847;5;20191223 01:00;;;16;BARINGA ST;GRIFFITH;2680;986.4;M;20191128;20191216;375000;R1;R;RESIDENCE;;NOW;;0;AP769864;
C;074;561847;5;20191223 01:00;21/102/758476;
D;074;561847;5;20191223 01:00;P;;;;;;
D;074;561847;5;20191223 01:00;P;;;;;;
D;074;561847;5;20191223 01:00;V;;;;;;
B;074;562351;6;20191223 01:00;;;36;BUGNO CRES;GRIFFITH;2680;813.9;M;20191127;20191218;500000;R1;R;RESIDENCE;;EST;;0;AP782991;
C;074;562351;6;20191223 01:00;59/731928;
D;074;562351;6;20191223 01:00;P;;;;;;
D;074;562351;6;20191223 01:00;P;;;;;;
D;074;562351;6;20191223 01:00;P;;;;;;
D;074;562351;6;20191223 01:00;V;;;;;;
B;074;568254;7;20191223 01:00;;;14;STANBRIDGE ST;YENDA;2681;1012;M;20191031;20191216;220000;RU5;R;RESIDENCE;;YEN;;0;AP770659;
C;074;568254;7;20191223 01:00;16/2/759138;
D;074;568254;7;20191223 01:00;P;;;;;;
D;074;568254;7;20191223 01:00;P;;;;;;
D;074;568254;7;20191223 01:00;V;;;;;;
B;074;568458;8;20191223 01:00;;;10;IGNATIUS CT;YOOGALI;2680;4463;M;20191113;20191212;950000;R5;R;RESIDENCE;;LLR;;0;AP760421;
C;074;568458;8;20191223 01:00;1/875017;
D;074;568458;8;20191223 01:00;P;;;;;;
D;074;568458;8;20191223 01:00;V;;;;;;
D;074;568458;8;20191223 01:00;V;;;;;;
B;074;563671;9;20191223 01:00;;;18;GREY ST;GRIFFITH;2680;885.2;M;20191130;20191218;520000;R1;R;RESIDENCE;;CEN;;0;AP780582;
C;074;563671;9;20191223 01:00;21/160/758476;
D;074;563671;9;20191223 01:00;P;;;;;;
D;074;563671;9;20191223 01:00;P;;;;;;
D;074;563671;9;20191223 01:00;V;;;;;;
D;074;563671;9;20191223 01:00;V;;;;;;
B;074;563716;10;20191223 01:00;;;4;GRIMISON AVE;GRIFFITH;2680;822.3;M;20191029;20191217;400000;R1;R;RESIDENCE;;EST;;0;AP776284;
C;074;563716;10;20191223 01:00;21/177/758476;
D;074;563716;10;20191223 01:00;P;;;;;;
D;074;563716;10;20191223 01:00;V;;;;;;
B;074;563740;11;20191223 01:00;;;19;GROONGAL AVE;GRIFFITH;2680;791.5;M;20191116;20191216;332000;R1;R;RESIDENCE;;NOW;;0;AP773614;
C;074;563740;11;20191223 01:00;2/790937;
D;074;563740;11;20191223 01:00;P;;;;;;
D;074;563740;11;20191223 01:00;V;;;;;;
B;074;566657;12;20191223 01:00;;1;263;WAKADEN ST;GRIFFITH;2680;;;20191116;20191216;382500;;R;RESIDENCE;1;;;0;AP770911;
C;074;566657;12;20191223 01:00;1/SP45675;
D;074;566657;12;20191223 01:00;P;;;;;;
D;074;566657;12;20191223 01:00;P;;;;;;
D;074;566657;12;20191223 01:00;V;;;;;;
D;074;566657;12;20191223 01:00;V;;;;;;
B;074;567382;13;20191223 01:00;;;30;RICHARDS ST;BEELBANGERA;2680;1012;M;20191031;20191212;280000;RU5;R;RESIDENCE;;BEE;;0;AP760357;
C;074;567382;13;20191223 01:00;76/751743;
D;074;567382;13;20191223 01:00;P;;;;;;
D;074;567382;13;20191223 01:00;P;;;;;;
D;074;567382;13;20191223 01:00;V;;;;;;
D;074;567382;13;20191223 01:00;V;;;;;;
B;074;570144;14;20191223 01:00;;;4808;IRRIGATION WAY;WIDGELLI;2680;10.64;H;20190902;20191213;72600;RU1;3;COMMERCIAL;;HOR;;0;AP767368;
C;074;570144;14;20191223 01:00;109/751704;
D;074;570144;14;20191223 01:00;P;;;;;;
D;074;570144;14;20191223 01:00;V;;;;;;
B;074;568080;15;20191223 01:00;;;59 B;LEAVER ST;YENDA;2681;559.5;M;20191113;20191218;310000;RU5;R;RESIDENCE;;YEN;;0;AP781367;
C;074;568080;15;20191223 01:00;1/883446;
D;074;568080;15;20191223 01:00;P;;;;;;
D;074;568080;15;20191223 01:00;V;;;;;;
B;074;3182235;16;20191223 01:00;;;127;WINCEY RD;YOOGALI;2680;1.003;H;20191123;20191219;686000;RU1;R;RESIDENCE;;HOR;;0;AP788457;
C;074;3182235;16;20191223 01:00;1/1083783;
D;074;3182235;16;20191223 01:00;P;;;;;;
D;074;3182235;16;20191223 01:00;P;;;;;;
D;074;3182235;16;20191223 01:00;V;;;;;;
D;074;3182235;16;20191223 01:00;V;;;;;;
B;074;3749929;17;20191223 01:00;;;189;MURRUMBIDGEE AVE;GRIFFITH;2680;1.001;H;20191130;20191216;780000;RU1;R;RESIDENCE;;HOR;;0;AP770747;
C;074;3749929;17;20191223 01:00;2/1192783;
D;074;3749929;17;20191223 01:00;P;;;;;;
D;074;3749929;17;20191223 01:00;P;;;;;;
D;074;3749929;17;20191223 01:00;V;;;;;;
D;074;3749929;17;20191223 01:00;V;;;;;;
B;074;3252168;18;20191223 01:00;;;111;CLIFTON BVD;GRIFFITH;2680;839.5;M;20191122;20191219;500000;R1;R;RESIDENCE;;EST;;0;AP792294;
C;074;3252168;18;20191223 01:00;2/1096493;
D;074;3252168;18;20191223 01:00;P;;;;;;
D;074;3252168;18;20191223 01:00;P;;;;;;
D;074;3252168;18;20191223 01:00;V;;;;;;
D;074;3252168;18;20191223 01:00;V;;;;;;
B;074;3297812;19;20191223 01:00;;;8;HENRY ST;YENDA;2681;905.3;M;20191120;20191213;69000;RU5;V;VACANT LAND;;YEN;;0;AP765076;
C;074;3297812;19;20191223 01:00;1/1107863;
D;074;3297812;19;20191223 01:00;P;;;;;;
D;074;3297812;19;20191223 01:00;P;;;;;;
D;074;3297812;19;20191223 01:00;V;;;;;;
D;074;3297812;19;20191223 01:00;V;;;;;;
B;074;4262469;20;20191223 01:00;;;;BELFORD RD;GRIFFITH;2680;168;M;20180912;20190905;22000;;V;VACANT LAND;;;;0;AP582816;
C;074;4262469;20;20191223 01:00;PT 2/1255005;
D;074;4262469;20;20191223 01:00;P;;;;;;
D;074;4262469;20;20191223 01:00;P;;;;;;
D;074;4262469;20;20191223 01:00;V;;;;;;
D;074;4262469;20;20191223 01:00;V;;;;;;
D;074;4262469;20;20191223 01:00;V;;;;;;
D;074;4262469;20;20191223 01:00;V;;;;;;
Z;110;20;20;68;
