A;RTSALEDATA;007;20250203 01:00;VALNET;
B;007;3447814;1;20250203 01:00;;;4;ABERDEEN ST;MUSWELLBROOK;2333;740.9;M;20241218;20250129;399000;R1;R;RESIDENCE;;AR;;0;AU785888;
C;007;3447814;1;20250203 01:00;101/1135059;
D;007;3447814;1;20250203 01:00;P;;;;;;
D;007;3447814;1;20250203 01:00;P;;;;;;
D;007;3447814;1;20250203 01:00;P;;;;;;
D;007;3447814;1;20250203 01:00;P;;;;;;
D;007;3447814;1;20250203 01:00;V;;;;;;
B;007;3650579;2;20250203 01:00;;;3;FINNEGAN CRES;MUSWELLBROOK;2333;795.8;M;20241121;20250124;650000;R1;R;RESIDENCE;;AB;;0;AU778851;
C;007;3650579;2;20250203 01:00;723/1174885;
D;007;3650579;2;20250203 01:00;P;;;;;;
D;007;3650579;2;20250203 01:00;V;;;;;;
B;007;196272;3;20250203 01:00;;;792;CASTLEROCK RD;CASTLE ROCK;2333;52.35;H;20250115;20250129;450000;RU1;3;FARM;;JR;;0;AU788125;
C;007;196272;3;20250203 01:00;2/584230;
D;007;196272;3;20250203 01:00;P;;;;;;
D;007;196272;3;20250203 01:00;V;;;;;;
D;007;196272;3;20250203 01:00;V;;;;;;
D;007;196272;3;20250203 01:00;V;;;;;;
D;007;196272;3;20250203 01:00;V;;;;;;
B;007;198898;4;20250203 01:00;;;173;HILL ST;MUSWELLBROOK;2333;1012;M;20241218;20250129;500000;R1;R;RESIDENCE;;AT;;0;AU788256;
C;007;198898;4;20250203 01:00;7/667105;
D;007;198898;4;20250203 01:00;P;;;;;;
D;007;198898;4;20250203 01:00;P;;;;;;
D;007;198898;4;20250203 01:00;V;;;;;;
B;007;199443;5;20250203 01:00;;;9;MAHOGANY AVE;MUSWELLBROOK;2333;673.2;M;20241217;20250128;560000;R1;R;RESIDENCE;;AL;;0;AU781901;
C;007;199443;5;20250203 01:00;5040/711278;
D;007;199443;5;20250203 01:00;P;;;;;;
D;007;199443;5;20250203 01:00;V;;;;;;
D;007;199443;5;20250203 01:00;V;;;;;;
B;007;200165;6;20250203 01:00;;;28;RUTH WHITE AVE;MUSWELLBROOK;2333;676.6;M;20241216;20250128;455000;R1;R;RESIDENCE;;AC;;0;AU780958;
C;007;200165;6;20250203 01:00;65/229323;
D;007;200165;6;20250203 01:00;P;;;;;;
D;007;200165;6;20250203 01:00;P;;;;;;
D;007;200165;6;20250203 01:00;V;;;;;;
D;007;200165;6;20250203 01:00;V;;;;;;
B;007;198302;7;20250203 01:00;;;36;COUSINS ST;MUSWELLBROOK;2333;689.2;M;20241211;20250124;350000;R1;R;RESIDENCE;;AT;;0;AU778059;
C;007;198302;7;20250203 01:00;18/237998;
D;007;198302;7;20250203 01:00;P;;;;;;
D;007;198302;7;20250203 01:00;P;;;;;;
D;007;198302;7;20250203 01:00;V;;;;;;
B;007;198607;8;20250203 01:00;;;50;FORBES ST;MUSWELLBROOK;2333;860;M;20241213;20250124;175000;R1;V;VACANT LAND;;AH;;0;AU780263;
C;007;198607;8;20250203 01:00;26/35926;
D;007;198607;8;20250203 01:00;P;;;;;;
D;007;198607;8;20250203 01:00;V;;;;;;
D;007;198607;8;20250203 01:00;V;;;;;;
D;007;198607;8;20250203 01:00;V;;;;;;
B;007;198709;9;20250203 01:00;;;8;GAMAY CL;MUSWELLBROOK;2333;969.2;M;20241216;20250128;630000;R1;R;RESIDENCE;;AM;;0;AU784179;
C;007;198709;9;20250203 01:00;312/263862;
D;007;198709;9;20250203 01:00;P;;;;;;
D;007;198709;9;20250203 01:00;V;;;;;;
D;007;198709;9;20250203 01:00;V;;;;;;
B;007;3680665;10;20250203 01:00;GLENAYR;;50;PRETORIA ROW;MCCULLYS GAP;2333;11.442;H;20241113;20250129;1220000;RU1;R;RESIDENCE;;JR;;0;AU787761;
C;007;3680665;10;20250203 01:00;10/1012622 4/1178473;
D;007;3680665;10;20250203 01:00;P;;;;;;
D;007;3680665;10;20250203 01:00;P;;;;;;
D;007;3680665;10;20250203 01:00;V;;;;;;
D;007;3680665;10;20250203 01:00;V;;;;;;
B;007;4440161;11;20250203 01:00;;;10;NEWTON CL;DENMAN;2328;819.2;M;20241118;20250129;185000;RU5;V;VACANT LAND;;DV;;0;AU788001;
C;007;4440161;11;20250203 01:00;122/1274447;
D;007;4440161;11;20250203 01:00;P;;;;;;
D;007;4440161;11;20250203 01:00;V;;;;;;
Z;62;11;11;38;
