A;RTSALEDATA;528;20200106 01:03;VALNET;
B;528;4263688;1;20200106 01:03;;;274;CASUARINA LANE;JEIR;2582;121.1;H;20190327;20191004;1100000;;3;FARM;;;;0;AP584520;
C;528;4263688;1;20200106 01:03;2/1255722;
D;528;4263688;1;20200106 01:03;P;;;;;;
D;528;4263688;1;20200106 01:03;V;;;;;;
Z;6;1;1;2;
