A;RTSALEDATA;149;20200106 01:01;VALNET;
B;149;1663590;1;20200106 01:01;;;3;BAYLDON DR;RALEIGH;2454;3760;M;20191219;20191231;4450;IN1;3;COMMERCIAL;;IRU;;0;AP808702;
C;149;1663590;1;20200106 01:01;11/837220;
D;149;1663590;1;20200106 01:01;P;;;;;;
D;149;1663590;1;20200106 01:01;P;;;;;;
D;149;1663590;1;20200106 01:01;P;;;;;;
D;149;1663590;1;20200106 01:01;P;;;;;;
D;149;1663590;1;20200106 01:01;V;;;;;;
D;149;1663590;1;20200106 01:01;V;;;;;;
D;149;1663590;1;20200106 01:01;V;;;;;;
D;149;1663590;1;20200106 01:01;V;;;;;;
Z;12;1;1;8;
