A;RTSALEDATA;101;20200106 01:00;VALNET;
B;101;1055139;1;20200106 01:00;;;16;BANGALEE RD;TAPITALLEE;2540;4136;M;20191106;20191211;392000;R2;V;VACANT LAND;;FHS;;0;AP807265;
C;101;1055139;1;20200106 01:00;14/794168;
D;101;1055139;1;20200106 01:00;P;;;;;;
D;101;1055139;1;20200106 01:00;V;;;;;;
Z;6;1;1;2;
