A;RTSALEDATA;088;20200106 01:00;VALNET;
B;088;792331;1;20200106 01:00;;;413;PACIFIC HWY;CROWS NEST;2065;252.9;M;20191030;20191223;6100000;B4;3;COMMERCIAL;;BMC;;0;AP803361;
C;088;792331;1;20200106 01:00;7/29672;
D;088;792331;1;20200106 01:00;P;;;;;;
D;088;792331;1;20200106 01:00;V;;;;;;
Z;6;1;1;2;
