A;RTSALEDATA;207;20260223 01:06;VALNET;
B;207;2001870;1;20260223 01:06;;;5;INGRAM ST;KENSINGTON;2033;689.2;M;20250819;20260216;3885000;R2;R;RESIDENCE;;ALC;;;AV873896;
C;207;2001870;1;20260223 01:06;36/10/5759;
D;207;2001870;1;20260223 01:06;P;;;;;;
D;207;2001870;1;20260223 01:06;V;;;;;;
D;207;2001870;1;20260223 01:06;V;;;;;;
B;207;2954149;2;20260223 01:06;;1;6;ADDISON ST;KENSINGTON;2033;;;20251031;20260213;888000;;R;RESIDENCE;1;;;;AV870762;
C;207;2954149;2;20260223 01:06;1/SP69269;
D;207;2954149;2;20260223 01:06;P;;;;;;
D;207;2954149;2;20260223 01:06;V;;;;;;
B;207;3541297;3;20260223 01:06;;12;1;COVE CCT;LITTLE BAY;2036;;;20251127;20260213;2215000;;R;RESIDENCE;12;;;;AV872385;
C;207;3541297;3;20260223 01:06;12/SP84264;
D;207;3541297;3;20260223 01:06;P;;;;;;
D;207;3541297;3;20260223 01:06;P;;;;;;
D;207;3541297;3;20260223 01:06;V;;;;;;
D;207;3541297;3;20260223 01:06;V;;;;;;
B;207;4134353;4;20260223 01:06;;14;4;GALAUP ST;LITTLE BAY;2036;132;M;20251210;20260213;1475000;;R;RESIDENCE;57;;;;AV872381;
C;207;4134353;4;20260223 01:06;57/SP97830;
D;207;4134353;4;20260223 01:06;P;;;;;;
D;207;4134353;4;20260223 01:06;P;;;;;;
D;207;4134353;4;20260223 01:06;V;;;;;;
D;207;4134353;4;20260223 01:06;V;;;;;;
D;207;4134353;4;20260223 01:06;V;;;;;;
B;207;1981455;5;20260223 01:06;;1;7;BLENHEIM ST;RANDWICK;2031;98;M;20251224;20260217;1600000;;R;RESIDENCE;1;;;;AV878224;
C;207;1981455;5;20260223 01:06;1/SP43005;
D;207;1981455;5;20260223 01:06;P;;;;;;
D;207;1981455;5;20260223 01:06;V;;;;;;
B;207;1981455;6;20260223 01:06;;2;7;BLENHEIM ST;RANDWICK;2031;99;M;20251224;20260217;1600000;;R;RESIDENCE;2;;;;AV878225;
C;207;1981455;6;20260223 01:06;2/SP43005;
D;207;1981455;6;20260223 01:06;P;;;;;;
D;207;1981455;6;20260223 01:06;V;;;;;;
B;207;1981455;7;20260223 01:06;;3;7;BLENHEIM ST;RANDWICK;2031;108;M;20251224;20260217;1700000;;R;RESIDENCE;3;;;;AV878222;
C;207;1981455;7;20260223 01:06;3/SP43005;
D;207;1981455;7;20260223 01:06;P;;;;;;
D;207;1981455;7;20260223 01:06;V;;;;;;
D;207;1981455;7;20260223 01:06;V;;;;;;
B;207;1981455;8;20260223 01:06;;4;7;BLENHEIM ST;RANDWICK;2031;106;M;20251224;20260217;1700000;;R;RESIDENCE;4;;;;AV878228;
C;207;1981455;8;20260223 01:06;4/SP43005;
D;207;1981455;8;20260223 01:06;P;;;;;;
D;207;1981455;8;20260223 01:06;V;;;;;;
B;207;1981455;9;20260223 01:06;;5;7;BLENHEIM ST;RANDWICK;2031;98;M;20251224;20260217;1700000;;R;RESIDENCE;5;;;;AV878227;
C;207;1981455;9;20260223 01:06;5/SP43005;
D;207;1981455;9;20260223 01:06;P;;;;;;
D;207;1981455;9;20260223 01:06;V;;;;;;
B;207;1981455;10;20260223 01:06;;6;7;BLENHEIM ST;RANDWICK;2031;99;M;20251224;20260217;1700000;;R;RESIDENCE;6;;;;AV878220;
C;207;1981455;10;20260223 01:06;6/SP43005;
D;207;1981455;10;20260223 01:06;P;;;;;;
D;207;1981455;10;20260223 01:06;V;;;;;;
B;207;1981815;11;20260223 01:06;;;2;BOHEMIA ST;MALABAR;2036;341.74;M;20251017;20260219;3200000;R2;R;RESIDENCE;;ALR;;;AV884492;
C;207;1981815;11;20260223 01:06;32/6075;
D;207;1981815;11;20260223 01:06;P;;;;;;
D;207;1981815;11;20260223 01:06;P;;;;;;
D;207;1981815;11;20260223 01:06;V;;;;;;
D;207;1981815;11;20260223 01:06;V;;;;;;
