A;RTSALEDATA;005;20260223 01:05;VALNET;
B;005;3476709;1;20260223 01:05;;5;22;BRADMILL AVE;RUTHERFORD;2320;;;20260106;20260217;502000;;3;FACTORY;5;;;;AV878972;
C;005;3476709;1;20260223 01:05;5/SP82736;
D;005;3476709;1;20260223 01:05;P;;;;;;
D;005;3476709;1;20260223 01:05;V;;;;;;
B;005;4184581;2;20260223 01:05;;;28;RIVERSIDE ST;BOLWARRA;2320;363.1;M;20251219;20260213;835000;R1;R;RESIDENCE;;AAQ;;;AV870868;
C;005;4184581;2;20260223 01:05;2/1249870;
D;005;4184581;2;20260223 01:05;P;;;;;;
D;005;4184581;2;20260223 01:05;P;;;;;;
D;005;4184581;2;20260223 01:05;V;;;;;;
B;005;6010642;3;20260223 01:05;;;11;GERANIUM ST;CHISHOLM;2322;516.6;M;20260113;20260217;453000;R1;V;VACANT LAND;;AAB;;;AV879094;
C;005;6010642;3;20260223 01:05;9210/1300847;
D;005;6010642;3;20260223 01:05;P;;;;;;
D;005;6010642;3;20260223 01:05;P;;;;;;
D;005;6010642;3;20260223 01:05;V;;;;;;
B;005;6010669;4;20260223 01:05;;;6;GERANIUM ST;CHISHOLM;2322;517.3;M;20260206;20260213;451000;R1;V;VACANT LAND;;AAB;;;AV870887;
C;005;6010669;4;20260223 01:05;9237/1300847;
D;005;6010669;4;20260223 01:05;P;;;;;;
D;005;6010669;4;20260223 01:05;V;;;;;;
B;005;6032744;5;20260223 01:05;;;61 A;ADAM AVE;RUTHERFORD;2320;355;M;20260122;20260219;580000;;R;RESIDENCE;1;;;;AV884291;
C;005;6032744;5;20260223 01:05;1/SP110781;
D;005;6032744;5;20260223 01:05;P;;;;;;
D;005;6032744;5;20260223 01:05;V;;;;;;
B;005;3054361;6;20260223 01:05;;;2;HARGREAVES CCT;METFORD;2323;757.2;M;20260120;20260217;920000;R1;R;RESIDENCE;;AAF;;;AV878806;
C;005;3054361;6;20260223 01:05;1/1060780;
D;005;3054361;6;20260223 01:05;P;;;;;;
D;005;3054361;6;20260223 01:05;V;;;;;;
D;005;3054361;6;20260223 01:05;V;;;;;;
B;005;3539965;7;20260223 01:05;;;21;REDTAIL ST;CHISHOLM;2322;591.5;M;20260107;20260218;1060000;R1;R;RESIDENCE;;AAB;;;AV882352;
C;005;3539965;7;20260223 01:05;111/1152173;
D;005;3539965;7;20260223 01:05;P;;;;;;
D;005;3539965;7;20260223 01:05;P;;;;;;
D;005;3539965;7;20260223 01:05;V;;;;;;
B;005;3573425;8;20260223 01:05;;;29;HINCHINBROOK CL;ASHTONFIELD;2323;756.4;M;20260121;20260218;1320000;R1;R;RESIDENCE;;AAG;;;AV880246;
C;005;3573425;8;20260223 01:05;47/1151794;
D;005;3573425;8;20260223 01:05;P;;;;;;
D;005;3573425;8;20260223 01:05;V;;;;;;
D;005;3573425;8;20260223 01:05;V;;;;;;
B;005;4573658;9;20260223 01:05;;14;65;SPITFIRE PL;RUTHERFORD;2320;160;M;20260123;20260217;572000;;3;COMMERCIAL;14;;;;AV879570;
