A;RTSALEDATA;117;20260223 01:06;VALNET;
B;117;1247719;1;20260223 01:06;;;90;FARNELL ST;FORBES;2871;557.3;M;20251218;20260219;245000;R1;R;RESIDENCE;;AAA;;;AV885277;
C;117;1247719;1;20260223 01:06;52/831625;
D;117;1247719;1;20260223 01:06;P;;;;;;
D;117;1247719;1;20260223 01:06;V;;;;;;
D;117;1247719;1;20260223 01:06;V;;;;;;
B;117;1248639;2;20260223 01:06;;;6;OAK ST;FORBES;2871;1234;M;20260121;20260218;600000;R1;R;RESIDENCE;;AAA;;;AV881167;
C;117;1248639;2;20260223 01:06;14/46486;
D;117;1248639;2;20260223 01:06;P;;;;;;
D;117;1248639;2;20260223 01:06;P;;;;;;
D;117;1248639;2;20260223 01:06;V;;;;;;
B;117;1246673;3;20260223 01:06;;;5;BATTYE ST;FORBES;2871;668.22;M;20260107;20260219;385000;R1;R;RESIDENCE;;AAA;;;AV884932;
C;117;1246673;3;20260223 01:06;B/358806;
D;117;1246673;3;20260223 01:06;P;;;;;;
D;117;1246673;3;20260223 01:06;V;;;;;;
D;117;1246673;3;20260223 01:06;V;;;;;;
B;117;1247196;4;20260223 01:06;;;2;CLEAR ST;FORBES;2871;1499;M;20260211;20260217;250000;E1;R;RESIDENCE;;BBA;;;AV877561;
C;117;1247196;4;20260223 01:06;1/131574;
D;117;1247196;4;20260223 01:06;P;;;;;;
D;117;1247196;4;20260223 01:06;V;;;;;;
B;117;3445102;5;20260223 01:06;;;8;HURFORD PL;FORBES;2871;789;M;20260116;20260213;560000;R1;R;RESIDENCE;;AAA;;;AV870513;
C;117;3445102;5;20260223 01:06;14/1137243;
D;117;3445102;5;20260223 01:06;P;;;;;;
D;117;3445102;5;20260223 01:06;V;;;;;;
B;117;4573575;6;20260223 01:06;;;3;CONDOR ST;FORBES;2871;800.8;M;20260212;20260213;709000;R1;R;RESIDENCE;;AAN;;;AV870932;
C;117;4573575;6;20260223 01:06;243/1301973;
D;117;4573575;6;20260223 01:06;P;;;;;;
D;117;4573575;6;20260223 01:06;P;;;;;;
D;117;4573575;6;20260223 01:06;V;;;;;;
Z;30;6;6;16;
