A;RTSALEDATA;257;20260223 01:07;VALNET;
B;257;3419704;1;20260223 01:07;;;208;SANDON ST;SOUTH GUYRA;2365;1012;M;20260115;20260219;455000;R1;R;RESIDENCE;;GAA;;;AV884429;
C;257;3419704;1;20260223 01:07;2/1128525;
D;257;3419704;1;20260223 01:07;P;;;;;;
D;257;3419704;1;20260223 01:07;V;;;;;;
B;257;4506090;2;20260223 01:07;;;3;COLIN CRES;ARMIDALE;2350;911.5;M;20250815;20260213;729000;R1;R;RESIDENCE;;AAA;;;AV872277;
C;257;4506090;2;20260223 01:07;315/1297588;
D;257;4506090;2;20260223 01:07;P;;;;;;
D;257;4506090;2;20260223 01:07;P;;;;;;
D;257;4506090;2;20260223 01:07;V;;;;;;
B;257;2642585;3;20260223 01:07;;;46;ABERCROMBIE ST;GUYRA;2365;704;M;20260122;20260219;525000;R1;R;RESIDENCE;;GAA;;;AV884530;
C;257;2642585;3;20260223 01:07;7/735021;
D;257;2642585;3;20260223 01:07;P;;;;;;
D;257;2642585;3;20260223 01:07;V;;;;;;
B;257;2751795;4;20260223 01:07;;;79;MANN ST;ARMIDALE;2350;689.2;M;20251205;20260213;740000;R1;R;RESIDENCE;;AAE;;;AV870748;
C;257;2751795;4;20260223 01:07;2/502573;
D;257;2751795;4;20260223 01:07;P;;;;;;
D;257;2751795;4;20260223 01:07;V;;;;;;
B;257;2752252;5;20260223 01:07;;;101;MARSH ST;ARMIDALE;2350;1091;M;20250826;20260129;720000;MU1;R;RESIDENCE;;MUS;;;AV832472;
C;257;2752252;5;20260223 01:07;4/577462;
D;257;2752252;5;20260223 01:07;P;;;;;;
D;257;2752252;5;20260223 01:07;V;;;;;;
B;257;2752253;6;20260223 01:07;;;101;MARSH ST;ARMIDALE;2350;2981;M;20250826;20260129;2180000;MU1;R;RESIDENCE;;MUL;;;AV832473;
C;257;2752253;6;20260223 01:07;A, B/156741 1/350994 3/577462;
D;257;2752253;6;20260223 01:07;P;;;;;;
D;257;2752253;6;20260223 01:07;V;;;;;;
B;257;2747737;7;20260223 01:07;;;6;BISHOP CRES;ARMIDALE;2350;872.6;M;20260115;20260213;920000;R1;R;RESIDENCE;;AAB;;;AV870712;
C;257;2747737;7;20260223 01:07;33/243473;
D;257;2747737;7;20260223 01:07;P;;;;;;
D;257;2747737;7;20260223 01:07;P;;;;;;
D;257;2747737;7;20260223 01:07;V;;;;;;
B;257;2750664;8;20260223 01:07;;;11;HILDA AVE;ARMIDALE;2350;1372.1;M;20251103;20260218;420000;R1;R;RESIDENCE;;ANH;;;AV880364;
C;257;2750664;8;20260223 01:07;18/39365;
D;257;2750664;8;20260223 01:07;P;;;;;;
D;257;2750664;8;20260223 01:07;V;;;;;;
B;257;3882927;9;20260223 01:07;;;3;DOROTHY AVE;ARMIDALE;2350;1158;M;20251219;20260218;965000;R1;R;RESIDENCE;;AAB;;;AV881869;
C;257;3882927;9;20260223 01:07;55/596242;
D;257;3882927;9;20260223 01:07;P;;;;;;
D;257;3882927;9;20260223 01:07;V;;;;;;
Z;40;9;9;20;
