A;RTSALEDATA;157;20260223 01:06;VALNET;
B;157;2980291;1;20260223 01:06;;;36;MARLIN DR;SOUTH WEST ROCKS;2431;700;M;20251218;20260217;1080000;R1;R;RESIDENCE;;ARC;;;AV878851;
C;157;2980291;1;20260223 01:06;14/882876;
D;157;2980291;1;20260223 01:06;P;;;;;;
D;157;2980291;1;20260223 01:06;V;;;;;;
D;157;2980291;1;20260223 01:06;V;;;;;;
B;157;1728331;2;20260223 01:06;;6;18;RUDDER ST;EAST KEMPSEY;2440;121;M;20260123;20260212;405000;;R;RESIDENCE;6;;;;AV867919;
C;157;1728331;2;20260223 01:06;6/SP37930;
D;157;1728331;2;20260223 01:06;P;;;;;;
D;157;1728331;2;20260223 01:06;V;;;;;;
D;157;1728331;2;20260223 01:06;V;;;;;;
B;157;1728331;3;20260223 01:06;;11;18;RUDDER ST;EAST KEMPSEY;2440;18;M;20260123;20260212;405000;;R;RESIDENCE;11;;;;AV867919;
C;157;1728331;3;20260223 01:06;11/SP37930;
D;157;1728331;3;20260223 01:06;P;;;;;;
D;157;1728331;3;20260223 01:06;V;;;;;;
D;157;1728331;3;20260223 01:06;V;;;;;;
B;157;1728399;4;20260223 01:06;;;95;SEA ST;WEST KEMPSEY;2440;607;M;20260116;20260213;482000;R1;R;RESIDENCE;;AWK;;;AV871346;
C;157;1728399;4;20260223 01:06;2/22382;
D;157;1728399;4;20260223 01:06;P;;;;;;
D;157;1728399;4;20260223 01:06;V;;;;;;
D;157;1728399;4;20260223 01:06;V;;;;;;
B;157;1734336;5;20260223 01:06;;;363;AUSTRAL EDEN INNER RD;AUSTRAL EDEN;2440;4.34;H;20260121;20260218;785000;RU1;R;RESIDENCE;;RLH;;;AV880939;
C;157;1734336;5;20260223 01:06;305/609709;
D;157;1734336;5;20260223 01:06;P;;;;;;
D;157;1734336;5;20260223 01:06;P;;;;;;
D;157;1734336;5;20260223 01:06;V;;;;;;
B;157;1726843;6;20260223 01:06;;;17;KEITH MOSES CRES;WEST KEMPSEY;2440;562.7;M;20260114;20260218;280000;R1;R;RESIDENCE;;AWK;;;AV881081;
C;157;1726843;6;20260223 01:06;128/243114;
D;157;1726843;6;20260223 01:06;P;;;;;;
D;157;1726843;6;20260223 01:06;V;;;;;;
D;157;1726843;6;20260223 01:06;V;;;;;;
B;157;1727001;7;20260223 01:06;;;69;LACHLAN ST;SOUTH KEMPSEY;2440;758.8;M;20260202;20260213;415000;R1;R;RESIDENCE;;ASK;;;AV871038;
C;157;1727001;7;20260223 01:06;12/247554;
D;157;1727001;7;20260223 01:06;P;;;;;;
D;157;1727001;7;20260223 01:06;V;;;;;;
B;157;1730380;8;20260223 01:06;;;7;COOK DR;SOUTH WEST ROCKS;2431;612;M;20260203;20260217;810000;R3;R;RESIDENCE;;MSW;;;AV877328;
C;157;1730380;8;20260223 01:06;52/808435;
D;157;1730380;8;20260223 01:06;P;;;;;;
D;157;1730380;8;20260223 01:06;V;;;;;;
D;157;1730380;8;20260223 01:06;V;;;;;;
B;157;1733141;9;20260223 01:06;;;5;SERRATA LANE;FISHERMANS REACH;2441;139.6;M;20260203;20260213;290000;RU1;R;RESIDENCE;;RYH;;;AV872468;
C;157;1733141;9;20260223 01:06;5/285434;
D;157;1733141;9;20260223 01:06;P;;;;;;
D;157;1733141;9;20260223 01:06;V;;;;;;
B;157;3770268;10;20260223 01:06;;;61;CARLYLE RD;KUNDABUNG;2441;9.14;H;20251219;20260213;890000;RU2;R;RESIDENCE;;RKR;;;AV872311;
C;157;3770268;10;20260223 01:06;6/1190824;
D;157;3770268;10;20260223 01:06;P;;;;;;
D;157;3770268;10;20260223 01:06;P;;;;;;
D;157;3770268;10;20260223 01:06;V;;;;;;
Z;50;10;10;28;
