A;RTSALEDATA;223;20260223 01:07;VALNET;
B;223;2480112;1;20260223 01:07;;;149;BRAIDWOOD DR;PRESTONS;2170;314.9;M;20251113;20260213;1011000;R2;R;RESIDENCE;;MPP;;;AV871204;
C;223;2480112;1;20260223 01:07;1312/882300;
D;223;2480112;1;20260223 01:07;P;;;;;;
D;223;2480112;1;20260223 01:07;V;;;;;;
D;223;2480112;1;20260223 01:07;V;;;;;;
D;223;2480112;1;20260223 01:07;V;;;;;;
B;223;2482236;2;20260223 01:07;;;22;CARCOOLA AVE;CHIPPING NORTON;2170;663.9;M;20250912;20260217;1550000;R3;R;RESIDENCE;;LTT;;;AV878997;
C;223;2482236;2;20260223 01:07;115/240250;
D;223;2482236;2;20260223 01:07;P;;;;;;
D;223;2482236;2;20260223 01:07;V;;;;;;
D;223;2482236;2;20260223 01:07;V;;;;;;
B;223;2512192;3;20260223 01:07;;;3 B;PALM CL;GREEN VALLEY;2168;333;M;20251120;20260213;1005000;R2;R;RESIDENCE;;ACC;;;AV871423;
C;223;2512192;3;20260223 01:07;1/865869;
D;223;2512192;3;20260223 01:07;P;;;;;;
D;223;2512192;3;20260223 01:07;V;;;;;;
B;223;2498936;4;20260223 01:07;;;10;INGHAM DR;CASULA;2170;633;M;20251213;20260217;1730000;R4;R;RESIDENCE;;HAA;;;AV879300;
C;223;2498936;4;20260223 01:07;117/717423;
D;223;2498936;4;20260223 01:07;P;;;;;;
D;223;2498936;4;20260223 01:07;V;;;;;;
D;223;2498936;4;20260223 01:07;V;;;;;;
D;223;2498936;4;20260223 01:07;V;;;;;;
B;223;2523126;5;20260223 01:07;;;3;VEGA PL;HINCHINBROOK;2168;502.3;M;20260130;20260213;1163750;R2;R;RESIDENCE;;ACC;;;AV872785;
C;223;2523126;5;20260223 01:07;18/838510;
D;223;2523126;5;20260223 01:07;P;;;;;;
D;223;2523126;5;20260223 01:07;P;;;;;;
D;223;2523126;5;20260223 01:07;V;;;;;;
B;223;2507337;6;20260223 01:07;;;24;METCALFE AVE;MOOREBANK;2170;733.5;M;20250402;20260219;1600000;R3;R;RESIDENCE;;LSS;;;AV885064;
C;223;2507337;6;20260223 01:07;156/229118;
D;223;2507337;6;20260223 01:07;P;;;;;;
D;223;2507337;6;20260223 01:07;V;;;;;;
B;223;2507338;7;20260223 01:07;;;22;METCALFE AVE;MOOREBANK;2170;733.5;M;20250403;20260219;1200000;R3;R;RESIDENCE;;LSS;;;AV885062;
C;223;2507338;7;20260223 01:07;157/229118;
D;223;2507338;7;20260223 01:07;P;;;;;;
D;223;2507338;7;20260223 01:07;V;;;;;;
B;223;2515420;8;20260223 01:07;;;5;ROBINSON CL;LURNEA;2170;645;M;20251115;20260213;1133000;R2;R;RESIDENCE;;ADD;;;AV871467;
C;223;2515420;8;20260223 01:07;49/244374;
D;223;2515420;8;20260223 01:07;P;;;;;;
D;223;2515420;8;20260223 01:07;P;;;;;;
D;223;2515420;8;20260223 01:07;V;;;;;;
B;223;2496637;9;20260223 01:07;;;18;HECKENBERG AVE;BUSBY;2168;626;M;20260105;20260218;22000;R4;R;RESIDENCE;;HAA;;;AV882506;
C;223;2496637;9;20260223 01:07;45/220818;
D;223;2496637;9;20260223 01:07;P;;;;;;
D;223;2496637;9;20260223 01:07;P;;;;;;
D;223;2496637;9;20260223 01:07;V;;;;;;
D;223;2496637;9;20260223 01:07;V;;;;;;
D;223;2496637;9;20260223 01:07;V;;;;;;
D;223;2496637;9;20260223 01:07;V;;;;;;
B;223;2502372;10;20260223 01:07;;;29;LAVINGTON AVE;CHIPPING NORTON;2170;708;M;20260130;20260217;750000;R2;R;RESIDENCE;;AFF;;;AV877995;
C;223;2502372;10;20260223 01:07;164/249288;
D;223;2502372;10;20260223 01:07;P;;;;;;
D;223;2502372;10;20260223 01:07;V;;;;;;
D;223;2502372;10;20260223 01:07;V;;;;;;
B;223;2524253;11;20260223 01:07;;;38 B;WELLWOOD AVE;MOOREBANK;2170;261.8;M;20260108;20260219;920000;R2;R;RESIDENCE;;MOR;;;AV885128;
C;223;2524253;11;20260223 01:07;481/868200;
D;223;2524253;11;20260223 01:07;P;;;;;;
D;223;2524253;11;20260223 01:07;P;;;;;;
D;223;2524253;11;20260223 01:07;V;;;;;;
