A;RTSALEDATA;538;20260223 01:08;VALNET;
B;538;4547043;1;20260223 01:08;;;10;HAWKINS ST;TEMORA;2666;800;M;20251219;20260213;160000;R1;R;RESIDENCE;;CNT;;;AV869862;
C;538;4547043;1;20260223 01:08;40/1304379;
D;538;4547043;1;20260223 01:08;P;;;;;;
D;538;4547043;1;20260223 01:08;P;;;;;;
D;538;4547043;1;20260223 01:08;V;;;;;;
D;538;4547043;1;20260223 01:08;V;;;;;;
B;538;4614319;2;20260223 01:08;;;4;DUNCAN ST;TEMORA;2666;890;M;20251223;20260213;145000;R1;R;RESIDENCE;;CNT;;;AV871226;
C;538;4614319;2;20260223 01:08;133/1307009;
D;538;4614319;2;20260223 01:08;P;;;;;;
D;538;4614319;2;20260223 01:08;V;;;;;;
D;538;4614319;2;20260223 01:08;V;;;;;;
Z;13;2;2;7;
