A;RTSALEDATA;007;20260223 01:05;VALNET;
B;007;6030188;1;20260223 01:05;;;679;NEW ENGLAND HWY;ABERDEEN;2336;65.407;H;;20251020;2000000;RU1;R;RESIDENCE;;RW;;;AV529315;
C;007;6030188;1;20260223 01:05;1/592350 1/633996 4/844651 101/1297403;
D;007;6030188;1;20260223 01:05;P;;;;;;
D;007;6030188;1;20260223 01:05;V;;;;;;
D;007;6030188;1;20260223 01:05;V;;;;;;
D;007;6030188;1;20260223 01:05;V;;;;;;
B;007;6040977;2;20260223 01:05;;;;FERNDALE RD;YARRAWA;2328;16.19;H;20250911;20251009;215000;;V;VACANT LAND;;;;;AV495947;
C;007;6040977;2;20260223 01:05;45, 45/753797;
D;007;6040977;2;20260223 01:05;P;;;;;;
D;007;6040977;2;20260223 01:05;V;;;;;;
B;007;4515836;3;20260223 01:05;;;26;NORTHVIEW CCT;MUSWELLBROOK;2333;750;M;20260119;20260218;210000;R1;R;RESIDENCE;;AM;;;AV880923;
C;007;4515836;3;20260223 01:05;413/1278895;
D;007;4515836;3;20260223 01:05;P;;;;;;
D;007;4515836;3;20260223 01:05;V;;;;;;
B;007;199036;4;20260223 01:05;;4;2 D;IRONBARK RD;MUSWELLBROOK;2333;;;20260122;20260219;370000;;R;RESIDENCE;4;;;;AV884177;
C;007;199036;4;20260223 01:05;4/SP21084;
D;007;199036;4;20260223 01:05;P;;;;;;
D;007;199036;4;20260223 01:05;P;;;;;;
D;007;199036;4;20260223 01:05;V;;;;;;
B;007;199276;5;20260223 01:05;;;8;KOOMBAHLA ST;MUSWELLBROOK;2333;942.2;M;20260127;20260217;840000;R1;R;RESIDENCE;;AT;;;AV877953;
C;007;199276;5;20260223 01:05;3/2/32583;
D;007;199276;5;20260223 01:05;P;;;;;;
D;007;199276;5;20260223 01:05;P;;;;;;
D;007;199276;5;20260223 01:05;V;;;;;;
D;007;199276;5;20260223 01:05;V;;;;;;
B;007;3232693;6;20260223 01:05;;;30;JOHN HOWE CCT;MUSWELLBROOK;2333;725.7;M;20260122;20260219;197000;R1;V;VACANT LAND;;AB;;;AV884029;
C;007;3232693;6;20260223 01:05;606/1089308;
D;007;3232693;6;20260223 01:05;P;;;;;;
D;007;3232693;6;20260223 01:05;V;;;;;;
B;007;3667079;7;20260223 01:05;;;50;MANGOOLA RD;DENMAN;2328;31.746;H;20251222;20260217;1256000;RU1;3;FARM;;FR;;;AV876979;
C;007;3667079;7;20260223 01:05;12/575295 1/1177309;
D;007;3667079;7;20260223 01:05;P;;;;;;
D;007;3667079;7;20260223 01:05;P;;;;;;
D;007;3667079;7;20260223 01:05;V;;;;;;
B;007;4405659;8;20260223 01:05;;;;FERNDALE RD;YARRAWA;2328;16.19;H;20260121;20260218;530000;RU1;R;RESIDENCE;;JR;;;AV880875;
C;007;4405659;8;20260223 01:05;40/753797;
D;007;4405659;8;20260223 01:05;P;;;;;;
D;007;4405659;8;20260223 01:05;V;;;;;;
Z;40;8;8;22;
