A;RTSALEDATA;116;20260223 01:06;VALNET;
B;116;1240335;1;20260223 01:06;;;5;AUSTRAL ST;PARKES;2870;807.4;M;20260204;20260218;260000;R1;R;RESIDENCE;;AAG;;;AV881217;
C;116;1240335;1;20260223 01:06;5/829671;
D;116;1240335;1;20260223 01:06;P;;;;;;
D;116;1240335;1;20260223 01:06;P;;;;;;
D;116;1240335;1;20260223 01:06;V;;;;;;
B;116;4147665;2;20260223 01:06;;;276;BACK YAMMA RD;PARKES;2870;4.112;H;20251224;20260216;900000;R5;R;RESIDENCE;;LPL;;;AV875122;
C;116;4147665;2;20260223 01:06;1/1245675;
D;116;4147665;2;20260223 01:06;P;;;;;;
D;116;4147665;2;20260223 01:06;P;;;;;;
D;116;4147665;2;20260223 01:06;V;;;;;;
B;116;3213980;3;20260223 01:06;;;6;HANLON ST;PARKES;2870;4514;M;20260204;20260213;625000;E4;R;RESIDENCE;;INS;;;AV870703;
C;116;3213980;3;20260223 01:06;19, 20/1068311;
D;116;3213980;3;20260223 01:06;P;;;;;;
D;116;3213980;3;20260223 01:06;V;;;;;;
D;116;3213980;3;20260223 01:06;V;;;;;;
D;116;3213980;3;20260223 01:06;V;;;;;;
Z;18;3;3;10;
