A;RTSALEDATA;074;20260223 01:05;VALNET;
B;074;2965611;1;20260223 01:05;;;5;MANERA ST;GRIFFITH;2680;900.2;M;20260121;20260218;660000;R1;R;RESIDENCE;;EST;;;AV881069;
C;074;2965611;1;20260223 01:05;66/1048587;
D;074;2965611;1;20260223 01:05;P;;;;;;
D;074;2965611;1;20260223 01:05;P;;;;;;
D;074;2965611;1;20260223 01:05;V;;;;;;
D;074;2965611;1;20260223 01:05;V;;;;;;
B;074;4563679;2;20260223 01:05;;;14;DYILBAL DR;LAKE WYANGAN;2680;4053;M;20260114;20260213;330000;R5;V;VACANT LAND;;LLR;;;AV869945;
C;074;4563679;2;20260223 01:05;206/1298684;
D;074;4563679;2;20260223 01:05;P;;;;;;
D;074;4563679;2;20260223 01:05;P;;;;;;
D;074;4563679;2;20260223 01:05;V;;;;;;
B;074;562321;3;20260223 01:05;;;24;BRINGAN ST;GRIFFITH;2680;916.9;M;20251219;20260217;460000;R1;R;RESIDENCE;;GWE;;;AV879333;
C;074;562321;3;20260223 01:05;13/73/758476;
D;074;562321;3;20260223 01:05;P;;;;;;
D;074;562321;3;20260223 01:05;V;;;;;;
B;074;568137;4;20260223 01:05;;;10;LEAVER ST;YENDA;2681;1675;M;20260122;20260213;500000;RU5;R;RESIDENCE;;YEN;;;AV872879;
C;074;568137;4;20260223 01:05;981/751728;
D;074;568137;4;20260223 01:05;P;;;;;;
D;074;568137;4;20260223 01:05;V;;;;;;
D;074;568137;4;20260223 01:05;V;;;;;;
B;074;566565;5;20260223 01:05;;;6;TURNER ST;GRIFFITH;2680;980.1;M;20260129;20260213;610000;R1;R;RESIDENCE;;CEN;;;AV871018;
C;074;566565;5;20260223 01:05;18/151/758476;
D;074;566565;5;20260223 01:05;P;;;;;;
D;074;566565;5;20260223 01:05;P;;;;;;
D;074;566565;5;20260223 01:05;V;;;;;;
B;074;567071;6;20260223 01:05;;;75;WYANGAN AVE;GRIFFITH;2680;834.7;M;20260108;20260217;650000;R1;R;RESIDENCE;;NOW;;;AV878529;
C;074;567071;6;20260223 01:05;35/134/758476;
D;074;567071;6;20260223 01:05;P;;;;;;
D;074;567071;6;20260223 01:05;V;;;;;;
B;074;564501;7;20260223 01:05;;;10 B;KOORINGAL AVE;GRIFFITH;2680;;;20260122;20260219;505000;;R;RESIDENCE;2;;;;AV884823;
C;074;564501;7;20260223 01:05;2/SP42970;
D;074;564501;7;20260223 01:05;P;;;;;;
D;074;564501;7;20260223 01:05;V;;;;;;
B;074;564508;8;20260223 01:05;;;75;YAMBIL ST;GRIFFITH;2680;4363;M;20251222;20260217;3296400;E1;3;COMMERCIAL;;CBD;;;AV879588;
C;074;564508;8;20260223 01:05;12, 13, 14, 15/4/758476;
D;074;564508;8;20260223 01:05;P;;;;;;
D;074;564508;8;20260223 01:05;V;;;;;;
B;074;565390;9;20260223 01:05;;;3;MESSNER ST;GRIFFITH;2680;935.8;M;20260122;20260219;910000;R1;R;RESIDENCE;;NOW;;;AV884218;
C;074;565390;9;20260223 01:05;21/134/758476;
D;074;565390;9;20260223 01:05;P;;;;;;
D;074;565390;9;20260223 01:05;P;;;;;;
D;074;565390;9;20260223 01:05;V;;;;;;
D;074;565390;9;20260223 01:05;V;;;;;;
B;074;2840230;10;20260223 01:05;;;18;ROSEWOOD DR;GRIFFITH;2680;707.8;M;20251210;20260218;597500;R1;R;RESIDENCE;;GWE;;;AV880945;
C;074;2840230;10;20260223 01:05;22/1029945;
D;074;2840230;10;20260223 01:05;P;;;;;;
D;074;2840230;10;20260223 01:05;P;;;;;;
D;074;2840230;10;20260223 01:05;V;;;;;;
D;074;2840230;10;20260223 01:05;V;;;;;;
D;074;2840230;10;20260223 01:05;V;;;;;;
D;074;2840230;10;20260223 01:05;V;;;;;;
B;074;4465567;11;20260223 01:05;;;11;SHARAM DR;GRIFFITH;2680;450.7;M;20251224;20260213;147000;R1;V;VACANT LAND;;EST;;;AV869958;
C;074;4465567;11;20260223 01:05;308/1288218;
D;074;4465567;11;20260223 01:05;P;;;;;;
D;074;4465567;11;20260223 01:05;P;;;;;;
D;074;4465567;11;20260223 01:05;V;;;;;;
D;074;4465567;11;20260223 01:05;V;;;;;;
Z;59;11;11;35;
