A;RTSALEDATA;526;20260223 01:08;VALNET;
B;526;422674;1;20260223 01:08;;;94;GOULBURN ST;CROOKWELL;2583;240.3;M;20260119;20260217;593295;E1;R;RESIDENCE;;UBA;;;AV878780;
C;526;422674;1;20260223 01:08;D/358261;
D;526;422674;1;20260223 01:08;P;;;;;;
D;526;422674;1;20260223 01:08;V;;;;;;
B;526;421800;2;20260223 01:08;;;1;LACHLAN ST;BIGGA;2583;4047;M;20260128;20260218;98000;RU5;V;VACANT LAND;;VBG;;;AV880879;
C;526;421800;2;20260223 01:08;9, 10/12/758104;
D;526;421800;2;20260223 01:08;P;;;;;;
D;526;421800;2;20260223 01:08;V;;;;;;
D;526;421800;2;20260223 01:08;V;;;;;;
B;526;422200;3;20260223 01:08;;;398;BINDA RD;CROOKWELL;2583;88.094;H;20251204;20260213;3650000;RU1;3;FARM;;OMA;;;AV870123;
C;526;422200;3;20260223 01:08;L/19824 9/112121 249/754108;
D;526;422200;3;20260223 01:08;P;;;;;;
D;526;422200;3;20260223 01:08;P;;;;;;
D;526;422200;3;20260223 01:08;P;;;;;;
D;526;422200;3;20260223 01:08;V;;;;;;
D;526;422200;3;20260223 01:08;V;;;;;;
D;526;422200;3;20260223 01:08;V;;;;;;
B;526;4287128;4;20260223 01:08;KINGARTH;;112;OLD BINDA RD;CROOKWELL;2583;134.118;H;20251204;20260213;3650000;RU1;3;FARM;;GMA;;;AV870123;
C;526;4287128;4;20260223 01:08;62, 63, 64/2474 4/112121 12/112122 B/178085 1/504589 155, 266, 331/754;
C;526;4287128;4;20260223 01:08;108;
D;526;4287128;4;20260223 01:08;P;;;;;;
D;526;4287128;4;20260223 01:08;P;;;;;;
D;526;4287128;4;20260223 01:08;P;;;;;;
D;526;4287128;4;20260223 01:08;V;;;;;;
D;526;4287128;4;20260223 01:08;V;;;;;;
D;526;4287128;4;20260223 01:08;V;;;;;;
Z;28;4;5;17;
