A;RTSALEDATA;656;20260223 01:08;VALNET;
B;656;4568937;1;20260223 01:08;;;8;PEPPERBERRY PDE;THRUMSTER;2444;495.1;M;20231219;20260217;915250;R1;R;RESIDENCE;;ABD;;;AV879626;
C;656;4568937;1;20260223 01:08;217/1306921;
D;656;4568937;1;20260223 01:08;P;;;;;;
D;656;4568937;1;20260223 01:08;V;;;;;;
B;656;2727983;2;20260223 01:08;;;7;CHAPMAN ST;PORT MACQUARIE;2444;600.7;M;20260120;20260217;825000;R1;R;RESIDENCE;;AAL;;;AV877639;
C;656;2727983;2;20260223 01:08;43/38266;
D;656;2727983;2;20260223 01:08;P;;;;;;
D;656;2727983;2;20260223 01:08;P;;;;;;
D;656;2727983;2;20260223 01:08;V;;;;;;
D;656;2727983;2;20260223 01:08;V;;;;;;
B;656;2735866;3;20260223 01:08;;;26;MIMOSA DR;PORT MACQUARIE;2444;557.8;M;20250120;20260217;880000;R1;R;RESIDENCE;;AAL;;;AV879195;
C;656;2735866;3;20260223 01:08;109/246788;
D;656;2735866;3;20260223 01:08;P;;;;;;
D;656;2735866;3;20260223 01:08;P;;;;;;
D;656;2735866;3;20260223 01:08;V;;;;;;
B;656;2725476;4;20260223 01:08;;;14;COORELLA CCT;PORT MACQUARIE;2444;657.6;M;20260123;20260219;1240000;R1;R;RESIDENCE;;AAJ;;;AV884578;
C;656;2725476;4;20260223 01:08;62/240262;
D;656;2725476;4;20260223 01:08;P;;;;;;
D;656;2725476;4;20260223 01:08;P;;;;;;
D;656;2725476;4;20260223 01:08;V;;;;;;
D;656;2725476;4;20260223 01:08;V;;;;;;
B;656;2733466;5;20260223 01:08;;;11;KATANDRA CL;PORT MACQUARIE;2444;663.9;M;20260116;20260213;845000;R1;R;RESIDENCE;;AAL;;;AV870541;
C;656;2733466;5;20260223 01:08;20/241811;
D;656;2733466;5;20260223 01:08;P;;;;;;
D;656;2733466;5;20260223 01:08;P;;;;;;
D;656;2733466;5;20260223 01:08;V;;;;;;
