A;RTSALEDATA;620;20260223 01:08;VALNET;
B;620;4151711;1;20260223 01:08;;;8;COOK PL;MUDGEE;2850;1971;M;20260109;20260213;825000;R1;R;RESIDENCE;;AAS;;;AV871499;
C;620;4151711;1;20260223 01:08;15/1244895;
D;620;4151711;1;20260223 01:08;P;;;;;;
D;620;4151711;1;20260223 01:08;P;;;;;;
D;620;4151711;1;20260223 01:08;V;;;;;;
B;620;6032123;2;20260223 01:08;;;60;BURRUNDULLA RD;MUDGEE;2850;1976;M;20260212;20260218;627000;E4;V;VACANT LAND;;EIM;;;AV882326;
C;620;6032123;2;20260223 01:08;52/1321896;
D;620;6032123;2;20260223 01:08;P;;;;;;
D;620;6032123;2;20260223 01:08;P;;;;;;
D;620;6032123;2;20260223 01:08;P;;;;;;
D;620;6032123;2;20260223 01:08;V;;;;;;
B;620;6034764;3;20260223 01:08;;;51 A;SALEYARDS LANE;MUDGEE;2850;331.6;M;20260129;20260213;657000;R1;R;RESIDENCE;;AAF;;;AV870152;
C;620;6034764;3;20260223 01:08;80/1318061;
D;620;6034764;3;20260223 01:08;P;;;;;;
D;620;6034764;3;20260223 01:08;P;;;;;;
D;620;6034764;3;20260223 01:08;V;;;;;;
B;620;1261974;4;20260223 01:08;;;570;GREEN GULLY RD;GREEN GULLY;2850;53.75;H;20260116;20260213;440000;RU1;R;RESIDENCE;;HED;;;AV869568;
C;620;1261974;4;20260223 01:08;19/247417;
D;620;1261974;4;20260223 01:08;P;;;;;;
D;620;1261974;4;20260223 01:08;V;;;;;;
B;620;1280938;5;20260223 01:08;;;17;CANARY ST;CLANDULLA;2848;2023;M;20260211;20260218;50000;RU5;R;RESIDENCE;;VAJ;;;AV881898;
C;620;1280938;5;20260223 01:08;1/1181059;
D;620;1280938;5;20260223 01:08;P;;;;;;
D;620;1280938;5;20260223 01:08;P;;;;;;
D;620;1280938;5;20260223 01:08;V;;;;;;
B;620;4071298;6;20260223 01:08;;;93;WILLIAMS RD;GULGONG;2852;5.44;H;20250918;20260217;640000;R5;V;VACANT LAND;;RRC;;;AV878424;
C;620;4071298;6;20260223 01:08;67/755434 1/1136192;
D;620;4071298;6;20260223 01:08;P;;;;;;
D;620;4071298;6;20260223 01:08;P;;;;;;
D;620;4071298;6;20260223 01:08;P;;;;;;
D;620;4071298;6;20260223 01:08;P;;;;;;
D;620;4071298;6;20260223 01:08;V;;;;;;
D;620;4071298;6;20260223 01:08;V;;;;;;
B;620;4498983;7;20260223 01:08;;;19;DAVIS CRES;CAERLEON;2850;771;M;20251219;20260213;1040000;R1;R;RESIDENCE;;AAL;;;AV871840;
C;620;4498983;7;20260223 01:08;813/1273341;
D;620;4498983;7;20260223 01:08;P;;;;;;
D;620;4498983;7;20260223 01:08;V;;;;;;
Z;39;7;7;23;
