A;RTSALEDATA;084;20250728 01:07;VALNET;
B;084;3499250;1;20250728 01:07;;21;1215;PACIFIC HWY;TURRAMURRA;2074;;;20250708;20250722;560000;;R;RESIDENCE;21;;;;AV261715;
C;084;3499250;1;20250728 01:07;21/SP83283;
D;084;3499250;1;20250728 01:07;P;;;;;;
D;084;3499250;1;20250728 01:07;V;;;;;;
D;084;3499250;1;20250728 01:07;V;;;;;;
B;084;3552650;2;20250728 01:07;;1227;4;AVON RD;PYMBLE;2073;;;20250612;20250724;950000;;R;RESIDENCE;41;;;;AV269035;
C;084;3552650;2;20250728 01:07;41/SP84532;
D;084;3552650;2;20250728 01:07;P;;;;;;
D;084;3552650;2;20250728 01:07;P;;;;;;
D;084;3552650;2;20250728 01:07;V;;;;;;
D;084;3552650;2;20250728 01:07;V;;;;;;
B;084;3557342;3;20250728 01:07;;418;8;MERRIWA ST;GORDON;2072;;;20250606;20250718;1240000;;R;RESIDENCE;44;;;;AV253550;
C;084;3557342;3;20250728 01:07;44/SP84751;
D;084;3557342;3;20250728 01:07;P;;;;;;
D;084;3557342;3;20250728 01:07;V;;;;;;
B;084;3563430;4;20250728 01:07;;16;1;CHERRY ST;WARRAWEE;2074;;;20250620;20250718;765000;;R;RESIDENCE;16;;;;AV253405;
C;084;3563430;4;20250728 01:07;16/SP85002;
D;084;3563430;4;20250728 01:07;P;;;;;;
D;084;3563430;4;20250728 01:07;V;;;;;;
B;084;3574916;5;20250728 01:07;;27;16;DUMARESQ ST;GORDON;2072;;;20250428;20250721;1250000;;R;RESIDENCE;27;;;;AV260412;
C;084;3574916;5;20250728 01:07;27/SP85271;
D;084;3574916;5;20250728 01:07;P;;;;;;
D;084;3574916;5;20250728 01:07;P;;;;;;
D;084;3574916;5;20250728 01:07;V;;;;;;
B;084;3575463;6;20250728 01:07;;32;30;STANLEY ST;ST IVES;2075;;;20250530;20250722;1160000;;R;RESIDENCE;32;;;;AV262045;
C;084;3575463;6;20250728 01:07;32/SP85255;
D;084;3575463;6;20250728 01:07;P;;;;;;
D;084;3575463;6;20250728 01:07;P;;;;;;
D;084;3575463;6;20250728 01:07;V;;;;;;
B;084;3590405;7;20250728 01:07;;12;9;KINGS AVE;ROSEVILLE;2069;;;20250529;20250723;2850000;;R;RESIDENCE;13;;;;AV266083;
C;084;3590405;7;20250728 01:07;13/SP85601;
D;084;3590405;7;20250728 01:07;P;;;;;;
D;084;3590405;7;20250728 01:07;P;;;;;;
D;084;3590405;7;20250728 01:07;V;;;;;;
