A;RTSALEDATA;010;20250728 01:07;VALNET;
B;010;2973767;1;20250728 01:07;;;94;COACHWOOD DR;MEDOWIE;2318;721.6;M;20250623;20250717;876000;R2;R;RESIDENCE;;AAR;;;AV251116;
C;010;2973767;1;20250728 01:07;519/1046709;
D;010;2973767;1;20250728 01:07;P;;;;;;
D;010;2973767;1;20250728 01:07;P;;;;;;
D;010;2973767;1;20250728 01:07;V;;;;;;
D;010;2973767;1;20250728 01:07;V;;;;;;
B;010;3088375;2;20250728 01:07;;;34;HUNTER ST;HINTON;2321;809.4;M;20250606;20250718;400000;RU5;R;RESIDENCE;;RAA;;;AV252948;
C;010;3088375;2;20250728 01:07;3/1062295;
D;010;3088375;2;20250728 01:07;P;;;;;;
D;010;3088375;2;20250728 01:07;V;;;;;;
B;010;3047551;3;20250728 01:07;;;14;SARATOGA AVE;CORLETTE;2315;694.8;M;20250614;20250721;1210000;R2;R;RESIDENCE;;AAE;;;AV257562;
C;010;3047551;3;20250728 01:07;1912/1061260;
D;010;3047551;3;20250728 01:07;P;;;;;;
D;010;3047551;3;20250728 01:07;P;;;;;;
D;010;3047551;3;20250728 01:07;V;;;;;;
B;010;4035290;4;20250728 01:07;;;22;LORIKEET CCT;FULLERTON COVE;2318;349.3;M;20250213;20250714;745000;RU2;R;RESIDENCE;;RAI;;;AV239225;
C;010;4035290;4;20250728 01:07;189/270695;
D;010;4035290;4;20250728 01:07;P;;;;;;
D;010;4035290;4;20250728 01:07;P;;;;;;
D;010;4035290;4;20250728 01:07;V;;;;;;
D;010;4035290;4;20250728 01:07;V;;;;;;
B;010;4042363;5;20250728 01:07;;;9;SELINA CL;RAYMOND TERRACE;2324;1733;M;20250625;20250723;897500;R2;R;RESIDENCE;;ABG;;;AV265586;
C;010;4042363;5;20250728 01:07;5/1232977;
D;010;4042363;5;20250728 01:07;P;;;;;;
D;010;4042363;5;20250728 01:07;P;;;;;;
D;010;4042363;5;20250728 01:07;V;;;;;;
B;010;4584602;6;20250728 01:07;;8;9;IVORY CL;HEATHERBRAE;2324;145;M;20250526;20250724;339000;;3;COMMERCIAL;8;;;;AV269921;
C;010;4584602;6;20250728 01:07;8/SP109025;
D;010;4584602;6;20250728 01:07;P;;;;;;
D;010;4584602;6;20250728 01:07;V;;;;;;
B;010;4611141;7;20250728 01:07;;;274 A;CORRIE PDE;CORLETTE;2315;726.8;M;20250627;20250721;825000;R2;V;VACANT LAND;;AAE;;;AV257685;
C;010;4611141;7;20250728 01:07;4/1315785;
D;010;4611141;7;20250728 01:07;P;;;;;;
D;010;4611141;7;20250728 01:07;V;;;;;;
B;010;6004100;8;20250728 01:07;;;44;PEACHEY CCT;KARUAH;2324;703.2;M;20230911;20250723;397000;R2;R;RESIDENCE;;AAV;;;AV265268;
C;010;6004100;8;20250728 01:07;107/1295020;
D;010;6004100;8;20250728 01:07;P;;;;;;
D;010;6004100;8;20250728 01:07;V;;;;;;
B;010;3137149;9;20250728 01:07;;;28;ANN ST;HINTON;2321;455.34;M;20250620;20250724;679000;RU5;R;RESIDENCE;;RAA;;;AV268350;
C;010;3137149;9;20250728 01:07;1/986751;
D;010;3137149;9;20250728 01:07;P;;;;;;
D;010;3137149;9;20250728 01:07;P;;;;;;
D;010;3137149;9;20250728 01:07;V;;;;;;
B;010;3177257;10;20250728 01:07;;5;14;CATALINA CL;NELSON BAY;2315;;;20250612;20250724;765000;;R;RESIDENCE;5;;;;AV271317;
C;010;3177257;10;20250728 01:07;5/SP21047;
D;010;3177257;10;20250728 01:07;P;;;;;;
D;010;3177257;10;20250728 01:07;V;;;;;;
B;010;3181473;11;20250728 01:07;;;58;SASSIN CRES;MEDOWIE;2318;2000;M;20250612;20250718;1550000;R5;R;RESIDENCE;;ABB;;;AV253250;
C;010;3181473;11;20250728 01:07;51/1080976;
D;010;3181473;11;20250728 01:07;P;;;;;;
D;010;3181473;11;20250728 01:07;P;;;;;;
D;010;3181473;11;20250728 01:07;V;;;;;;
D;010;3181473;11;20250728 01:07;V;;;;;;
B;010;265212;12;20250728 01:07;;;13;CYPRESS CL;MEDOWIE;2318;580.1;M;20250628;20250718;830000;R2;R;RESIDENCE;;AAR;;;AV253076;
C;010;265212;12;20250728 01:07;32/812979;
D;010;265212;12;20250728 01:07;P;;;;;;
D;010;265212;12;20250728 01:07;P;;;;;;
D;010;265212;12;20250728 01:07;V;;;;;;
B;010;263566;13;20250728 01:07;;;19;JAMES PATERSON ST;ANNA BAY;2316;592.1;M;20250507;20250721;1140000;R2;R;RESIDENCE;;AAN;;;AV257576;
C;010;263566;13;20250728 01:07;3/262250;
D;010;263566;13;20250728 01:07;P;;;;;;
D;010;263566;13;20250728 01:07;P;;;;;;
D;010;263566;13;20250728 01:07;V;;;;;;
B;010;273230;14;20250728 01:07;;2;7;NAVALA AVE;NELSON BAY;2315;;;20250708;20250722;430000;;R;RESIDENCE;2;;;;AV261379;
C;010;273230;14;20250728 01:07;2/SP31203;
D;010;273230;14;20250728 01:07;P;;;;;;
D;010;273230;14;20250728 01:07;P;;;;;;
D;010;273230;14;20250728 01:07;V;;;;;;
D;010;273230;14;20250728 01:07;V;;;;;;
B;010;268096;15;20250728 01:07;;;61;SHORELINE DR;FINGAL BAY;2315;739.7;M;20250429;20250718;1150000;R2;R;RESIDENCE;;AAA;;;AV254482;
C;010;268096;15;20250728 01:07;98/771068;
D;010;268096;15;20250728 01:07;P;;;;;;
D;010;268096;15;20250728 01:07;P;;;;;;
D;010;268096;15;20250728 01:07;V;;;;;;
B;010;269384;16;20250728 01:07;;;16;HELEN AVE;LEMON TREE PASSAGE;2319;556.5;M;20250624;20250723;925000;R2;R;RESIDENCE;;AAP;;;AV266086;
C;010;269384;16;20250728 01:07;117/229621;
D;010;269384;16;20250728 01:07;P;;;;;;
D;010;269384;16;20250728 01:07;P;;;;;;
D;010;269384;16;20250728 01:07;V;;;;;;
D;010;269384;16;20250728 01:07;V;;;;;;
B;010;269556;17;20250728 01:07;;;94;JOHN PDE;LEMON TREE PASSAGE;2319;569.1;M;20250611;20250723;810000;R2;R;RESIDENCE;;AAP;;;AV264502;
C;010;269556;17;20250728 01:07;105/229011;
D;010;269556;17;20250728 01:07;P;;;;;;
D;010;269556;17;20250728 01:07;V;;;;;;
D;010;269556;17;20250728 01:07;V;;;;;;
B;010;275559;18;20250728 01:07;;;18;ANNE ST;RAYMOND TERRACE;2324;638.6;M;20250623;20250721;582500;R2;R;RESIDENCE;;ABD;;;AV257551;
C;010;275559;18;20250728 01:07;92/36671;
D;010;275559;18;20250728 01:07;P;;;;;;
D;010;275559;18;20250728 01:07;V;;;;;;
B;010;284643;19;20250728 01:07;;;18;RANDALL DR;SALAMANDER BAY;2317;619.7;M;20250523;20250718;1055000;R2;R;RESIDENCE;;AAF;;;AV254823;
C;010;284643;19;20250728 01:07;683/32235;
D;010;284643;19;20250728 01:07;P;;;;;;
D;010;284643;19;20250728 01:07;P;;;;;;
D;010;284643;19;20250728 01:07;V;;;;;;
D;010;284643;19;20250728 01:07;V;;;;;;
B;010;285184;20;20250728 01:07;;;231;SANDY POINT RD;SALAMANDER BAY;2317;1235;M;20250612;20250724;1050000;R2;R;RESIDENCE;;AAF;;;AV270539;
C;010;285184;20;20250728 01:07;208/730353;
D;010;285184;20;20250728 01:07;P;;;;;;
D;010;285184;20;20250728 01:07;P;;;;;;
D;010;285184;20;20250728 01:07;V;;;;;;
B;010;285604;21;20250728 01:07;;;364;SOLDIERS POINT RD;SALAMANDER BAY;2317;780;M;20250523;20250718;930000;R2;R;RESIDENCE;;AAF;;;AV253766;
C;010;285604;21;20250728 01:07;23/712680;
D;010;285604;21;20250728 01:07;P;;;;;;
D;010;285604;21;20250728 01:07;P;;;;;;
D;010;285604;21;20250728 01:07;V;;;;;;
D;010;285604;21;20250728 01:07;V;;;;;;
B;010;281106;22;20250728 01:07;;;5;GOVERNMENT RD;SHOAL BAY;2315;537.5;M;20250407;20250715;1550000;E1;3;OFFICE;;CPB;;;AV242833;
C;010;281106;22;20250728 01:07;C/380662;
D;010;281106;22;20250728 01:07;P;;;;;;
D;010;281106;22;20250728 01:07;V;;;;;;
B;010;289806;23;20250728 01:07;;;750;LEMON TREE PASSAGE RD;TANILBA BAY;2319;2;H;20250623;20250722;900000;C2;R;RESIDENCE;;EAD;;;AV263170;
C;010;289806;23;20250728 01:07;271/580656;
D;010;289806;23;20250728 01:07;P;;;;;;
D;010;289806;23;20250728 01:07;P;;;;;;
D;010;289806;23;20250728 01:07;V;;;;;;
D;010;289806;23;20250728 01:07;V;;;;;;
B;010;291336;24;20250728 01:07;THE DUNES;6;38;MARINE DR;FINGAL BAY;2315;;;20250620;20250718;735000;;R;RESIDENCE;6;;;;AV253351;
C;010;291336;24;20250728 01:07;6/SP19238;
D;010;291336;24;20250728 01:07;P;;;;;;
D;010;291336;24;20250728 01:07;V;;;;;;
B;010;2772403;25;20250728 01:07;;;40;SOUTH ST;MEDOWIE;2318;3007;M;20250513;20250722;1400000;R5;R;RESIDENCE;;ABB;;;AV262858;
C;010;2772403;25;20250728 01:07;617/1018962;
D;010;2772403;25;20250728 01:07;P;;;;;;
D;010;2772403;25;20250728 01:07;P;;;;;;
D;010;2772403;25;20250728 01:07;V;;;;;;
D;010;2772403;25;20250728 01:07;V;;;;;;
B;010;3275519;26;20250728 01:07;;2;12;YAWL CL;CORLETTE;2315;;;20250321;20250718;770000;;R;RESIDENCE;2;;;;AV255191;
C;010;3275519;26;20250728 01:07;2/SP77767;
D;010;3275519;26;20250728 01:07;P;;;;;;
D;010;3275519;26;20250728 01:07;P;;;;;;
D;010;3275519;26;20250728 01:07;V;;;;;;
B;010;3303920;27;20250728 01:07;;28;19;CHURCH ST;NELSON BAY;2315;;;20250610;20250722;535000;;R;RESIDENCE;28;;;;AV264018;
C;010;3303920;27;20250728 01:07;28/SP78622;
D;010;3303920;27;20250728 01:07;P;;;;;;
D;010;3303920;27;20250728 01:07;V;;;;;;
D;010;3303920;27;20250728 01:07;V;;;;;;
B;010;3978066;28;20250728 01:07;;;13;APPLE ST;FERN BAY;2295;502.1;M;20250626;20250724;865000;R2;R;RESIDENCE;;AAU;;;AV268981;
C;010;3978066;28;20250728 01:07;16/280061;
D;010;3978066;28;20250728 01:07;P;;;;;;
D;010;3978066;28;20250728 01:07;P;;;;;;
D;010;3978066;28;20250728 01:07;V;;;;;;
D;010;3978066;28;20250728 01:07;V;;;;;;
