A;RTSALEDATA;065;20250728 01:07;VALNET;
B;065;539419;1;20250728 01:07;;;12;WAMOON AVE;LEETON;2705;4970;M;20250718;20250718;450000;E4;3;FACTORY;;IL1;;;AV256963;
C;065;539419;1;20250728 01:07;364, 586/751742 Non-Irrigable Purchase 150;
D;065;539419;1;20250728 01:07;P;;;;;;
D;065;539419;1;20250728 01:07;V;;;;;;
B;065;539575;2;20250728 01:07;;;15;WILGA ST;LEETON;2705;758.8;M;20250701;20250721;436500;R3;R;RESIDENCE;;AAA;;;AV258571;
C;065;539575;2;20250728 01:07;13/63/758606;
D;065;539575;2;20250728 01:07;P;;;;;;
D;065;539575;2;20250728 01:07;P;;;;;;
D;065;539575;2;20250728 01:07;V;;;;;;
B;065;539621;3;20250728 01:07;;;2;WINLEE PL;LEETON;2705;1237;M;20250613;20250721;727000;R2;R;RESIDENCE;;ALD;;;AV258574;
C;065;539621;3;20250728 01:07;4/876583;
D;065;539621;3;20250728 01:07;P;;;;;;
D;065;539621;3;20250728 01:07;P;;;;;;
D;065;539621;3;20250728 01:07;V;;;;;;
B;065;539990;4;20250728 01:07;;;51;BORONIA RD;LEETON;2705;8094;M;20250606;20250718;710000;R2;R;RESIDENCE;;ALD;;;AV252341;
C;065;539990;4;20250728 01:07;502/751742;
D;065;539990;4;20250728 01:07;P;;;;;;
D;065;539990;4;20250728 01:07;P;;;;;;
D;065;539990;4;20250728 01:07;V;;;;;;
D;065;539990;4;20250728 01:07;V;;;;;;
B;065;540370;5;20250728 01:07;;;;BRADSHAW RD;WHITTON;2705;34.4;H;20250606;20250718;325000;RU1;3;FARM;;RRR;;;AV255889;
C;065;540370;5;20250728 01:07;163/751732;
D;065;540370;5;20250728 01:07;P;;;;;;
D;065;540370;5;20250728 01:07;V;;;;;;
B;065;538691;6;20250728 01:07;LEETON CARAVAN PARK;;75;YANCO AVE;LEETON;2705;2.925;H;20250514;20250716;900000;RE2;3;COMMERCIAL;;PRR;;;AV248245;
C;065;538691;6;20250728 01:07;3/880525;
D;065;538691;6;20250728 01:07;P;;;;;;
D;065;538691;6;20250728 01:07;V;;;;;;
D;065;538691;6;20250728 01:07;V;;;;;;
Z;31;6;6;17;
