A;RTSALEDATA;274;20250728 01:12;VALNET;
B;274;3117587;1;20250728 01:12;;;5;HARRIS ST;TUMUT;2720;732.5;M;20250613;20250714;540000;R3;R;RESIDENCE;;RTI;;;AV246024;
C;274;3117587;1;20250728 01:12;31/1062495;
D;274;3117587;1;20250728 01:12;P;;;;;;
D;274;3117587;1;20250728 01:12;V;;;;;;
D;274;3117587;1;20250728 01:12;V;;;;;;
B;274;6008266;2;20250728 01:12;;;38;BRIDGE ST;TUMBARUMBA;2653;1018;M;20250612;20250718;440000;;R;RESIDENCE;;;;;AV253680;
C;274;6008266;2;20250728 01:12;12/12/759003;
D;274;6008266;2;20250728 01:12;P;;;;;;
D;274;6008266;2;20250728 01:12;P;;;;;;
D;274;6008266;2;20250728 01:12;V;;;;;;
D;274;6008266;2;20250728 01:12;V;;;;;;
B;274;6002956;3;20250728 01:12;;;5521;BATLOW RD;WINDOWIE;2720;149.7;H;20250704;20250724;2000000;;R;RESIDENCE;;;;;AV270129;
C;274;6002956;3;20250728 01:12;5521, 5521/1315568;
D;274;6002956;3;20250728 01:12;P;;;;;;
D;274;6002956;3;20250728 01:12;P;;;;;;
D;274;6002956;3;20250728 01:12;V;;;;;;
D;274;6002956;3;20250728 01:12;V;;;;;;
D;274;6002956;3;20250728 01:12;V;;;;;;
D;274;6002956;3;20250728 01:12;V;;;;;;
B;274;552468;4;20250728 01:12;;;1619;TUMBARUMBA RD;ROSEWOOD;2652;1012;M;20250612;20250724;265000;RU5;R;RESIDENCE;;VRW;;;AV268536;
C;274;552468;4;20250728 01:12;6/15/758887;
D;274;552468;4;20250728 01:12;P;;;;;;
D;274;552468;4;20250728 01:12;V;;;;;;
B;274;555120;5;20250728 01:12;;;1;BIRCH ST;BATLOW;2730;743.3;M;20250702;20250724;315000;MU1;R;RESIDENCE;;BBA;;;AV269973;
C;274;555120;5;20250728 01:12;389/757214;
D;274;555120;5;20250728 01:12;P;;;;;;
D;274;555120;5;20250728 01:12;V;;;;;;
D;274;555120;5;20250728 01:12;V;;;;;;
B;274;555151;6;20250728 01:12;;;42;BARTLETT ST;BATLOW;2730;800;M;20250623;20250721;100000;R3;V;VACANT LAND;;RBA;;;AV257442;
C;274;555151;6;20250728 01:12;1/719844;
D;274;555151;6;20250728 01:12;P;;;;;;
D;274;555151;6;20250728 01:12;V;;;;;;
B;274;558589;7;20250728 01:12;;;18;HOWICK ST;TUMUT;2720;632.3;M;20250625;20250723;410000;R3;R;RESIDENCE;;RTH;;;AV264707;
C;274;558589;7;20250728 01:12;1/372536;
D;274;558589;7;20250728 01:12;P;;;;;;
D;274;558589;7;20250728 01:12;P;;;;;;
D;274;558589;7;20250728 01:12;V;;;;;;
B;274;559682;8;20250728 01:12;;;9;THE PAVILION;TUMUT;2720;871;M;20250620;20250718;615000;R2;R;RESIDENCE;;RTP;;;AV255095;
C;274;559682;8;20250728 01:12;5/735737;
D;274;559682;8;20250728 01:12;P;;;;;;
D;274;559682;8;20250728 01:12;V;;;;;;
D;274;559682;8;20250728 01:12;V;;;;;;
B;274;559707;9;20250728 01:12;;;18;TUMUT ST;TUMUT;2720;1107;M;20250624;20250722;368000;R2;R;RESIDENCE;;RTE;;;AV262207;
C;274;559707;9;20250728 01:12;4/227624;
D;274;559707;9;20250728 01:12;P;;;;;;
D;274;559707;9;20250728 01:12;V;;;;;;
D;274;559707;9;20250728 01:12;V;;;;;;
B;274;554494;10;20250728 01:12;;;71;GILMORE ST;ADELONG;2729;6960.7;M;20250620;20250718;640000;RU5;R;RESIDENCE;;VAD;;;AV253416;
C;274;554494;10;20250728 01:12;3, 4, 5, 8/31/758009;
D;274;554494;10;20250728 01:12;P;;;;;;
D;274;554494;10;20250728 01:12;P;;;;;;
D;274;554494;10;20250728 01:12;V;;;;;;
Z;54;10;10;32;
