A;RTSALEDATA;252;20250728 01:10;VALNET;
B;252;2676986;1;20250728 01:10;;;102 W;APSLEY ST;WALCHA;2354;803;M;20250711;20250722;280000;R1;R;RESIDENCE;;AAA;;;AV261575;
C;252;2676986;1;20250728 01:10;5/36082;
D;252;2676986;1;20250728 01:10;P;;;;;;
D;252;2676986;1;20250728 01:10;V;;;;;;
D;252;2676986;1;20250728 01:10;V;;;;;;
D;252;2676986;1;20250728 01:10;V;;;;;;
B;252;3961841;2;20250728 01:10;;;1250;WOLLUN RD;WALCHA ROAD;2354;50.81;H;20250529;20250626;700000;RU1;3;FARM;;RRC;;;AV183775;
C;252;3961841;2;20250728 01:10;12/1203038;
D;252;3961841;2;20250728 01:10;P;;;;;;
D;252;3961841;2;20250728 01:10;P;;;;;;
D;252;3961841;2;20250728 01:10;V;;;;;;
Z;13;2;2;7;
