A;RTSALEDATA;656;20250728 01:12;VALNET;
B;656;2894057;1;20250728 01:12;;;48;COMMERCE ST;WAUCHOPE;2446;7259;M;20250529;20250722;800000;E4;V;VACANT LAND;;EIC;;;AV263028;
C;656;2894057;1;20250728 01:12;102/1038657;
D;656;2894057;1;20250728 01:12;P;;;;;;
D;656;2894057;1;20250728 01:12;V;;;;;;
D;656;2894057;1;20250728 01:12;V;;;;;;
B;656;2731030;2;20250728 01:12;;4;6;GRANT ST;PORT MACQUARIE;2444;;;20250612;20250707;900000;;R;RESIDENCE;4;;;;AV217560;
C;656;2731030;2;20250728 01:12;4/SP69791;
D;656;2731030;2;20250728 01:12;P;;;;;;
D;656;2731030;2;20250728 01:12;P;;;;;;
D;656;2731030;2;20250728 01:12;V;;;;;;
B;656;2985271;3;20250728 01:12;;;632;BAGNOO RD;BYABARRA;2446;373.431;H;20250627;20250627;450000;RU2;3;FARM;;RPQ;;;AV194179;
C;656;2985271;3;20250728 01:12;2/625066 44, 69, 82, 83/754408 21/1040267 lease attached to property E;
C;656;2985271;3;20250728 01:12;nclosure Permit 49217 Road Permit 30/14 Road Permit 30/2;
D;656;2985271;3;20250728 01:12;P;;;;;;
D;656;2985271;3;20250728 01:12;P;;;;;;
D;656;2985271;3;20250728 01:12;V;;;;;;
D;656;2985271;3;20250728 01:12;V;;;;;;
B;656;3024650;4;20250728 01:12;;2;48;BOLD ST;LAURIETON;2443;;;20250205;20250724;560000;;R;RESIDENCE;2;;;;AV268557;
C;656;3024650;4;20250728 01:12;2/SP71059;
D;656;3024650;4;20250728 01:12;P;;;;;;
D;656;3024650;4;20250728 01:12;V;;;;;;
B;656;3038597;5;20250728 01:12;;;26;THE COTTAGE WAY;PORT MACQUARIE;2444;625.2;M;20250619;20250722;890000;R1;R;RESIDENCE;;ABD;;;AV262254;
C;656;3038597;5;20250728 01:12;8/1060023;
D;656;3038597;5;20250728 01:12;P;;;;;;
D;656;3038597;5;20250728 01:12;P;;;;;;
D;656;3038597;5;20250728 01:12;V;;;;;;
D;656;3038597;5;20250728 01:12;V;;;;;;
B;656;3115475;6;20250728 01:12;;;141;NANCY BIRD WALTON DR;KEW;2439;790.9;M;20250626;20250724;630000;MU1;R;RESIDENCE;;MUB;;;AV268365;
C;656;3115475;6;20250728 01:12;9/1071970;
D;656;3115475;6;20250728 01:12;P;;;;;;
D;656;3115475;6;20250728 01:12;V;;;;;;
B;656;3110653;7;20250728 01:12;;;1742;PIPECLAY RD;PIPECLAY;2446;40;H;20250606;20250721;790000;RU1;3;FARM;;RWC;;;AV260175;
C;656;3110653;7;20250728 01:12;1/1063269;
D;656;3110653;7;20250728 01:12;P;;;;;;
D;656;3110653;7;20250728 01:12;P;;;;;;
D;656;3110653;7;20250728 01:12;V;;;;;;
D;656;3110653;7;20250728 01:12;V;;;;;;
B;656;3112027;8;20250728 01:12;;;6;MAHALA CL;BONNY HILLS;2445;828.5;M;20250507;20250716;1250000;R1;R;RESIDENCE;;ABY;;;AV245509;
C;656;3112027;8;20250728 01:12;44/1071587;
D;656;3112027;8;20250728 01:12;P;;;;;;
D;656;3112027;8;20250728 01:12;P;;;;;;
D;656;3112027;8;20250728 01:12;V;;;;;;
D;656;3112027;8;20250728 01:12;V;;;;;;
B;656;3612965;9;20250728 01:12;;;12;PITTMAN ST;WAUCHOPE;2446;510;M;20250624;20250722;745000;R1;R;RESIDENCE;;AGA;;;AV263843;
C;656;3612965;9;20250728 01:12;348/1170856;
D;656;3612965;9;20250728 01:12;P;;;;;;
D;656;3612965;9;20250728 01:12;P;;;;;;
D;656;3612965;9;20250728 01:12;V;;;;;;
B;656;4107446;10;20250728 01:12;;;41;GUNSYND CH;PORT MACQUARIE;2444;466.1;M;20250623;20250721;830000;R1;R;RESIDENCE;;ABD;;;AV257480;
C;656;4107446;10;20250728 01:12;351/1237302;
D;656;4107446;10;20250728 01:12;P;;;;;;
D;656;4107446;10;20250728 01:12;V;;;;;;
D;656;4107446;10;20250728 01:12;V;;;;;;
B;656;4103787;11;20250728 01:12;;;75 B;CHEPANA ST;LAKE CATHIE;2445;274;M;20250718;20250724;600000;R1;R;RESIDENCE;;ABT;;;AV269280;
C;656;4103787;11;20250728 01:12;2/1240518;
D;656;4103787;11;20250728 01:12;P;;;;;;
D;656;4103787;11;20250728 01:12;V;;;;;;
B;656;4058108;12;20250728 01:12;;;28;WEDGETAIL DR;KEW;2439;549.8;M;20250404;20250721;975000;R1;R;RESIDENCE;;ADA;;;AV259585;
C;656;4058108;12;20250728 01:12;306/1227349;
D;656;4058108;12;20250728 01:12;P;;;;;;
D;656;4058108;12;20250728 01:12;P;;;;;;
D;656;4058108;12;20250728 01:12;V;;;;;;
D;656;4058108;12;20250728 01:12;V;;;;;;
B;656;4052428;13;20250728 01:12;;;20;TARRAGON DR;YIPPIN CREEK;2446;802.6;M;20250404;20250724;975000;R1;R;RESIDENCE;;AGA;;;AV268847;
C;656;4052428;13;20250728 01:12;163/1229603;
D;656;4052428;13;20250728 01:12;P;;;;;;
D;656;4052428;13;20250728 01:12;P;;;;;;
D;656;4052428;13;20250728 01:12;V;;;;;;
B;656;4583315;14;20250728 01:12;;;41;ACTON ST;THRUMSTER;2444;672.9;M;20250623;20250721;490000;R1;V;VACANT LAND;;ABD;;;AV257586;
C;656;4583315;14;20250728 01:12;57/1306963;
D;656;4583315;14;20250728 01:12;P;;;;;;
D;656;4583315;14;20250728 01:12;V;;;;;;
D;656;4583315;14;20250728 01:12;V;;;;;;
B;656;4609584;15;20250728 01:12;;5;35;BLACK CAVIAR PDE;PORT MACQUARIE;2444;336;M;20250703;20250721;680000;R1;R;RESIDENCE;;ABD;;;AV258325;
C;656;4609584;15;20250728 01:12;6/271590;
D;656;4609584;15;20250728 01:12;P;;;;;;
D;656;4609584;15;20250728 01:12;P;;;;;;
D;656;4609584;15;20250728 01:12;V;;;;;;
B;656;3243216;16;20250728 01:12;;2 A;6;BELAH RD;PORT MACQUARIE;2444;253;M;20250620;20250718;670000;;3;COMMERCIAL;12;;;;AV254170;
C;656;3243216;16;20250728 01:12;12/SP109467;
D;656;3243216;16;20250728 01:12;P;;;;;;
D;656;3243216;16;20250728 01:12;V;;;;;;
B;656;4614196;17;20250728 01:12;;;17;COMMANDER ST;THRUMSTER;2444;330;M;20250606;20250718;780000;;R;RESIDENCE;1;;;;AV255556;
C;656;4614196;17;20250728 01:12;1/SP109763;
D;656;4614196;17;20250728 01:12;P;;;;;;
D;656;4614196;17;20250728 01:12;P;;;;;;
D;656;4614196;17;20250728 01:12;V;;;;;;
B;656;6008109;18;20250728 01:12;;;41;FISHERS RDGE;MORTONS CREEK;2446;148.7;H;20250531;20250714;960000;;R;RESIDENCE;;;;;AV240707;
C;656;6008109;18;20250728 01:12;12/1053262;
D;656;6008109;18;20250728 01:12;P;;;;;;
D;656;6008109;18;20250728 01:12;P;;;;;;
D;656;6008109;18;20250728 01:12;V;;;;;;
D;656;6008109;18;20250728 01:12;V;;;;;;
B;656;2717951;19;20250728 01:12;;;150;TOWER RD;PEMBROOKE;2446;81.95;H;20240715;20250716;2200000;RU1;3;FARM;;RPP;;;AV248219;
C;656;2717951;19;20250728 01:12;146/754404;
D;656;2717951;19;20250728 01:12;P;;;;;;
D;656;2717951;19;20250728 01:12;P;;;;;;
D;656;2717951;19;20250728 01:12;V;;;;;;
B;656;2718217;20;20250728 01:12;;;7;DUNWOODIE ST;KENDALL;2439;1012;M;20250612;20250718;580000;RU1;R;RESIDENCE;;RTF;;;AV254084;
C;656;2718217;20;20250728 01:12;2/21916;
D;656;2718217;20;20250728 01:12;P;;;;;;
D;656;2718217;20;20250728 01:12;V;;;;;;
B;656;2718289;21;20250728 01:12;;;89;KENDALL RD;KENDALL;2439;8122;M;20250612;20250724;825000;RU1;R;RESIDENCE;;RTF;;;AV268242;
C;656;2718289;21;20250728 01:12;2/711179;
D;656;2718289;21;20250728 01:12;P;;;;;;
D;656;2718289;21;20250728 01:12;P;;;;;;
D;656;2718289;21;20250728 01:12;V;;;;;;
B;656;2731536;22;20250728 01:12;;3;77;HASTINGS RIVER DR;PORT MACQUARIE;2444;;;20250618;20250722;1500000;;R;RESIDENCE;3;;;;AV262212;
C;656;2731536;22;20250728 01:12;3/SP61140;
D;656;2731536;22;20250728 01:12;P;;;;;;
D;656;2731536;22;20250728 01:12;V;;;;;;
B;656;2736871;23;20250728 01:12;;;17;OCEANVIEW TCE;PORT MACQUARIE;2444;1021;M;20250704;20250714;975000;R1;R;RESIDENCE;;AAB;;;AV238952;
C;656;2736871;23;20250728 01:12;10/787098;
D;656;2736871;23;20250728 01:12;P;;;;;;
D;656;2736871;23;20250728 01:12;P;;;;;;
D;656;2736871;23;20250728 01:12;V;;;;;;
D;656;2736871;23;20250728 01:12;V;;;;;;
B;656;2718420;24;20250728 01:12;;;7;SELTIN GLEN;WEST HAVEN;2443;963.1;M;20250319;20250721;1340000;R1;R;RESIDENCE;;ADC;;;AV259591;
C;656;2718420;24;20250728 01:12;54/786367;
D;656;2718420;24;20250728 01:12;P;;;;;;
D;656;2718420;24;20250728 01:12;V;;;;;;
D;656;2718420;24;20250728 01:12;V;;;;;;
B;656;2723724;25;20250728 01:12;;;1;INDUSTRY ST;WAUCHOPE;2446;1.053;H;20250612;20250724;1050000;E4;3;COMMERCIAL;;EIC;;;AV269262;
C;656;2723724;25;20250728 01:12;1/259297;
D;656;2723724;25;20250728 01:12;P;;;;;;
D;656;2723724;25;20250728 01:12;V;;;;;;
