A;RTSALEDATA;118;20250728 01:08;VALNET;
B;118;1249980;1;20250728 01:08;BRAEBURN;;1481;BURNT YARDS RD;ERROWANBANG;2791;67.7;H;20250624;20250723;400000;RU1;R;RESIDENCE;;RHN;;;AV266918;
C;118;1249980;1;20250728 01:08;23/241473;
D;118;1249980;1;20250728 01:08;P;;;;;;
D;118;1249980;1;20250728 01:08;V;;;;;;
B;118;3702295;2;20250728 01:08;;;694;SPRING TERRACE RD;FOREST REEFS;2798;2.613;H;20250529;20250724;1200000;R5;R;RESIDENCE;;RVP;;;AV271537;
C;118;3702295;2;20250728 01:08;8102/1185468;
D;118;3702295;2;20250728 01:08;P;;;;;;
D;118;3702295;2;20250728 01:08;P;;;;;;
D;118;3702295;2;20250728 01:08;V;;;;;;
D;118;3702295;2;20250728 01:08;V;;;;;;
B;118;3896711;3;20250728 01:08;;;30;CROUCH ST;NEVILLE;2799;1.104;H;20250331;20250724;275000;R5;R;RESIDENCE;;RVN;;;AV268301;
C;118;3896711;3;20250728 01:08;17, 18, 19, 20/10/758767 1/1211637;
D;118;3896711;3;20250728 01:08;P;;;;;;
D;118;3896711;3;20250728 01:08;V;;;;;;
Z;16;3;3;8;
